	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
79339	1230	33477	2873.09	2873.09	1	17.0		17	17	0	0.0	0	0	3953.5	3953.5	54.93		54.93	54.93	54.93		54.93	54.93	0	0.0	0
79340	1230	33478	1306.4	1306.4	1	22.0		22	22	0	0.0	0	0	2423.5	2423.5	4.86		4.86	4.86	41.29		41.29	41.29	0	0.0	0
79341	1230	33479	2423.5	2423.5	1	28.0		28	28	0	0.0	0	0	2652.21	2652.21	4.47		4.47	4.47	24.63		24.63	24.63	0	0.0	0
79342	1230	33480	216.5	216.5	1	18.0		18	18	0	0.0	0	0	2060.15	2060.15	58.39		58.39	58.39	56.61		56.61	56.61	0	0.0	0
79343	1230	33481	1213.39	1213.39	1	38.0		38	38	0	0.0	0	0	1313.5	1313.5	4.43		4.43	4.43	14.43		14.43	14.43	0	0.0	0
79344	1230	33482	3099.65	3099.65	1	8.0		8	8	0	0.0	0	0	4176.5	4176.5	50.63		50.63	50.63	54.95		54.95	54.95	0	0.0	0
79345	1230	33483	3274.23	3274.23	1	9.0		9	9	0	0.0	0	0	433.5	433.5	46.07		46.07	46.07	28.8		28.8	28.8	0	0.0	0
79346	1230	33484	1543.5	1543.5	1	21.0		21	21	0	0.0	0	0	3535.98	3535.98	17.08		17.08	17.08	41.06		41.06	41.06	0	0.0	0
79881	1240	25488	3287.33	3966.5	59	18.796610169491526	5.162128874585158	6	28	62	1.0508474576271187	0	3	2491.74	3863.23	11.237288135593221	10.947078941278397	1.64	49.64	8.16	15.430589413731814	0.0	55.87	10	1530.4433047323253	0
79882	1240	25601	3736.5	4406.5	64	16.484375	5.430636746845666	3	26	55	0.859375	0	2	1055.19	2697.29	10.697812499999996	10.58168190621348	2.49	53.54	14.413906249999998	20.49195348215687	0.0	57.48	7	1773.5254184815055	0
79883	1240	29854	213.5	674.0	28	12.142857142857142	3.2054847176569528	5	16	22	0.7857142857142857	0	2	1308.84	2375.26	10.081428571428573	10.747950955203029	3.07	53.9	13.28821428571429	20.888343914919066	0.0	56.3	1	1161.59884056416	0
79884	1240	30279	2108.08	3103.91	93	29.946236559139784	6.755618581720876	16	42	120	1.2903225806451613	0	4	2426.5	3516.5	10.053763440860214	11.118611396132797	1.31	54.1	8.665698924731183	14.127238060311585	0.0	58.98	28	1476.4069184679404	0
79885	1240	31585	2937.13	3303.5	30	21.0	6.664367419601674	7	28	35	1.1666666666666667	0	3	3034.95	3953.5	10.787666666666665	14.437161504217185	1.35	56.89	9.469000000000001	16.084569249160342	0.0	50.36	9	988.9191470489386	0
79886	1240	31648	457.72	1737.33	40	13.1	5.357955982246617	4	28	20	0.5	0	2	3182.96	4205.11	23.62775	18.628470833026608	3.63	58.66	25.284750000000003	22.601317409696417	0.0	56.7	1	1637.7400204550167	0
79887	1240	31821	750.22	2012.02	96	25.916666666666668	7.1769611904917365	5	40	92	0.9583333333333334	0	3	1627.44	2578.2	10.033645833333333	12.11864766815277	2.5	55.76	10.849687499999996	18.125577650504653	0.0	59.39	17	1579.899939110069	0
79888	1240	32343	2203.5	3513.5	101	23.603960396039604	6.179124869948482	8	37	87	0.8613861386138614	0	4	653.5	1753.5	13.448613861386145	12.681118486135427	1.3	53.75	12.366633663366336	18.17419083630563	0.0	59.93	12	1710.5846953600399	0
79889	1240	32451	4176.5	4406.5	8	4.75	0.7071067811865476	4	6	7	0.875	0	2	2844.78	3345.41	7.52375	5.660539947743502	2.76	21.05	18.5925	21.731915141429337	0.0	48.6	1	550.935928125948	0
79890	1240	32568	237.81	1591.47	82	26.463414634146343	13.033854419772863	2	45	63	0.7682926829268293	0	3	213.5	1591.94	13.624756097560972	12.203432954120046	2.29	54.29	12.995487804878048	17.50229333491274	0.0	56.33	6	1931.965897525109	0
79891	1240	32670	3214.59	3733.5	38	24.5	6.446243406361107	9	34	40	1.0526315789473684	0	2	1707.77	2470.06	10.891052631578948	11.52051138820685	2.22	50.45	8.129736842105263	16.618885949399452	0.0	57.67	8	922.1462097736995	0
79892	1240	32672	653.5	883.5	11	15.363636363636363	2.975658826973525	11	19	18	1.6363636363636365	0	4	2233.47	2563.73	18.277272727272727	23.09104982061625	1.56	55.86	15.358181818181817	22.906057634687738	0.0	58.65	4	402.4570382040798	0
79893	1240	32990	3523.5	3727.1	4	2.75	0.5	2	3	3	0.75	0	1	4173.5	4406.5	16.765	8.995015286257166	9.39	28.41	18.72	25.862313637156802	0.0	54.83	0	309.42197724143637	0
79894	1240	33286	1648.45	2223.25	34	22.735294117647058	3.578630375635195	13	30	42	1.2352941176470589	0	3	844.93	1536.5	10.989117647058821	12.213466330404385	1.49	52.16	6.3999999999999995	13.315308574127842	0.0	56.21	12	899.2575297988891	0
79895	1240	33289	3815.76	4183.5	7	6.428571428571429	2.63673679998231	2	10	2	0.2857142857142857	0	1	3623.51	4059.06	22.61714285714286	19.475082981668066	5.43	51.88	30.184285714285714	22.66483903696271	0.0	51.08	0	570.0320255038305	0
79896	1240	33293	1476.94	2061.42	58	28.67241379310345	5.232784408694532	20	41	57	0.9827586206896551	0	3	2541.25	3446.3	8.42931034482759	7.945676273663306	2.01	49.13	7.03948275862069	13.186170642722466	0.0	54.02	8	1077.3729033626196	0
79897	1240	33392	1306.92	1986.5	18	13.88888888888889	2.5642081426227494	8	17	9	0.5	0	2	3966.5	4332.42	25.055555555555554	18.699289770162313	3.39	52.13	21.89333333333333	22.245772367694816	0.0	54.33	1	771.8331573598014	0
79898	1240	33475	2021.17	3135.68	89	32.7752808988764	6.173169233554859	15	43	94	1.0561797752808988	0	3	1574.29	2505.59	9.187865168539327	10.297711404163167	2.26	49.59	8.270112359550561	15.331816998882811	0.0	58.82	14	1452.3953422191905	0
79899	1240	33483	3463.53	3463.53	1	3.0		3	3	0	0.0	0	0	216.5	216.5	44.24		44.24	44.24	37.26		37.26	37.26	0	0.0	0
79900	1240	33494	966.06	1439.85	19	20.68421052631579	1.6684201302412267	18	24	15	0.7894736842105263	0	4	2665.09	3109.39	16.782105263157895	16.456347164188784	1.64	53.03	13.402105263157894	18.59634001593604	0.0	53.38	1	649.5224815970573	0
79901	1240	33505	1973.5	2253.52	7	28.428571428571427	2.2253945610567474	26	32	4	0.5714285714285714	0	1	2413.5	2646.5	17.15142857142857	15.949264798699899	5.05	47.81	17.092857142857138	18.8059128239726	0.0	47.76	0	364.2803870646895	0
79902	1240	33506	216.5	876.5	31	20.322580645161292	5.485660682021772	4	26	49	1.5806451612903225	0	4	2628.69	3293.5	10.08258064516129	13.440274790777638	1.18	53.16	4.0606451612903225	13.663650301800484	0.0	57.19	11	936.7883091179137	0
79903	1240	33534	1608.39	1777.94	4	5.25	0.9574271077563381	4	6	1	0.25	0	1	213.5	446.5	12.850000000000001	5.933908211850488	8.58	21.28	38.57	25.963673340522014	0.0	56.34	0	288.16002932398516	0
79904	1240	33572	213.5	216.5	3	4.333333333333333	0.5773502691896257	4	5	2	0.6666666666666666	0	1	3195.96	3334.7	23.853333333333335	24.75415184031425	8.5	52.41	33.36666666666667	19.696381224309555	16.45	54.99	0	138.77243097964356	0
79905	1240	33595	2193.5	2672.39	16	18.5	2.9211869733608857	12	24	8	0.5	0	1	226.5	653.5	17.95625	16.59291932321334	4.35	57.18	22.98125	25.585672260075555	0.0	59.44	0	641.6109663183757	0
79906	1240	33597	1815.38	3248.97	57	18.45614035087719	5.6444352350617875	3	27	38	0.6666666666666666	0	2	3536.8	4396.5	18.730175438596486	15.344339637053247	1.62	59.76	14.003157894736843	17.718704418726432	0.0	63.32	2	1671.605329645727	0
79907	1240	33598	1967.63	2399.33	9	14.0	5.678908345800274	4	20	8	0.8888888888888888	0	1	216.5	663.5	12.887777777777778	8.906271354750226	4.21	29.41	10.611111111111112	18.4629957241806	0.0	56.33	0	621.4289098521244	0
79908	1240	33602	3532.16	4124.86	14	7.857142857142857	1.95555000554213	4	11	3	0.21428571428571427	0	1	433.5	948.52	25.60142857142858	15.553925973425896	7.83	54.44	34.64214285714285	20.37774886735772	0.0	58.18	0	785.1999047376405	0
79909	1240	33626	2699.18	3287.34	14	8.071428571428571	1.6854255666327542	5	11	5	0.35714285714285715	0	1	213.5	653.5	25.707857142857144	15.944791374553066	7.4	63.83	20.307142857142857	23.324041881079054	0.0	63.83	0	734.5285464840699	0
79910	1240	33636	1967.1	2426.5	8	14.375	5.0124844139408555	6	20	6	0.75	0	1	3953.5	4406.5	22.7525	16.04315408070192	3.73	53.8	11.95625	17.74283753880905	0.0	53.93	0	645.1800988871248	0
79911	1240	33637	1976.5	1976.5	1	18.0		18	18	1	1.0	1	1	3651.74	3651.74	17.75		17.75	17.75	0.0		0.0	0.0	0	0.0	0
79912	1240	33700	876.5	883.5	2	12.0	0.0	12	12	2	1.0	1	1	3436.67	3467.6	9.48	2.517300141024111	7.7	11.26	0.0	0.0	0.0	0.0	0	31.712220042122404	0
79913	1240	33714	886.5	1103.5	2	8.0	5.656854249492381	4	12	2	1.0	1	1	3462.44	3729.95	7.985	3.882016228714147	5.24	10.73	0.0	0.0	0.0	0.0	0	344.4569640753397	0
79914	1240	33725	4148.17	4148.17	1	1.0		1	1	0	0.0	0	0	4173.5	4173.5	50.52		50.52	50.52	28.19		28.19	28.19	0	0.0	0
79915	1240	33726	1976.5	2269.71	6	29.5	5.576737397439475	21	37	7	1.1666666666666667	0	2	2416.5	2702.68	4.995	2.0943710273015146	3.16	8.56	13.275	22.497782779642975	0.0	57.68	2	409.7207542949221	0
79916	1240	33727	4183.5	4183.5	1	6.0		6	6	0	0.0	0	0	3759.16	3759.16	9.38		9.38	9.38	43.62		43.62	43.62	0	0.0	0
79917	1240	33728	2430.81	2430.81	1	14.0		14	14	0	0.0	0	0	876.5	876.5	3.84		3.84	3.84	19.53		19.53	19.53	0	0.0	0
79918	1240	33729	1407.05	1568.99	2	5.0	1.4142135623730951	4	6	0	0.0	0	0	213.5	226.5	23.869999999999997	18.79489824393844	10.58	37.16	30.285	29.35200248705359	9.53	51.04	0	162.46096023352814	0
79919	1240	33730	258.33	258.33	1	0.0		0	0	0	0.0	0	0	226.5	226.5	50.42		50.42	50.42	39.45		39.45	39.45	0	0.0	0
79920	1240	33731	4393.5	4393.5	1	14.0		14	14	0	0.0	0	0	1958.84	1958.84	6.11		6.11	6.11	44.54		44.54	44.54	0	0.0	0
79921	1240	33732	2416.5	2416.5	1	14.0		14	14	0	0.0	0	0	858.8	858.8	4.48		4.48	4.48	42.48		42.48	42.48	0	0.0	0
79922	1240	33733	341.22	341.22	1	1.0		1	1	0	0.0	0	0	4393.5	4393.5	54.7		54.7	54.7	58.6		58.6	58.6	0	0.0	0
79923	1240	33734	361.17	361.17	1	2.0		2	2	0	0.0	0	0	4186.5	4186.5	6.89		6.89	6.89	53.95		53.95	53.95	0	0.0	0
79924	1240	33735	4406.5	4406.5	1	1.0		1	1	0	0.0	0	0	928.12	928.12	9.95		9.95	9.95	51.61		51.61	51.61	0	0.0	0
79925	1240	33736	1771.1	1771.1	1	30.0		30	30	0	0.0	0	0	2856.5	2856.5	3.73		3.73	3.73	9.79		9.79	9.79	0	0.0	0
79926	1240	33737	4403.5	4403.5	1	1.0		1	1	1	1.0	1	1	3504.96	3504.96	6.87		6.87	6.87	4.14		4.14	4.14	0	0.0	0
79927	1240	33738	433.5	433.5	1	16.0		16	16	0	0.0	0	0	2398.15	2398.15	6.69		6.69	6.69	44.94		44.94	44.94	0	0.0	0
79928	1240	33739	656.5	656.5	1	13.0		13	13	0	0.0	0	0	2408.65	2408.65	2.91		2.91	2.91	39.95		39.95	39.95	0	0.0	0
79929	1240	33740	3743.5	3743.5	1	14.0		14	14	0	0.0	0	0	3762.72	3762.72	31.64		31.64	31.64	47.84		47.84	47.84	0	0.0	0
79930	1240	33741	443.5	443.5	1	4.0		4	4	0	0.0	0	0	3980.08	3980.08	10.06		10.06	10.06	46.6		46.6	46.6	0	0.0	0
79931	1240	33742	873.5	873.5	1	19.0		19	19	0	0.0	0	0	3061.74	3061.74	6.28		6.28	6.28	38.65		38.65	38.65	0	0.0	0
79932	1240	33743	2214.87	2214.87	1	19.0		19	19	0	0.0	0	0	436.5	436.5	20.96		20.96	20.96	21.29		21.29	21.29	0	0.0	0
79933	1240	33744	2432.16	2432.16	1	28.0		28	28	0	0.0	0	0	1096.5	1096.5	8.31		8.31	8.31	24.37		24.37	24.37	0	0.0	0
79934	1240	33745	892.13	892.13	1	7.0		7	7	0	0.0	0	0	3953.5	3953.5	15.33		15.33	15.33	33.5		33.5	33.5	0	0.0	0
80414	1250	25488	3303.5	3963.5	11	15.727272727272727	4.584559064750047	7	21	12	1.0909090909090908	0	2	2676.75	3829.54	14.261818181818182	17.346262316811554	2.21	51.95	17.642727272727274	17.547030569819547	0.0	47.19	4	1328.3541636551602	0
80415	1250	25601	3707.68	4406.5	57	15.807017543859649	6.243392497247528	4	27	38	0.6666666666666666	0	2	946.57	2576.15	20.45140350877193	18.340158653173063	2.42	61.31	19.38438596491228	21.044026554680194	0.0	62.92	5	1773.0990860073218	0
80416	1250	29854	213.5	672.07	33	13.363636363636363	3.8956560889837752	4	20	18	0.5454545454545454	0	2	1359.57	2286.86	18.356363636363636	17.157005642408482	3.28	53.49	21.40878787878788	21.252735964690483	0.0	58.85	2	1034.4820873267938	0
80417	1250	30279	2142.23	3103.91	83	30.650602409638555	7.018153698800997	16	43	103	1.2409638554216869	0	3	2617.13	3516.5	11.67963855421687	14.133806941098758	1.55	57.9	9.073373493975902	16.99540621412714	0.0	59.88	23	1316.6984542027835	0
80418	1250	31585	2838.41	3306.5	38	24.92105263157895	6.552827237762786	9	35	44	1.1578947368421053	0	3	3044.79	3953.5	13.43605263157895	17.132339506621037	1.26	56.16	9.495789473684212	18.19104808527995	0.0	54.48	11	1022.1849696605798	0
80419	1250	31648	656.5	1753.5	32	12.25	3.51035335047076	7	19	15	0.46875	0	2	3155.23	3966.5	28.562812500000007	18.21322866178014	3.27	53.3	22.945624999999996	22.526900469395795	0.0	56.49	1	1364.3929100152932	0
80420	1250	31821	861.81	2103.62	97	27.237113402061855	7.5107883461562155	10	41	96	0.9896907216494846	0	3	1667.67	2567.22	12.80855670103093	13.774371355111722	2.38	50.43	6.438659793814432	12.50249980244501	0.0	56.03	16	1533.3891478029964	0
80421	1250	32343	2228.18	3513.5	95	24.46315789473684	6.41442942242173	6	40	92	0.968421052631579	0	3	873.5	1646.92	15.23294736842105	14.370708896896081	1.48	54.07	8.587684210526318	14.637175016115902	0.0	53.95	11	1500.0753310417447	0
80422	1250	32451	4393.5	4406.5	6	4.833333333333333	0.752772652709081	4	6	3	0.5	0	1	3141.11	3491.1	24.86	20.48124214983066	4.64	53.05	18.405	22.13525491156585	0.0	53.13	0	350.2313522516222	0
80423	1250	32568	237.81	1672.29	78	27.397435897435898	11.805061366188397	3	47	62	0.7948717948717948	0	3	732.71	1627.24	16.244871794871795	13.45255093306569	2.5	53.33	11.399871794871796	17.40768150294649	0.0	57.22	6	1690.5374267670031	0
80424	1250	32670	3083.5	3733.5	46	26.5	6.316644678941502	14	39	46	1.0	0	2	1763.5	2643.5	13.730869565217391	13.847336819938734	2.07	52.96	6.725434782608696	13.836920772824783	0.0	52.98	9	1094.0292500660116	1
80425	1250	32990	3966.5	3966.5	1	3.0		3	3	0	0.0	0	0	4300.15	4300.15	48.31		48.31	48.31	49.41		49.41	49.41	0	0.0	0
80426	1250	33286	1738.41	2260.04	32	22.09375	4.268106590862948	12	31	43	1.34375	0	4	873.5	1536.5	9.330625	12.418848561633006	1.44	54.93	4.7543750000000005	13.910651508941838	0.0	56.31	10	843.6034950733667	0
80427	1250	33293	1421.62	2108.08	63	28.49206349206349	4.822236851707748	18	38	62	0.9841269841269841	0	3	2646.5	3516.5	12.122698412698407	14.372199554016829	1.9	55.41	8.95269841269841	15.785550069231775	0.0	55.42	9	1108.2090649331471	1
80428	1250	33392	1307.38	2060.88	18	12.777777777777779	3.020626260651249	7	18	16	0.8888888888888888	0	2	4173.5	4406.5	18.025	14.710834442682032	3.24	54.79	8.196111111111112	15.391686120564794	0.0	54.96	1	788.7022568751785	0
80429	1250	33475	2021.07	3111.1	96	32.510416666666664	6.220500558072675	20	43	97	1.0104166666666667	0	3	1536.5	2434.07	12.564375000000005	14.189951360214842	2.12	53.98	8.565937499999999	15.303508409451668	0.0	58.09	16	1412.0188758653335	0
80430	1250	33494	978.9	1337.21	19	21.105263157894736	1.4867838833500564	18	24	18	0.9473684210526315	0	4	2672.91	3092.76	15.81736842105263	16.58174258437583	2.23	55.61	12.701578947368422	16.38720343003375	0.0	49.94	2	551.9602146894288	0
80431	1250	33506	213.5	883.5	38	21.526315789473685	7.149888837182595	6	32	53	1.394736842105263	0	4	2562.73	3293.5	14.55684210526316	17.675189987933102	1.14	53.23	12.68736842105263	19.917745677852814	0.0	56.76	13	991.425636596109	0
80432	1250	33595	1967.63	2506.0	24	17.833333333333332	3.370803886401538	11	21	17	0.7083333333333334	0	1	226.5	752.23	20.880833333333335	18.383002999384026	3.93	57.49	10.342916666666666	18.335928493858283	0.0	57.32	0	752.485408363511	0
80433	1250	33597	1808.04	3271.93	67	18.44776119402985	5.985547194270121	4	29	56	0.835820895522388	0	2	3526.5	4396.5	17.712686567164177	15.590871803144614	3.05	55.0	11.372686567164179	17.11154409040421	0.0	56.01	4	1702.9016213804014	0
80434	1250	33602	3561.55	4167.07	13	7.3076923076923075	2.42846369077981	3	10	7	0.5384615384615384	0	1	433.5	656.5	34.67769230769231	16.436361191905267	12.39	55.29	16.177692307692308	19.83408520445135	0.0	47.85	0	645.2778241966785	0
80435	1250	33626	2672.39	3493.91	19	9.736842105263158	2.765704757745762	4	14	14	0.7368421052631579	0	1	213.5	666.5	24.77842105263158	14.802890957571575	7.0	54.02	7.291052631578947	15.681051514748212	0.0	57.07	0	938.1386413531851	0
80436	1250	33726	1973.5	2236.09	15	31.133333333333333	3.2041639575194445	28	37	15	1.0	0	2	2413.5	2682.31	12.442666666666666	12.701040152380472	3.08	42.61	5.188	11.219968932984745	0.0	42.37	2	375.78228297779026	0
80437	1250	33745	896.99	981.43	2	2.0	0.0	2	2	1	0.5	0	1	4186.5	4186.5	32.185	24.501249968113857	14.86	49.51	25.6	36.20386719675124	0.0	51.2	0	84.43999999999994	0
80438	1250	33754	653.5	876.5	9	13.666666666666666	2.0	11	17	18	2.0	0	4	2211.94	2488.92	10.576666666666668	18.546899336546797	1.62	59.6	11.049999999999999	19.178501635946436	0.0	60.06	4	355.59375753800856	0
80439	1250	33762	226.5	691.16	7	5.0	1.4142135623730951	3	7	3	0.42857142857142855	0	1	3431.42	3966.5	35.63857142857143	17.03215138942761	11.85	50.76	27.247142857142855	26.195725296496835	0.0	58.62	0	708.6744823965372	0
80440	1250	33784	4387.87	4406.5	3	2.0	0.0	2	2	1	0.3333333333333333	0	1	868.19	1096.5	42.94333333333333	11.089843701934372	31.45	53.58	25.44333333333333	26.89708224572572	0.0	53.59	0	229.06883899823646	0
80441	1250	33799	3934.94	4186.5	7	7.571428571428571	1.1338934190276817	6	9	1	0.14285714285714285	0	1	3623.51	3956.5	44.83	15.95960108106297	11.58	60.21	38.59428571428572	23.37396832457199	0.0	60.21	0	417.3305329112643	0
80442	1250	33846	1512.13	1967.82	8	6.875	0.9910312089651149	6	9	4	0.5	0	1	213.5	446.5	31.155000000000005	15.412252083511806	11.34	55.29	10.250000000000002	19.23447797204652	0.0	56.47	0	511.8030637852805	0
80443	1250	33874	1096.5	1332.48	5	5.6	0.5477225575051661	5	6	2	0.4	0	1	213.5	501.87	37.940000000000005	20.94882216259425	12.53	55.74	27.836000000000002	26.050537038610166	0.0	55.58	0	372.6175214613505	0
80444	1250	33878	233.97	446.5	3	2.6666666666666665	1.1547005383792515	2	4	1	0.3333333333333333	0	1	4132.42	4396.5	43.22666666666667	12.9500823678204	30.25	56.15	22.633333333333336	29.485334207590952	4.2	56.64	0	338.9797151748169	0
80445	1250	33889	4169.5	4169.5	1	11.0		11	11	0	0.0	0	0	2646.5	2646.5	9.98		9.98	9.98	33.61		33.61	33.61	0	0.0	0
80446	1250	33905	4176.5	4393.5	3	4.0	1.0	3	5	2	0.6666666666666666	0	2	2757.36	2874.97	16.19666666666667	21.771762292780377	2.64	41.31	22.893333333333334	23.58269139291216	0.06	47.16	1	246.82202515172733	0
80447	1250	33916	3438.53	3956.5	24	16.875	4.628010183747391	7	23	23	0.9583333333333334	0	3	3073.5	3915.25	11.266666666666666	11.865212457712955	1.59	55.7	10.95375	18.610265239448058	0.0	55.33	2	988.3501319876473	0
80448	1250	33924	3482.26	3727.1	5	4.0	1.5811388300841898	2	6	2	0.4	0	1	4173.5	4406.5	26.224	20.684345046435475	8.35	56.33	20.98	27.338609145309494	0.0	57.2	0	337.9876116072893	0
80449	1250	33936	1475.9	1659.85	7	19.714285714285715	2.4299715851758235	16	22	6	0.8571428571428571	0	1	3516.5	3743.5	13.641428571428573	8.29750651013389	5.6	25.24	1.9457142857142855	2.8883897309911686	0.0	7.55	0	292.17563639016845	0
80450	1250	33938	1774.86	1774.86	1	26.0		26	26	0	0.0	0	0	3296.5	3296.5	2.91		2.91	2.91	27.35		27.35	27.35	0	0.0	0
80451	1250	33939	1326.5	1326.5	1	38.0		38	38	0	0.0	0	0	1334.22	1334.22	15.11		15.11	15.11	30.28		30.28	30.28	0	0.0	0
80452	1250	33940	3980.38	3980.38	1	21.0		21	21	0	0.0	0	0	1533.5	1533.5	7.49		7.49	7.49	36.96		36.96	36.96	0	0.0	0
80453	1250	33941	2866.5	2866.5	1	21.0		21	21	0	0.0	0	0	2439.59	2439.59	5.39		5.39	5.39	50.16		50.16	50.16	0	0.0	0
80454	1250	33942	3303.5	3303.5	1	17.0		17	17	1	1.0	1	1	2814.9	2814.9	2.43		2.43	2.43	15.17		15.17	15.17	0	0.0	0
80455	1250	33943	4058.0	4058.0	1	1.0		1	1	0	0.0	0	0	3296.5	3296.5	44.94		44.94	44.94	49.97		49.97	49.97	0	0.0	0
80456	1250	33944	236.98	236.98	1	1.0		1	1	1	1.0	1	1	226.5	226.5	21.8		21.8	21.8	0.0		0.0	0.0	0	0.0	0
80457	1250	33945	377.4	377.4	1	1.0		1	1	0	0.0	0	0	213.5	213.5	59.86		59.86	59.86	59.86		59.86	59.86	0	0.0	0
80458	1250	33946	3513.5	3953.5	10	16.1	2.8460498941515415	9	19	12	1.2	0	3	2733.17	3091.42	9.969999999999999	12.825491110371651	3.48	45.78	5.1	14.350349589237654	0.0	45.8	2	567.4002665667333	0
80459	1250	33947	213.5	213.5	1	9.0		9	9	0	0.0	0	0	3063.26	3063.26	44.74		44.74	44.74	22.32		22.32	22.32	0	0.0	0
80460	1250	33948	1961.84	1961.84	1	12.0		12	12	0	0.0	0	0	446.5	446.5	48.13		48.13	48.13	38.61		38.61	38.61	0	0.0	0
80461	1250	33949	873.5	873.5	1	19.0		19	19	0	0.0	0	0	1076.62	1076.62	52.44		52.44	52.44	52.44		52.44	52.44	0	0.0	0
80462	1250	33950	3963.5	3963.5	1	17.0		17	17	0	0.0	0	0	1993.09	1993.09	7.82		7.82	7.82	45.52		45.52	45.52	0	0.0	0
80463	1250	33951	2636.5	2636.5	1	28.0		28	28	0	0.0	0	0	1527.11	1527.11	5.54		5.54	5.54	43.35		43.35	43.35	0	0.0	0
80464	1250	33952	3065.6	3065.6	1	22.0		22	22	0	0.0	0	0	1543.5	1543.5	9.6		9.6	9.6	21.47		21.47	21.47	0	0.0	0
80465	1250	33953	3513.5	3513.5	1	8.0		8	8	0	0.0	0	0	4054.8	4054.8	54.94		54.94	54.94	54.94		54.94	54.94	0	0.0	0
80466	1250	33954	4403.5	4403.5	1	15.0		15	15	0	0.0	0	0	1771.91	1771.91	6.2		6.2	6.2	38.41		38.41	38.41	0	0.0	0
80467	1250	33955	4388.63	4388.63	1	2.0		2	2	0	0.0	0	0	3523.5	3523.5	5.46		5.46	5.46	22.79		22.79	22.79	0	0.0	0
80468	1250	33956	4164.81	4164.81	1	12.0		12	12	0	0.0	0	0	2426.5	2426.5	2.75		2.75	2.75	24.51		24.51	24.51	0	0.0	0
80469	1250	33957	427.61	427.61	1	23.0		23	23	0	0.0	0	0	2866.5	2866.5	4.86		4.86	4.86	18.18		18.18	18.18	0	0.0	0
80470	1250	33958	4159.76	4159.76	1	2.0		2	2	1	1.0	1	1	4173.5	4173.5	21.17		21.17	21.17	0.0		0.0	0.0	0	0.0	0
80471	1250	33959	3953.5	3953.5	1	9.0		9	9	0	0.0	0	0	3718.11	3718.11	24.01		24.01	24.01	44.19		44.19	44.19	0	0.0	1
80472	1250	33960	3736.5	3736.5	1	18.0		18	18	0	0.0	0	0	1744.97	1744.97	53.21		53.21	53.21	55.97		55.97	55.97	0	0.0	0
80473	1250	33961	3725.17	3725.17	1	18.0		18	18	0	0.0	0	0	3303.5	3303.5	19.54		19.54	19.54	23.79		23.79	23.79	0	0.0	0
80979	1260	25601	3736.5	4406.5	53	16.0188679245283	5.3041731249944055	4	29	30	0.5660377358490566	0	2	1096.5	2517.49	25.97981132075471	20.359103566725103	3.03	62.99	25.446603773584908	22.268199811821695	0.0	62.9	3	1571.0227815343733	0
80980	1260	29854	213.5	672.07	28	12.428571428571429	4.211347733855486	4	19	22	0.7857142857142857	0	3	1288.88	2378.21	19.121785714285714	14.26616848911397	2.65	52.48	12.460714285714287	15.335675166233559	0.0	50.41	2	1181.9163649768116	0
80981	1260	30279	2142.23	3103.91	81	31.17283950617284	7.541203689492796	13	45	107	1.3209876543209877	0	3	2530.76	3516.5	10.92358024691358	13.05559442429202	1.53	60.97	5.07395061728395	12.695473078917965	0.0	60.98	24	1377.138979914518	0
80982	1260	31585	2833.05	3306.5	23	23.782608695652176	7.567613540843461	7	36	26	1.1304347826086956	0	4	3076.5	3953.5	16.579565217391306	17.37337997110963	1.22	55.85	7.766521739130434	18.371376107386496	0.0	55.9	5	996.6362939909422	0
