step	nodes	edges	singletons	connected	avg_degree	degree_distribution	diameter	avg_clustering_coefficient	cc_count	avg_cc_size	max_cc_size	max_cc_id	cc_std_dev	com_count	avg_com_size	max_com_size	max_com_id	min_com_size	min_com_id	std_com_dist	size_distribution	modularity	com_modularity	iterations	iteration_modularities	weighted_com_modularity	speed_avg	speed_std	speed_avg_std	avgSpeed_avg	avgSpeed_std	avgSpeed_avg_std
161	183	3832	0	183	41.87977981567383	0,0,0,0,1,1,0,2,2,0,1,1,1,1,0,0,0,0,0,2,0,1,0,3,2,1,2,1,4,0,4,1,0,4,2,3,2,1,2,1,5,1,3,1,5,7,18,18,19,35,16,7,2,	11.0	0.7636124382946017	1	183.0	183	0	183.0	2	91.5	173	4	10	103	115.25841	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.015933528390741025	1	0.015933528390741025,	0.012007820039279249	18.151665	13.789057	6.9541364	0.0	0.0	0.0
162	184	3893	0	184	42.315216064453125	0,0,0,0,1,1,0,1,2,2,1,0,1,0,1,0,0,1,1,0,0,1,3,0,1,2,2,3,2,0,4,0,0,3,3,4,1,2,2,2,3,2,2,2,3,7,7,10,24,40,26,7,2,2,	11.0	0.7636098723371233	1	184.0	184	0	184.0	4	46.0	173	4	1	291	84.75062	0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.014014563342860997	1	0.014014563342860997,	-0.22207064370047586	26.062471	11.89512	3.308041	0.0	0.0	0.0
163	184	3880	0	184	42.173912048339844	0,0,1,1,0,0,0,3,1,2,0,0,1,0,0,1,0,1,1,0,0,1,1,0,3,2,4,1,1,4,0,1,1,1,3,3,1,3,5,3,2,2,1,2,7,4,8,9,28,32,26,8,5,	11.0	0.7646375177794312	1	184.0	184	0	184.0	3	61.333332	173	4	1	292	96.810814	0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.015681428685301313	1	0.015681428685301313,	-0.07887616034999845	23.58901	13.146934	4.6218357	0.0	0.0	0.0
164	183	3865	0	183	42.24043655395508	0,1,0,0,0,0,1,1,2,2,1,0,0,0,1,0,1,1,0,0,1,1,0,0,3,2,3,2,3,2,0,1,3,2,2,1,1,3,5,2,3,3,2,2,0,11,8,13,21,32,28,10,2,	11.0	0.7613049330268742	1	183.0	183	0	183.0	4	45.75	175	4	1	294	86.17569	0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.007677451638330446	1	0.007677451638330446,	0.006203052710116674	25.234226	11.414891	2.9878285	0.0	0.0	0.0
165	181	3831	0	181	42.33149337768555	0,0,1,0,0,0,0,2,3,0,1,1,0,0,1,0,1,0,0,0,1,0,0,3,1,3,2,3,1,1,1,4,3,1,0,2,2,4,4,1,3,2,3,2,2,7,11,11,23,33,21,14,2,	11.0	0.7682289302973353	1	181.0	181	0	181.0	2	90.5	172	4	9	293	115.25841	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.014425961231653517	1	0.014425961231653517,	0.010714817035269775	18.154634	13.491328	6.9920263	0.0	0.0	0.0
166	182	3820	0	182	41.978023529052734	0,0,0,2,0,0,0,1,2,3,1,0,0,1,1,0,0,0,0,0,1,1,0,2,2,4,0,2,0,2,4,2,3,1,1,4,3,1,3,3,1,2,2,3,3,6,13,9,21,39,21,12,	11.0	0.7664689634681722	1	182.0	182	0	182.0	3	60.666668	171	4	1	295	95.65737	0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.017775725720238	1	0.017775725720238,	0.11923181615323464	23.01447	12.986298	4.6593	0.0	0.0	0.0
167	182	3808	0	182	41.846153259277344	0,0,0,1,1,0,0,1,1,3,2,2,0,0,0,0,0,1,0,0,1,0,0,2,3,3,0,2,0,3,3,2,2,2,1,5,3,4,0,1,2,2,2,4,3,5,12,14,20,39,20,8,2,	11.0	0.7658447672348845	1	182.0	182	0	182.0	3	60.666668	171	4	1	295	95.65737	0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.018108817515976816	1	0.018108817515976816,	0.012860117648967218	23.050167	13.000194	4.5053215	0.0	0.0	0.0
168	185	3886	0	185	42.01081085205078	0,0,0,0,1,0,0,2,0,0,2,3,4,1,0,1,0,0,0,1,0,0,0,1,2,4,0,4,0,0,3,1,4,2,1,2,2,6,2,2,2,2,0,3,2,1,8,12,33,43,17,9,2,	11.0	0.7655028712030937	1	185.0	185	0	185.0	6	30.833334	170	4	1	298	68.29471	0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.022805681161692903	1	0.022805681161692903,	0.042548706827247484	28.362032	10.018171	2.2105808	0.0	0.0	0.0
169	184	3879	0	184	42.16304397583008	0,0,0,0,0,0,1,2,0,0,0,2,6,1,1,0,0,1,0,0,0,0,1,1,4,1,1,3,0,1,1,3,2,1,4,1,2,5,2,2,4,2,1,2,2,1,7,20,25,33,25,12,1,	10.0	0.7676624819866729	1	184.0	184	0	184.0	2	92.0	171	4	13	293	111.72287	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.030275162410002388	1	0.030275162410002388,	0.019317486104377668	18.496096	14.235774	6.893915	0.0	0.0	0.0
170	184	3860	0	184	41.956520080566406	0,0,0,0,0,1,0,2,0,1,0,1,6,2,0,0,1,0,0,0,0,0,2,2,3,0,1,3,2,0,2,2,2,1,1,4,2,3,3,3,2,3,1,3,2,4,13,11,26,35,23,7,4,	11.0	0.766205032887154	1	184.0	184	0	184.0	2	92.0	170	4	14	293	110.308655	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.03237506376010102	1	0.03237506376010102,	0.01947513821124891	18.26656	14.154073	6.9845505	0.0	0.0	0.0
171	184	3854	0	184	41.89130401611328	0,0,0,0,0,1,0,1,2,0,0,1,3,3,2,1,0,0,0,1,0,1,1,1,4,0,2,1,2,1,2,2,2,1,0,3,3,4,4,1,2,2,1,4,4,5,12,8,27,35,21,8,4,1,	10.0	0.7661189582969281	1	184.0	184	0	184.0	2	92.0	170	4	14	293	110.308655	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.03342038235771738	1	0.03342038235771738,	0.020083848950659622	18.374819	14.487864	6.7609215	0.0	0.0	0.0
172	183	3820	0	183	41.748634338378906	0,0,0,0,1,0,1,0,1,1,1,0,3,4,1,1,0,0,0,1,0,1,1,4,0,2,1,1,2,1,3,1,1,1,3,4,3,1,3,1,2,2,3,3,5,7,9,10,21,38,27,3,3,1,	11.0	0.7644403094211717	1	183.0	183	0	183.0	2	91.5	169	4	14	293	109.601555	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.03217167840793811	1	0.03217167840793811,	0.021403149933179266	18.524765	14.786945	6.5900974	0.0	0.0	0.0
173	183	3799	0	183	41.519126892089844	0,0,0,0,1,1,0,1,0,1,2,0,3,3,0,1,0,1,0,1,1,1,1,3,0,2,2,0,2,2,1,2,0,4,3,3,3,2,1,1,2,3,2,5,6,10,3,13,27,39,12,7,5,	11.0	0.7633352775265442	1	183.0	183	0	183.0	2	91.5	170	4	13	293	111.01576	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.02674423333996878	1	0.02674423333996878,	0.018681357329947468	18.613306	14.864149	6.5502443	0.0	0.0	0.0
174	184	3804	0	184	41.34782791137695	0,0,0,0,1,0,2,0,1,0,1,2,2,3,1,0,0,0,0,2,2,0,4,0,3,1,0,1,3,1,1,1,2,4,4,3,1,2,2,1,4,0,1,7,6,7,7,14,30,24,19,9,3,2,	11.0	0.7640248776829714	1	184.0	184	0	184.0	4	46.0	170	4	1	300	82.82914	0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.024490968331525642	1	0.024490968331525642,	-0.003219802747727818	25.986486	12.047888	3.230386	0.0	0.0	0.0
175	185	3837	0	185	41.481082916259766	0,0,0,0,1,1,0,1,1,0,1,3,1,1,2,0,0,0,1,0,2,1,0,1,5,1,2,2,0,1,2,2,1,2,3,4,4,2,2,1,2,1,3,7,7,9,3,22,26,25,16,7,4,2,	11.0	0.7644094630508669	1	185.0	185	0	185.0	4	46.25	171	4	1	303	83.32816	0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.023453990944107828	1	0.023453990944107828,	-0.10605753685641334	26.077055	12.091097	3.1562185	0.0	0.0	0.0
176	185	3839	0	185	41.50270080566406	0,0,0,0,2,0,0,1,1,0,1,3,0,3,1,0,0,0,1,1,0,0,2,1,3,2,5,0,0,2,2,1,0,4,3,4,3,1,2,3,2,2,2,8,4,9,10,15,23,25,18,8,2,5,	11.0	0.7657227130122294	1	185.0	185	0	185.0	2	92.5	173	4	12	293	113.84419	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.022442208775579675	1	0.022442208775579675,	0.015288855832953474	19.029388	15.22016	6.3053184	0.0	0.0	0.0
177	184	3810	0	184	41.41304397583008	0,0,0,0,2,0,0,1,0,2,1,3,0,1,1,0,1,2,0,0,0,1,0,3,0,5,0,2,1,4,2,1,0,3,3,5,1,3,2,1,3,1,5,6,4,12,6,12,27,25,18,10,3,1,	11.0	0.7661316517209602	1	184.0	184	0	184.0	2	92.0	173	4	11	293	114.5513	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.01958208471972489	1	0.01958208471972489,	0.013839303930902047	19.096292	15.237608	6.238571	0.0	0.0	0.0
178	183	3793	0	183	41.45355224609375	0,0,0,1,0,1,0,1,1,1,1,3,0,0,0,1,3,0,0,0,0,1,0,2,2,4,0,0,3,3,3,1,0,3,5,2,1,4,1,3,3,0,4,7,6,6,9,19,21,34,14,9,	11.0	0.7652920086725938	1	183.0	183	0	183.0	3	61.0	173	4	4	293	97.0	0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.012696143540534943	1	0.012696143540534943,	0.007972280847469149	22.793858	12.666759	5.3052406	0.0	0.0	0.0
179	182	3764	0	182	41.36263656616211	0,0,1,0,0,1,1,1,0,2,0,3,0,0,0,2,1,0,1,0,1,0,1,1,3,0,0,3,3,4,0,1,3,6,3,1,2,1,1,4,1,1,6,6,9,3,7,19,26,31,16,6,	11.0	0.7649656536043875	1	182.0	182	0	182.0	2	91.0	172	4	10	304	114.5513	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.01461677325656896	1	0.01461677325656896,	0.011180525551296228	19.204576	15.672915	5.872286	0.0	0.0	0.0
180	182	3748	0	182	41.18681335449219	0,0,0,0,1,0,2,0,1,2,1,1,1,2,0,0,0,1,1,0,1,1,1,1,2,0,1,4,2,3,0,0,4,5,2,4,1,2,2,2,0,2,4,7,11,6,9,19,29,25,15,3,1,	11.0	0.7652549676605659	1	182.0	182	0	182.0	3	60.666668	171	4	1	305	95.65737	0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.017771733683079716	1	0.017771733683079716,	0.16104977895650496	23.595005	13.669102	4.1296434	0.0	0.0	0.0
181	181	3736	0	181	41.281768798828125	0,0,0,0,1,0,1,2,0,1,3,0,1,2,0,0,0,0,1,1,0,1,2,2,0,0,4,1,2,1,0,3,6,2,3,2,2,2,5,0,1,2,4,2,10,12,6,27,18,26,15,5,2,	11.0	0.7665144867407283	1	181.0	181	0	181.0	2	90.5	169	4	12	304	111.01576	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.02196809559400048	1	0.02196809559400048,	0.014414486966918383	18.667915	15.312985	6.31402	0.0	0.0	0.0
182	184	3827	0	184	41.59782791137695	0,0,0,0,0,1,2,0,3,2,1,1,1,1,1,0,0,0,0,0,2,0,3,0,1,2,2,2,1,1,0,4,4,2,4,1,2,3,3,1,1,4,0,1,4,7,16,20,24,25,15,8,6,2,	11.0	0.7661366983021616	1	184.0	184	0	184.0	5	36.8	168	4	1	306	73.52686	0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.02349960183474875	1	0.02349960183474875,	-0.16981697002042254	27.358568	11.145787	2.5672748	0.0	0.0	0.0
183	183	3809	0	183	41.628414154052734	0,0,0,0,0,1,1,2,0,2,1,2,0,1,2,0,0,0,0,1,0,0,4,0,2,2,2,2,0,1,0,3,4,2,3,1,5,1,4,1,1,2,3,1,6,7,15,23,28,19,16,10,2,	11.0	0.7649345114252487	1	183.0	183	0	183.0	2	91.5	173	4	10	304	115.25841	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.01758557632601243	1	0.01758557632601243,	0.01108818877930029	18.97202	15.105186	6.338419	0.0	0.0	0.0
