	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
786	288	248	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
787	288	249	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
788	288	250	13.16		13.16	13.16	1	0.0		0	0	0.0	0.0	0.0	0.0	7934.35	7934.35	15399.25	15399.25	12.73		12.73	12.73	0.0	0.0	0.0
789	288	251	10.04		10.04	10.04	1	0.0		0	0	0.0	0.0	0.0	0.0	7790.8	7790.8	14764.81	14764.81	13.37		13.37	13.37	0.0	0.0	0.0
790	289	2	6.05983606557377	7.3999776617494595	0.01	19.21	122	55.377049180327866	25.383123132921064	9	82	289.0	2.3688524590163933	0.0	8.0	7278.55	8126.44	14559.98	16236.98	5.831639344262295	7.265822331288056	0.0	19.43	289.0	1879.1611032851863	1879.1611032851863
791	289	252	13.14		13.14	13.14	1	0.0		0	0	0.0	0.0	0.0	0.0	7944.44	7944.44	15390.53	15390.53	13.32		13.32	13.32	0.0	0.0	0.0
792	289	253	10.61		10.61	10.61	1	0.0		0	0	0.0	0.0	0.0	0.0	7782.22	7782.22	14754.54	14754.54	13.2		13.2	13.2	0.0	0.0	0.0
793	290	2	5.932809917355374	7.338594918095754	0.05	19.22	121	56.22314049586777	25.064745361864272	11	82	295.0	2.43801652892562	0.0	9.0	7271.43	8109.9	14554.35	16217.27	5.748760330578509	7.152489842734014	0.0	19.37	295.0	1862.3466023541373	1862.3466023541373
794	290	254	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
795	290	255	11.52		11.52	11.52	1	0.0		0	0	0.0	0.0	0.0	0.0	7773.64	7773.64	14744.27	14744.27	13.21		13.21	13.21	0.0	0.0	0.0
796	290	256	13.21		13.21	13.21	1	13.0		13	13	0.0	0.0	0.0	0.0	7464.54	7464.54	14582.09	14582.09	12.79		12.79	12.79	0.0	0.0	0.0
797	290	257	13.11		13.11	13.11	1	0.0		0	0	0.0	0.0	0.0	0.0	7955.52	7955.52	15383.34	15383.34	12.96		12.96	12.96	0.0	0.0	0.0
798	290	258	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
799	291	2	6.107073170731703	7.386867138209067	0.26	19.34	123	55.68292682926829	25.527650413341014	9	82	289.0	2.3495934959349594	0.0	9.0	7264.19	8126.27	14546.51	16236.61	6.04967479674797	7.169345253841927	0.29	19.44	289.0	1897.266437904809	1897.266437904809
800	291	256	13.14		13.14	13.14	1	13.0		13	13	0.0	0.0	0.0	0.0	7452.4	7452.4	14578.47	14578.47	12.61		12.61	12.61	0.0	0.0	0.0
801	291	259	12.26		12.26	12.26	1	0.0		0	0	0.0	0.0	0.0	0.0	7764.7	7764.7	14733.55	14733.55	13.77		13.77	13.77	0.0	0.0	0.0
802	291	260	13.13		13.13	13.13	1	0.0		0	0	0.0	0.0	0.0	0.0	7966.83	7966.83	15376.6	15376.6	13.16		13.16	13.16	0.0	0.0	0.0
803	292	2	6.073577235772359	7.286035838920563	0.7	19.13	123	55.89430894308943	25.610196806372826	9	82	286.0	2.3252032520325203	0.0	9.0	7256.87	8110.35	14537.14	16216.42	6.10471544715447	7.050800480680618	0.57	19.41	286.0	1883.7222270812654	1883.7222270812654
804	292	256	13.16		13.16	13.16	1	13.0		13	13	0.0	0.0	0.0	0.0	7439.74	7439.74	14574.69	14574.69	13.15		13.15	13.15	0.0	0.0	0.0
805	292	261	12.73		12.73	12.73	1	0.0		0	0	0.0	0.0	0.0	0.0	7756.28	7756.28	14723.62	14723.62	12.85		12.85	12.85	0.0	0.0	0.0
806	292	262	13.18		13.18	13.18	1	0.0		0	0	0.0	0.0	0.0	0.0	7978.4	7978.4	15369.71	15369.71	13.47		13.47	13.47	0.0	0.0	0.0
807	293	2	6.115	7.182682029591132	0.96	19.02	124	55.75806451612903	25.774623862392957	9	82	290.0	2.338709677419355	0.0	9.0	7249.34	8098.03	14525.39	16202.5	6.198790322580643	7.070540347187503	0.6	19.36	290.0	1879.6203521456139	1879.6203521456139
808	293	263	12.99		12.99	12.99	1	0.0		0	0	0.0	0.0	0.0	0.0	7747.15	7747.15	14714.53	14714.53	12.71		12.71	12.71	0.0	0.0	0.0
809	293	264	13.18		13.18	13.18	1	0.0		0	0	0.0	0.0	0.0	0.0	7990.21	7990.21	15362.67	15362.67	13.74		13.74	13.74	0.0	0.0	0.0
810	294	2	6.119596774193549	7.082865778833106	1.13	19.04	124	55.83870967741935	25.891702879423136	9	83	293.0	2.3629032258064515	0.0	9.0	7241.73	8085.92	14511.99	16188.04	6.291129032258061	7.042948639894442	0.73	19.32	293.0	1876.6460397741512	1876.6460397741512
811	294	265	13.13		13.13	13.13	1	0.0		0	0	0.0	0.0	0.0	0.0	7737.56	7737.56	14704.3	14704.3	13.84		13.84	13.84	0.0	0.0	0.0
812	294	266	13.2		13.2	13.2	1	0.0		0	0	0.0	0.0	0.0	0.0	8001.66	8001.66	15355.84	15355.84	13.33		13.33	13.33	0.0	0.0	0.0
813	295	2	6.147661290322581	7.015445342083258	1.14	19.03	124	56.153225806451616	25.73411400565238	10	84	294.0	2.370967741935484	0.0	9.0	7234.32	8073.43	14496.77	16173.32	6.4412903225806435	7.28272898101821	0.67	19.44	294.0	1874.8134559470172	1874.8134559470172
814	295	265	13.23		13.23	13.23	1	1.0		1	1	0.0	0.0	0.0	0.0	7727.07	7727.07	14695.26	14695.26	13.68		13.68	13.68	0.0	0.0	0.0
815	295	267	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
816	295	268	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
817	295	269	13.15		13.15	13.15	1	0.0		0	0	0.0	0.0	0.0	0.0	8012.79	8012.79	15349.21	15349.21	12.95		12.95	12.95	0.0	0.0	0.0
818	296	2	6.448976377952755	7.088183195105365	1.16	19.11	127	55.22834645669291	26.631878789882908	4	84	300.0	2.3622047244094486	0.0	9.0	7227.05	8126.56	14480.16	16236.98	6.804015748031493	7.389494716046574	0.74	19.41	300.0	1973.7109090492456	1973.7109090492456
819	296	270	13.25		13.25	13.25	1	0.0		0	0	0.0	0.0	0.0	0.0	8024.7	8024.7	15342.22	15342.22	13.83		13.83	13.83	0.0	0.0	0.0
820	297	2	6.508425196850393	7.062587032777052	1.15	19.04	127	55.338582677165356	26.607142039292057	7	84	302.0	2.377952755905512	0.0	9.0	7219.67	8110.56	14462.26	16216.69	6.954094488188974	7.503780460364656	0.62	19.44	302.0	1967.6660328927776	1967.6660328927776
821	297	271	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
822	297	272	13.25		13.25	13.25	1	0.0		0	0	0.0	0.0	0.0	0.0	8035.95	8035.95	15335.61	15335.61	13.05		13.05	13.05	0.0	0.0	0.0
823	297	273	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
824	298	2	6.782403100775194	7.169773877971343	1.13	19.2	129	54.86821705426357	27.257848595909387	8	85	293.0	2.2713178294573644	0.0	9.0	7212.15	8126.45	14444.42	16236.87	7.2368217054263555	7.593346283969617	0.44	19.27	293.0	2012.1683559036512	2012.1683559036512
825	298	274	13.26		13.26	13.26	1	0.0		0	0	0.0	0.0	0.0	0.0	8045.34	8045.34	15326.28	15326.28	12.81		12.81	12.81	0.0	0.0	0.0
826	299	2	6.854651162790697	7.186500479035289	1.14	19.04	129	55.007751937984494	27.3745708082882	8	85	303.0	2.3488372093023258	0.0	9.0	7204.89	8110.52	14426.28	16217.2	7.241007751937985	7.733470158683739	0.15	19.42	303.0	2006.8782083873452	2006.8782083873452
827	299	275	13.26		13.26	13.26	1	0.0		0	0	0.0	0.0	0.0	0.0	8056.77	8056.77	15319.57	15319.57	13.26		13.26	13.26	0.0	0.0	0.0
828	300	2	6.934728682170543	7.2359251392703055	1.14	19.09	129	55.13178294573643	27.57160559484194	8	85	299.0	2.317829457364341	0.0	9.0	7197.56	8098.35	14407.24	16202.93	7.289302325581394	7.83845031978246	0.06	19.39	299.0	2008.961224165365	2008.961224165365
829	300	276	13.23		13.23	13.23	1	0.0		0	0	0.0	0.0	0.0	0.0	8067.69	8067.69	15313.17	15313.17	12.66		12.66	12.66	0.0	0.0	0.0
830	301	2	7.014031007751937	7.3059569572733585	1.12	19.09	129	55.30232558139535	27.703960866172523	8	86	304.0	2.356589147286822	0.0	9.0	7189.87	8086.05	14388.12	16189.02	7.3500775193798455	7.906978078741197	0.02	19.43	304.0	2011.5614339114775	2011.5614339114775
831	301	277	13.26		13.26	13.26	1	0.0		0	0	0.0	0.0	0.0	0.0	8079.33	8079.33	15306.34	15306.34	13.5		13.5	13.5	0.0	0.0	0.0
832	302	2	7.0919379844961234	7.391858282673177	1.11	19.11	129	55.58139534883721	27.547032982932855	8	86	306.0	2.372093023255814	0.0	9.0	7184.36	8074.0	14369.72	16175.12	7.39232558139535	7.954543661450267	0.0	19.44	306.0	2012.69185162558	2012.69185162558
833	302	278	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
834	302	279	13.2		13.2	13.2	1	0.0		0	0	0.0	0.0	0.0	0.0	8090.43	8090.43	15299.82	15299.82	12.87		12.87	12.87	0.0	0.0	0.0
835	302	280	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
836	303	2	7.34671755725191	7.560782055881219	1.14	19.37	131	55.06870229007634	28.093851185923956	7	86	311.0	2.3740458015267176	0.0	9.0	7180.16	8126.34	14350.67	16236.22	7.519160305343507	7.955883361306897	0.0	19.38	311.0	2109.6339480819884	2109.6339480819884
837	303	281	12.81		12.81	12.81	1	0.0		0	0	0.0	0.0	0.0	0.0	8098.89	8098.89	15294.86	15294.86	9.8		9.8	9.8	0.0	0.0	0.0
838	304	2	7.386259541984733	7.630779104882045	0.68	19.27	131	55.32824427480916	27.94292059733738	7	86	318.0	2.427480916030534	0.0	10.0	7176.28	8109.81	14331.82	16216.58	7.338702290076337	7.974596338657725	0.0	19.4	318.0	2103.2827956554015	2103.2827956554015
839	304	282	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
840	304	283	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
841	304	284	12.15		12.15	12.15	1	0.0		0	0	0.0	0.0	0.0	0.0	8104.72	8104.72	15291.44	15291.44	6.77		6.77	6.77	0.0	0.0	0.0
842	305	2	7.580601503759397	7.751128633302231	0.34	19.18	133	54.87218045112782	28.333087396571102	7	86	322.0	2.4210526315789473	0.0	10.0	7182.96	8126.53	14312.74	16236.92	7.450451127819547	7.998971985526948	0.0	19.33	322.0	2143.08026384921	2143.08026384921
843	305	285	11.27		11.27	11.27	1	0.0		0	0	0.0	0.0	0.0	0.0	8108.29	8108.29	15289.35	15289.35	4.13		4.13	4.13	0.0	0.0	0.0
844	306	2	7.59338345864662	7.801326216625548	0.17	19.1	133	55.17293233082707	28.334717776745375	8	86	315.0	2.3684210526315788	0.0	9.0	7195.59	8110.28	14299.06	16217.43	7.50375939849624	8.052177251348043	0.0	19.42	315.0	2125.276747390796	2125.276747390796
845	306	286	10.53		10.53	10.53	1	0.0		0	0	0.0	0.0	0.0	0.0	8119.09	8119.09	15266.99	15266.99	6.45		6.45	6.45	0.0	0.0	0.0
846	307	2	7.416793893129769	7.782877386355212	0.07	19.13	131	56.030534351145036	28.067758380061335	8	87	313.0	2.3893129770992365	0.0	9.0	7208.14	8097.8	14314.79	16203.11	7.2695419847328235	8.025897013140115	0.0	19.39	313.0	2087.402054708196	2087.402054708196
847	307	287	10.02		10.02	10.02	1	0.0		0	0	0.0	0.0	0.0	0.0	8115.05	8115.05	15260.18	15260.18	7.91		7.91	7.91	0.0	0.0	0.0
848	308	2	7.404961832061068	7.833370369431399	0.02	19.11	131	56.213740458015266	28.04172924372307	8	87	315.0	2.404580152671756	0.0	9.0	7220.65	8085.46	14300.95	16188.94	7.306641221374044	8.064254900073825	0.0	19.42	315.0	2076.6325087024907	2076.6325087024907
849	308	288	9.78		9.78	9.78	1	0.0		0	0	0.0	0.0	0.0	0.0	8109.63	8109.63	15251.33	15251.33	10.41		10.41	10.41	0.0	0.0	0.0
850	309	2	7.305461538461537	7.832292437344936	0.01	19.04	130	56.89230769230769	27.779655193959645	8	87	322.0	2.476923076923077	0.0	9.0	7233.9	8073.35	14314.05	16175.0	7.221076923076923	8.002417488043957	0.0	19.43	322.0	2041.521786560213	2041.521786560213
851	309	289	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
852	309	290	9.7		9.7	9.7	1	0.0		0	0	0.0	0.0	0.0	0.0	8103.12	8103.12	15240.71	15240.71	12.46		12.46	12.46	0.0	0.0	0.0
853	309	291	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
854	310	2	7.478787878787875	7.92820138149258	0.0	19.38	132	56.378787878787875	28.200354689727163	8	88	324.0	2.4545454545454546	0.0	9.0	7246.57	8126.36	14300.72	16236.21	7.4725757575757585	7.999659403170617	0.0	19.44	324.0	2126.064905923617	2126.064905923617
855	310	292	9.7		9.7	9.7	1	0.0		0	0	0.0	0.0	0.0	0.0	8096.49	8096.49	15229.91	15229.91	12.67		12.67	12.67	0.0	0.0	0.0
856	311	2	7.366183206106872	7.90418180050333	0.0	19.31	131	56.961832061068705	27.894417577758254	10	87	331.0	2.5267175572519083	0.0	9.0	7258.94	8110.26	14407.76	16216.03	7.289618320610687	7.973437672343011	0.0	19.44	331.0	1998.6460755471448	1998.6460755471448
857	311	293	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
858	311	294	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
859	311	295	9.66		9.66	9.66	1	0.0		0	0	0.0	0.0	0.0	0.0	8089.61	8089.61	15218.69	15218.69	13.16		13.16	13.16	0.0	0.0	0.0
860	312	2	7.509999999999997	7.973954191901621	0.0	19.1	133	56.421052631578945	28.32902209436405	9	88	335.0	2.518796992481203	0.0	9.0	7271.35	8126.59	14389.09	16236.92	7.4426315789473705	7.991443425460042	0.0	19.44	335.0	2036.1510667187736	2036.1510667187736
861	312	296	9.75		9.75	9.75	1	0.0		0	0	0.0	0.0	0.0	0.0	8082.42	8082.42	15206.97	15206.97	13.75		13.75	13.75	0.0	0.0	0.0
862	313	2	7.481353383458649	7.982863633486463	0.0	19.1	133	56.661654135338345	28.417314189204372	8	88	342.0	2.5714285714285716	0.0	9.0	7284.51	8110.47	14369.79	16216.61	7.426015037593983	8.005825524772915	0.0	19.39	342.0	2023.1050476927783	2023.1050476927783
863	313	297	10.04		10.04	10.04	1	0.0		0	0	0.0	0.0	0.0	0.0	8075.81	8075.81	15196.2	15196.2	12.64		12.64	12.64	0.0	0.0	0.0
864	314	2	7.476315789473681	7.98341694841556	0.0	19.05	133	56.82706766917293	28.414547937950964	9	89	334.0	2.511278195488722	0.0	9.0	7297.6	8098.56	14351.11	16202.54	7.488270676691729	8.016456323512601	0.0	19.43	334.0	2017.2580317103711	2017.2580317103711
865	314	298	10.68		10.68	10.68	1	0.0		0	0	0.0	0.0	0.0	0.0	8068.91	8068.91	15184.95	15184.95	13.2		13.2	13.2	0.0	0.0	0.0
866	315	2	7.48082706766917	7.983942791164971	0.0	19.1	133	57.067669172932334	28.42859089248267	9	90	339.0	2.5488721804511276	0.0	9.0	7310.49	8086.13	14332.13	16187.94	7.490827067669172	7.981216209924705	0.0	19.34	339.0	2011.3796672185003	2011.3796672185003
867	315	299	11.64		11.64	11.64	1	0.0		0	0	0.0	0.0	0.0	0.0	8061.75	8061.75	15173.27	15173.27	13.7		13.7	13.7	0.0	0.0	0.0
868	316	2	7.477819548872177	7.979923134963019	0.0	19.1	133	57.45864661654135	28.354763182297503	11	90	345.0	2.593984962406015	0.0	10.0	7323.54	8074.07	14313.6	16173.83	7.475864661654134	7.9811894503357586	0.0	19.36	345.0	2005.9289453517536	2005.9289453517536
869	316	300	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
870	316	301	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
871	316	302	12.37		12.37	12.37	1	0.0		0	0	0.0	0.0	0.0	0.0	8054.52	8054.52	15161.49	15161.49	13.82		13.82	13.82	0.0	0.0	0.0
872	317	2	7.646814814814816	8.035587975203901	0.0	19.11	135	56.977777777777774	28.896487073243513	9	92	340.0	2.5185185185185186	0.0	9.0	7336.12	8126.61	14299.52	16236.76	7.595259259259255	8.008012296428234	0.0	19.41	340.0	2092.312896700682	2092.312896700682
873	317	303	12.88		12.88	12.88	1	0.0		0	0	0.0	0.0	0.0	0.0	8047.75	8047.75	15150.45	15150.45	12.95		12.95	12.95	0.0	0.0	0.0
874	318	2	7.555597014925371	7.987225280784687	0.0	19.03	134	57.582089552238806	28.73950897374676	9	92	345.0	2.574626865671642	0.0	9.0	7332.81	8110.42	14295.95	16216.95	7.490895522388058	7.923399386540248	0.0	19.42	345.0	2072.418469349277	2072.418469349277
875	318	304	13.18		13.18	13.18	1	0.0		0	0	0.0	0.0	0.0	0.0	8040.72	8040.72	15138.99	15138.99	13.45		13.45	13.45	0.0	0.0	0.0
876	318	305	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
877	318	306	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
878	319	2	7.626148148148148	7.986565677509445	0.0	19.06	135	57.36296296296296	29.117519834364124	9	92	352.0	2.6074074074074076	0.0	9.0	7346.97	8126.74	14303.74	16236.8	7.526888888888891	7.873094696464817	0.0	19.32	352.0	2084.409320766916	2084.409320766916
879	319	307	13.19		13.19	13.19	1	0.0		0	0	0.0	0.0	0.0	0.0	8034.17	8034.17	15128.31	15128.31	12.53		12.53	12.53	0.0	0.0	0.0
880	320	2	7.509179104477608	7.920148005804301	0.0	19.07	134	57.865671641791046	29.015886508019317	9	91	360.0	2.6865671641791047	0.0	10.0	7340.51	8110.47	14296.42	16217.04	7.317462686567164	7.801789527372829	0.0	19.25	360.0	2069.207477755675	2069.207477755675
881	320	308	12.72		12.72	12.72	1	0.0		0	0	0.0	0.0	0.0	0.0	8029.97	8029.97	15121.47	15121.47	8.03		8.03	8.03	0.0	0.0	0.0
882	321	2	7.389473684210527	7.8481813484697796	0.0	19.02	133	58.421052631578945	28.935720434531966	9	92	364.0	2.736842105263158	0.0	10.0	7345.62	8098.15	14303.0	16203.07	7.120075187969923	7.80149281521294	0.0	19.44	364.0	2043.665189261685	2043.665189261685
883	321	309	11.87		11.87	11.87	1	0.0		0	0	0.0	0.0	0.0	0.0	8027.53	8027.53	15117.49	15117.49	4.66		4.66	4.66	0.0	0.0	0.0
884	322	2	7.266969696969696	7.782456189080194	0.0	19.04	132	58.803030303030305	28.862252321462666	9	92	367.0	2.7803030303030303	0.0	10.0	7336.91	8085.68	14294.44	16189.26	6.991515151515152	7.827303210518105	0.0	19.44	367.0	2037.4001436389462	2037.4001436389462
885	322	310	10.82		10.82	10.82	1	0.0		0	0	0.0	0.0	0.0	0.0	8025.84	8025.84	15114.74	15114.74	3.22		3.22	3.22	0.0	0.0	0.0
886	323	2	7.13564885496183	7.710438887960882	0.0	19.05	131	59.083969465648856	28.69817420296413	8	92	365.0	2.786259541984733	0.0	10.0	7343.12	8073.11	14301.62	16175.44	6.810381679389308	7.808210215937917	0.0	19.43	365.0	2010.9914948850476	2010.9914948850476
887	323	311	9.98		9.98	9.98	1	0.0		0	0	0.0	0.0	0.0	0.0	8023.62	8023.62	15111.13	15111.13	4.28		4.28	4.28	0.0	0.0	0.0
888	324	2	6.984461538461541	7.628372687726413	0.0	19.04	130	59.738461538461536	28.409397355098974	7	92	373.0	2.8692307692307693	0.0	10.0	7338.28	8060.79	14295.19	16161.01	6.62376923076923	7.679667836948916	0.0	19.42	373.0	2000.8260725260452	2000.8260725260452
889	324	312	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
890	324	313	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
891	324	314	8.96		8.96	8.96	1	0.0		0	0	0.0	0.0	0.0	0.0	8022.03	8022.03	15108.62	15108.62	2.97		2.97	2.97	0.0	0.0	0.0
892	325	2	7.007175572519082	7.641860352921432	0.0	19.36	131	59.41984732824427	28.734314570260167	6	93	367.0	2.801526717557252	0.0	10.0	7346.98	8126.88	14302.34	16236.24	6.586335877862593	7.663137960001155	0.0	19.4	367.0	2085.2369697470835	2085.2369697470835
893	325	315	8.11		8.11	8.11	1	0.0		0	0	0.0	0.0	0.0	0.0	8013.53	8013.53	15088.65	15088.65	5.21		5.21	5.21	0.0	0.0	0.0
894	326	2	6.743565891472867	7.522264639726359	0.0	19.1	129	60.23255813953488	28.101799216172022	6	92	373.0	2.891472868217054	0.0	10.0	7352.31	8110.42	14314.96	16216.5	6.31480620155039	7.46171406045295	0.0	19.39	373.0	2047.0918747579462	2047.0918747579462
895	326	316	7.46		7.46	7.46	1	0.0		0	0	0.0	0.0	0.0	0.0	8009.72	8009.72	15082.48	15082.48	7.25		7.25	7.25	0.0	0.0	0.0
896	326	317	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
897	326	318	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
898	327	2	6.855343511450378	7.592211423832263	0.0	19.34	131	59.541984732824424	28.5207777275512	6	92	377.0	2.877862595419847	0.0	10.0	7343.05	8126.58	14301.58	16236.28	6.506183206106871	7.609409504838807	0.0	19.43	377.0	2087.338820340388	2087.338820340388
899	327	319	7.14		7.14	7.14	1	0.0		0	0	0.0	0.0	0.0	0.0	8004.58	8004.58	15074.16	15074.16	9.78		9.78	9.78	0.0	0.0	0.0
900	328	2	6.680923076923076	7.521671474943766	0.0	19.29	130	59.98461538461538	28.321790065011484	5	91	383.0	2.9461538461538463	0.0	10.0	7360.26	8110.12	14383.79	16216.06	6.34823076923077	7.497021989164936	0.0	19.41	383.0	1979.7735659665716	1979.7735659665716
901	328	320	7.0		7.0	7.0	1	0.0		0	0	0.0	0.0	0.0	0.0	8001.06	8001.06	15062.18	15062.18	12.04		12.04	12.04	0.0	0.0	0.0
902	329	2	6.612692307692311	7.498813217572051	0.24	19.07	130	60.01538461538462	28.198351872060478	5	91	383.0	2.9461538461538463	0.0	10.0	7352.39	8098.07	14364.93	16202.06	6.4556153846153865	7.459027411696758	0.62	19.44	383.0	1982.6964718029828	1982.6964718029828
903	329	321	7.07		7.07	7.07	1	0.0		0	0	0.0	0.0	0.0	0.0	7994.1	7994.1	15050.93	15050.93	13.23		13.23	13.23	0.0	0.0	0.0
904	330	2	6.570000000000001	7.485839966229573	0.67	19.09	130	60.13846153846154	28.187564976780358	5	91	386.0	2.9692307692307693	0.0	10.0	7344.35	8085.92	14345.69	16188.07	6.548000000000004	7.472200406488615	0.69	19.41	386.0	1986.0236980710972	1986.0236980710972
905	330	322	7.62		7.62	7.62	1	0.0		0	0	0.0	0.0	0.0	0.0	7986.96	7986.96	15039.38	15039.38	13.58		13.58	13.58	0.0	0.0	0.0
906	331	2	6.534846153846154	7.458909269828108	1.16	19.13	130	60.04615384615385	28.180993523031443	3	90	391.0	3.0076923076923077	0.0	11.0	7336.47	8073.95	14327.01	16173.49	6.505538461538464	7.395184276473803	0.46	19.36	391.0	1988.3071042472282	1988.3071042472282
907	331	323	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
908	331	324	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
909	331	325	8.52		8.52	8.52	1	0.0		0	0	0.0	0.0	0.0	0.0	7979.81	7979.81	15027.81	15027.81	13.6		13.6	13.6	0.0	0.0	0.0
910	332	2	6.689015151515153	7.518946233202089	1.13	19.14	132	59.303030303030305	28.672389941294387	3	92	387.0	2.9318181818181817	0.0	11.0	7328.56	8126.52	14308.42	16236.8	6.617803030303026	7.414963344212924	0.74	19.39	387.0	2086.9570158486727	2086.9570158486727
911	332	326	9.51		9.51	9.51	1	0.0		0	0	0.0	0.0	0.0	0.0	7972.89	7972.89	15016.61	15016.61	13.17		13.17	13.17	0.0	0.0	0.0
912	333	2	6.648939393939394	7.449607219276038	1.12	19.2	132	59.303030303030305	28.73223032501056	3	92	393.0	2.977272727272727	0.0	11.0	7321.17	8109.95	14297.06	16216.9	6.506287878787876	7.276890683757966	0.68	19.4	393.0	2075.562457263091	2075.562457263091
913	333	327	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
914	333	328	19.44		19.44	19.44	1	9.0		9	9	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
915	333	329	10.44		10.44	10.44	1	0.0		0	0	0.0	0.0	0.0	0.0	7965.75	7965.75	15005.06	15005.06	13.58		13.58	13.58	0.0	0.0	0.0
