	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
28276	130	3931	26.119999999999997	16.537566326397613	13.55	52.24	5	9.0	3.082207001484488	5	13	3	0.6	0	1	4183.5	4403.5	1788.51	2106.21	29.726	25.379182019915458	0.0	56.4	3	386.4366571638877	386.4366571638877
28277	130	4269	7.726666666666667	0.9226411364483224	7.35	9.61	6	12.0	3.4641016151377544	10	19	6	1.0	1	1	1976.5	2163.15	3473.55	3516.5	4.711666666666667	6.2818800264464345	0.0	13.18	6	191.5278700346245	191.5278700346245
28278	130	4334	1.93	0.0	1.93	1.93	3	20.333333333333332	2.0816659994661326	18	22	6	2.0	2	2	3293.5	3296.5	1672.38	1743.34	0.6066666666666667	1.050777489925119	0.0	1.82	6	71.02338769729288	71.02338769729288
28279	130	4351	3.0533333333333332	1.8033233209826791	0.0	5.68	9	23.0	3.427827300200522	16	29	11	1.2222222222222223	1	2	2646.5	2942.14	1367.77	1829.26	1.8699999999999999	3.645589801390167	0.0	10.95	11	548.0657165888047	548.0657165888047
28280	130	4481	43.41	0.0	43.41	43.41	4	23.25	1.5	21	24	2	0.5	0	1	983.61	1087.71	1543.5	1546.5	27.61	31.891117885706045	0.0	56.19	2	104.14321869425778	104.14321869425778
28281	130	4691	8.195	2.2992483243753474	5.43	10.42	8	17.25	2.187627547301936	15	20	5	0.625	0	1	3151.25	3296.5	1103.5	1479.81	8.76	17.069367717807076	0.0	49.7	5	403.3692831637034	403.3692831637034
28282	130	4718	17.27	0.0	17.27	17.27	3	6.0	0.0	6	6	3	1.0	1	1	1533.5	1536.5	621.13	641.43	10.453333333333333	8.117279922075703	3.29	19.27	3	20.520477577288453	20.520477577288453
28283	130	4731	40.54416666666667	9.487329788467957	21.06	57.87	12	25.333333333333332	10.464948710583894	8	37	3	0.25	0	1	1171.99	1590.9	3073.5	3516.5	38.40833333333333	19.887966591673354	0.0	57.87	3	609.7004084794434	609.7004084794434
28284	130	4737	4.54		4.54	4.54	1	4.0		4	4	1	1.0	1	1	1552.8	1552.8	216.5	216.5	0.0		0.0	0.0	1	0.0	0.0
28285	130	4776	46.6		46.6	46.6	1	1.0		1	1	0	0.0	0	0	3884.42	3884.42	4406.5	4406.5	46.6		46.6	46.6	0	0.0	0.0
28286	130	4797	2.9254545454545453	1.207363769842077	1.33	4.87	11	27.272727272727273	3.1333978072025612	23	31	16	1.4545454545454546	1	2	2135.42	2526.99	2203.5	2282.22	1.8690909090909094	3.149912552898745	0.0	10.49	16	399.40443575403583	399.40443575403583
28287	130	4886	21.66		21.66	21.66	1	22.0		22	22	1	1.0	1	1	3116.24	3116.24	1536.5	1536.5	7.27		7.27	7.27	1	0.0	0.0
28288	130	4898	10.29	0.0	10.29	10.29	4	15.25	3.774917217635375	12	19	4	1.0	1	1	2193.5	2196.5	1848.8	1932.15	0.2225	0.445	0.0	0.89	4	83.40397172797002	83.40397172797002
28289	130	4922	17.12142857142857	4.955385718493328	14.68	28.23	7	19.571428571428573	2.370453040886408	16	22	6	0.8571428571428571	0	1	3092.6	3532.13	2189.28	2352.16	6.76857142857143	13.158587093062627	0.0	34.95	6	468.73928286415264	468.73928286415264
28290	130	4952	28.36	16.229316066920383	18.99	47.1	3	22.0	2.0	20	24	2	0.6666666666666666	0	1	3516.5	3516.5	2592.68	2723.15	17.206666666666667	28.992566863479567	0.0	50.68	2	130.47000000000025	130.47000000000025
28291	130	4960	35.10666666666666	15.877132402714718	25.94	53.44	3	18.0	1.0	17	19	2	0.6666666666666666	0	1	2633.5	2776.12	1937.07	1986.5	19.636666666666667	29.291111848704773	1.75	53.44	2	150.94300016893786	150.94300016893786
28292	130	4970	0.27		0.27	0.27	1	19.0		19	19	1	1.0	1	1	3736.5	3736.5	2595.79	2595.79	0.27		0.27	0.27	1	0.0	0.0
28293	130	4977	7.9	0.0	7.9	7.9	5	11.4	0.5477225575051661	11	12	5	1.0	1	1	4393.5	4396.5	1669.11	1709.84	0.0	0.0	0.0	0.0	5	40.84033422977831	40.84033422977831
28294	130	4988	19.17	0.0	19.17	19.17	2	17.0	0.0	17	17	1	0.5	0	1	2476.23	2480.08	1093.5	1096.5	2.81	1.6404877323527898	1.65	3.97	1	4.880829847474638	4.880829847474638
28295	130	5003	0.0		0.0	0.0	1	4.0		4	4	1	1.0	1	1	4176.5	4176.5	2807.71	2807.71	0.0		0.0	0.0	1	0.0	0.0
28296	130	5021	4.803333333333334	2.4116887079891605	2.11	9.35	12	24.75	3.194455423784382	18	28	14	1.1666666666666667	0	2	873.5	1096.5	1444.43	1870.99	0.9341666666666667	3.2360482588078527	0.0	11.21	14	481.3340145886222	481.3340145886222
28297	130	5060	44.45666666666667	2.9075132559170256	42.52	47.8	3	13.333333333333334	6.110100926607787	8	20	0	0.0	0	0	3715.98	4011.85	2643.5	2863.5	34.88666666666666	24.296718571307796	6.86	50.0	0	368.6991414419078	368.6991414419078
28298	130	5063	8.41		8.41	8.41	1	7.0		7	7	1	1.0	1	1	3956.5	3956.5	3068.19	3068.19	10.93		10.93	10.93	1	0.0	0.0
28299	130	5066	39.43571428571429	10.79906455384424	16.91	52.51	7	10.285714285714286	5.936168397046637	3	16	1	0.14285714285714285	0	1	3303.5	3883.9	3445.49	4028.8	37.55142857142857	13.52561696506721	21.2	59.57	1	822.8698050724674	822.8698050724674
28300	130	5075	4.73	6.155941241911914e-08	4.73	4.73	6	28.666666666666668	3.444802848737017	26	33	6	1.0	1	1	1562.92	1706.48	3293.5	3296.5	10.08	8.8785133890759	0.0	21.62	6	143.59134235739975	143.59134235739975
28301	130	5086	6.59		6.59	6.59	1	14.0		14	14	1	1.0	1	1	443.5	443.5	2744.69	2744.69	0.0		0.0	0.0	1	0.0	0.0
28302	130	5109	17.59333333333333	7.730197065189655	12.74	33.1	6	22.833333333333332	2.136976056643281	20	25	5	0.8333333333333334	0	1	1336.77	1536.5	1236.9	1533.5	9.826666666666666	19.440195129336196	0.0	48.97	5	357.5802467978341	357.5802467978341
28303	130	5169	35.53285714285714	8.742325614094767	25.95	47.75	7	7.428571428571429	2.878491668515698	4	11	4	0.5714285714285714	0	1	2981.34	3287.81	383.23	883.5	18.115714285714287	25.205988611930337	0.0	54.53	4	586.6804358422053	586.6804358422053
28304	130	5196	32.81		32.81	32.81	1	1.0		1	1	1	1.0	1	1	4387.24	4387.24	4403.5	4403.5	0.0		0.0	0.0	1	0.0	0.0
28305	130	5202	5.432	0.5039047529047522	4.88	5.8	5	13.8	1.9235384061671346	11	16	5	1.0	0	2	2485.5	2646.5	873.5	941.68	4.126	5.895572915332317	0.0	14.16	5	174.84139212440513	174.84139212440513
28306	130	5213	27.814	18.98884093355885	14.21	53.43	5	18.6	0.8944271909999159	17	19	3	0.6	0	1	1737.19	1803.75	1323.5	1543.5	14.284	19.63405281647169	0.0	43.01	3	229.84828387438526	229.84828387438526
28307	130	5216	16.36	2.5461146871262392	13.42	17.83	3	14.333333333333334	3.0550504633038935	11	17	2	0.6666666666666666	0	1	223.5	443.5	2883.68	2993.55	19.48333333333333	29.983269223574222	0.0	54.01	2	245.9093672473663	245.9093672473663
28308	130	5226	11.93	1.3856406460551143	11.13	13.53	3	7.666666666666667	1.1547005383792515	7	9	3	1.0	1	1	656.5	876.5	3903.12	3950.1	7.280000000000001	9.236411640891715	0.0	17.67	3	224.9602640467867	224.9602640467867
28309	130	5236	3.789999999999999	0.8140136250814143	2.86	4.61	12	27.833333333333332	5.921199714636052	15	35	15	1.25	0	2	1214.18	1546.5	2952.64	3266.81	5.295	10.161888246151538	0.0	34.67	15	457.31758253974886	457.31758253974886
28310	130	5243	15.603333333333333	1.6305663637726169	14.56	18.03	6	19.833333333333332	2.9268868558020253	17	24	6	1.0	1	1	1747.26	1976.5	2203.5	2409.29	2.9766666666666666	7.232685992538778	0.0	17.74	6	308.05925030746926	308.05925030746926
28311	130	5255	36.91428571428572	10.379246692547653	24.76	50.84	7	9.428571428571429	3.6903993847614407	4	13	2	0.2857142857142857	0	1	2663.06	2792.25	213.5	1096.5	32.925714285714285	28.461811758414612	0.0	61.17	2	892.4007261875128	892.4007261875128
28312	130	5281	6.6775	0.03500000000007341	6.66	6.73	4	23.25	1.5	22	25	5	1.25	1	2	3293.5	3296.5	1898.83	1955.08	5.2825	10.565	0.0	21.13	5	56.329943191876204	56.329943191876204
28313	130	5286	31.032222222222217	15.230492462609176	11.19	56.17	18	19.555555555555557	3.807457422761782	13	27	7	0.3888888888888889	0	1	1487.87	2300.79	1669.63	2196.5	24.952777777777776	19.72090703246193	0.0	56.3	7	968.7264439974786	968.7264439974786
28314	130	5302	11.24	0.0	11.24	11.24	4	8.5	1.0	7	9	2	0.5	0	1	3303.5	3306.5	3797.88	3921.93	24.417499999999997	28.658097604923697	0.0	55.12	2	124.08627039281959	124.08627039281959
28315	130	5311	5.2058333333333335	1.291619549482762	3.36	7.18	12	24.666666666666668	4.007568597117966	17	32	15	1.25	0	2	2498.37	2866.5	2429.91	2747.23	7.694999999999999	7.620212953359338	0.0	24.27	15	486.01613069938344	486.01613069938344
28316	130	5314	5.634166666666666	2.6918579536120095	0.9	8.59	12	24.916666666666668	3.2321772378645477	20	31	13	1.0833333333333333	0	2	1307.25	1536.5	1711.46	2179.25	8.116666666666667	17.094098042271426	0.0	45.57	13	520.9443795646519	520.9443795646519
28317	130	5327	32.2525	14.435220568357899	14.76	47.34	8	25.375	1.685018016012207	22	27	4	0.5	0	1	919.24	1326.5	1536.5	1812.28	19.7475	21.912154976503015	0.0	54.07	4	491.8488751639064	491.8488751639064
28318	130	5350	8.74	0.0	8.74	8.74	3	18.666666666666668	2.0816659994661326	17	21	3	1.0	1	1	1809.24	1832.22	2413.5	2416.5	14.01	4.197296749099358	11.09	18.82	3	23.17499514563058	23.17499514563058
28319	130	5359	37.621111111111105	13.805195982350694	13.2	48.08	9	17.444444444444443	2.6034165586355513	14	21	2	0.2222222222222222	0	1	3061.98	3733.5	1164.8	1579.63	28.56555555555556	22.905144679258797	0.0	56.9	2	789.3180849948898	789.3180849948898
28320	130	5369	9.26	2.920000000000004	4.88	10.72	4	17.75	1.8929694486000912	15	19	3	0.75	0	1	2193.5	2413.5	3039.61	3244.83	2.585	4.270210767631968	0.0	8.91	3	300.8575217607164	300.8575217607164
28321	130	5370	44.8275	3.7578928049285376	39.29	47.17	4	9.25	1.8929694486000912	8	12	0	0.0	0	0	1922.91	2045.53	223.5	443.5	34.6075	18.967583530856007	8.77	50.79	0	251.86437699682736	251.86437699682736
28322	130	5376	22.046666666666667	9.612715537245442	11.62	43.54	9	18.333333333333332	3.4641016151377544	15	24	5	0.5555555555555556	0	1	1323.5	1543.5	1103.5	1513.67	19.445555555555558	15.233652804819256	0.3	45.4	5	465.44540915127743	465.44540915127743
28323	130	5382	7.293333333333333	0.7836027905344255	6.39	7.79	3	27.666666666666668	1.1547005383792515	27	29	3	1.0	1	1	3076.5	3293.5	2797.79	2986.95	0.0	0.0	0.0	0.0	3	287.87237727854324	287.87237727854324
28324	130	5384	40.25727272727273	7.848713386165983	26.8	51.45	11	7.636363636363637	2.656039430156385	2	12	4	0.36363636363636365	0	1	1106.5	1763.5	3746.5	4406.5	26.78818181818182	22.36167248583245	0.0	56.36	4	931.2620469019448	931.2620469019448
28325	130	5385	9.736666666666666	2.7618085861744057	4.1	10.96	6	12.166666666666666	2.401388487243717	8	14	5	0.8333333333333334	0	1	1837.33	1962.08	3963.5	4183.5	10.625	18.17359375577654	0.0	46.57	5	252.90820963345575	252.90820963345575
28326	130	5386	24.03	17.174694174860875	11.66	48.45	6	18.333333333333332	2.250925735484551	15	20	3	0.5	0	1	3526.5	3746.5	2386.85	2655.84	29.221666666666668	25.603471183936495	0.0	59.65	3	347.499093667883	347.499093667883
28327	130	5396	31.868571428571425	9.856374297159912	19.78	48.67	7	6.0	0.816496580927726	5	7	4	0.5714285714285714	0	1	656.5	1093.5	837.65	1254.96	17.462857142857143	25.00156576049169	0.0	53.99	4	604.2488196926826	604.2488196926826
28328	130	5415	4.718000000000001	0.8394462460455661	3.8	5.37	5	24.6	0.8944271909999159	24	26	7	1.4	1	2	1973.5	2196.5	2084.26	2184.51	0.25	0.5590169943749475	0.0	1.25	7	244.49757156258218	244.49757156258218
28329	130	5420	15.829999999999998	1.303814915290293	14.76	17.41	4	12.75	3.2015621187164243	10	16	3	0.75	0	1	216.5	436.5	2802.92	2946.26	15.3525	25.14846101984507	0.0	52.71	3	262.5763805067014	262.5763805067014
28330	130	5428	29.0	13.436121889465403	13.99	47.8	8	11.375	2.2638462845343543	9	16	2	0.25	0	1	1766.5	2196.5	3452.71	4152.71	32.12375	20.81176929219206	0.0	54.61	2	821.5229759416349	821.5229759416349
28331	130	5431	34.545	10.17565313219091	15.45	48.88	10	13.2	1.5491933384829668	11	16	3	0.3	0	1	2042.43	2259.11	433.5	873.5	26.728999999999996	20.7688733177534	0.0	48.88	3	490.4591954485103	490.4591954485103
28332	130	5435	43.02333333333333	12.846432708473358	28.19	50.54	3	23.333333333333332	2.516611478423583	21	26	1	0.3333333333333333	0	1	2193.5	2416.5	2263.78	2603.7	36.96666666666667	31.75949044511473	0.35	57.03	1	406.5397968219099	406.5397968219099
28333	130	5436	23.242500000000003	11.654210838283205	12.59	48.86	20	20.0	5.619514869490164	10	31	15	0.75	0	1	446.5	1337.92	2030.79	2492.16	13.678	18.08853827267713	0.0	52.46	15	1003.7389567512064	1003.7389567512064
28334	130	5439	26.87		26.87	26.87	1	16.0		16	16	1	1.0	1	1	2923.01	2923.01	3516.5	3516.5	0.0		0.0	0.0	1	0.0	0.0
28335	130	5440	9.125	0.036742346141983656	9.05	9.14	6	29.333333333333332	2.250925735484551	25	31	5	0.8333333333333334	0	1	1552.87	1694.29	2633.5	2636.5	3.0050000000000003	5.852769429936567	0.0	14.65	5	141.45181653128398	141.45181653128398
28336	130	5452	5.404545454545455	0.8635086986980882	4.38	6.66	11	26.90909090909091	5.048852254810899	17	35	12	1.0909090909090908	1	2	2477.09	2853.5	1976.5	2413.5	3.7118181818181815	8.048097686014774	0.0	25.32	12	576.7612054394781	576.7612054394781
28337	130	5466	38.176	11.219907753631492	18.67	46.41	5	16.8	4.381780460041329	9	19	1	0.2	0	1	653.5	893.64	3053.49	3384.3	26.682	20.627396103240955	7.24	49.6	1	408.7816968749949	408.7816968749949
28338	130	5485	40.415	9.359877135945748	35.39	54.45	4	7.5	0.5773502691896257	7	8	1	0.25	0	1	1789.54	2025.95	213.5	433.5	11.78	9.318297412438964	0.0	21.74	1	322.9391399319693	322.9391399319693
28339	130	5492	4.212000000000001	3.5479599772263506	1.57	10.46	5	21.6	3.9749213828703582	19	28	7	1.4	1	2	876.5	1082.21	1986.5	2206.5	2.2939999999999996	3.5586064688301797	0.0	8.1	7	301.19197217057433	301.19197217057433
28340	130	5499	22.814	12.110529715912513	11.78	42.96	5	17.8	6.058052492344384	12	27	2	0.4	0	1	975.34	1279.44	2591.31	2891.04	19.092000000000002	16.080216727395186	0.92	43.94	2	426.9834691179508	426.9834691179508
28341	130	5500	41.602000000000004	11.847708451660814	11.91	55.28	10	8.2	1.3165611772087666	6	10	2	0.2	0	1	663.5	973.05	384.23	928.92	41.172000000000004	21.789206706277508	0.0	57.6	2	626.5049070837354	626.5049070837354
28342	130	5501	10.264	1.4230881912235798	7.72	10.99	5	22.4	1.51657508881031	20	24	5	1.0	1	1	3303.5	3526.5	2689.6	2764.46	0.0	0.0	0.0	0.0	5	235.22971666011932	235.22971666011932
28343	130	5509	42.29	5.50888010397754	34.12	48.04	6	9.5	2.258317958127243	6	12	2	0.3333333333333333	0	1	2407.09	2611.64	226.5	446.5	29.976666666666663	25.48125559439069	0.0	54.1	2	300.4009029613591	300.4009029613591
28344	130	5510	14.87	0.0	14.87	14.87	2	22.5	0.7071067811865476	22	23	2	1.0	1	1	1445.52	1469.93	1983.5	1983.5	0.28500000000000003	0.21920310216782962	0.13	0.44	2	24.410000000000082	24.410000000000082
28345	130	5524	45.01		45.01	45.01	1	1.0		1	1	0	0.0	0	0	4303.53	4303.53	216.5	216.5	48.8		48.8	48.8	0	0.0	0.0
28346	130	5533	14.213999999999999	6.001606451609438	11.53	24.95	5	16.0	3.391164991562634	14	22	2	0.4	0	1	1103.5	1106.5	2678.15	2964.29	21.692	25.31277385037049	0.0	52.7	2	286.1557261352635	286.1557261352635
28347	130	5539	9.45	0.0	9.45	9.45	2	15.0	0.0	15	15	2	1.0	1	1	2432.69	2437.91	653.5	653.5	0.0	0.0	0.0	0.0	2	5.2199999999998	5.2199999999998
28348	130	5545	29.72		29.72	29.72	1	2.0		2	2	1	1.0	1	1	3752.41	3752.41	4396.5	4396.5	0.0		0.0	0.0	1	0.0	0.0
28349	130	5556	31.19857142857143	14.268952809709406	14.7	46.62	7	10.714285714285714	5.879747322073336	8	24	3	0.42857142857142855	0	1	663.5	883.5	1323.5	1723.02	33.097142857142856	24.717126797887683	0.0	57.12	3	456.08796344564934	456.08796344564934
28350	130	5568	6.777142857142858	1.3267845125931792	3.98	8.17	7	17.571428571428573	3.735288603626359	12	22	7	1.0	0	2	1533.5	1920.14	961.25	1154.56	3.7957142857142863	5.765150640248866	0.0	12.99	7	432.2721893668387	432.2721893668387
28351	130	5572	8.078333333333333	2.497778346184202	2.98	9.11	6	15.0	2.756809750418044	13	19	6	1.0	0	2	2178.16	2196.5	1326.5	1543.5	7.251666666666666	17.373911956340365	0.0	42.71	6	217.77363384946307	217.77363384946307
28352	130	5579	7.3149999999999995	1.4232457874269566	5.96	10.2	8	28.25	3.615443067098218	22	31	7	0.875	0	1	1313.5	1546.5	2643.5	2770.67	2.51875	3.986872879481218	0.0	9.92	7	265.4453030287031	265.4453030287031
28353	130	5580	5.29		5.29	5.29	1	16.0		16	16	1	1.0	1	1	876.5	876.5	2975.51	2975.51	0.0		0.0	0.0	1	0.0	0.0
28354	130	5583	2.016	1.1269782606598941	0.0	2.52	5	20.2	3.1937438845342623	16	25	9	1.8	1	2	3116.4	3306.5	1597.14	1756.5	0.9199999999999999	1.7492712768464478	0.0	4.03	9	248.05970974747174	248.05970974747174
28355	130	5585	31.569999999999997	11.840976874115304	12.82	49.9	7	29.0	3.7859388972001824	22	33	4	0.5714285714285714	0	1	1313.5	1619.31	2317.87	2712.72	21.511428571428574	27.063648699914445	0.0	57.95	4	499.42594906552455	499.42594906552455
28356	130	5588	5.225	1.2643970895252836	4.13	6.32	4	25.25	0.9574271077563381	24	26	5	1.25	1	2	3097.16	3306.5	2413.5	2548.25	1.6575	3.315	0.0	6.63	5	248.95943063077578	248.95943063077578
28357	130	5603	25.53727272727273	7.932896180978387	15.43	36.94	11	9.727272727272727	2.935673997258861	5	14	4	0.36363636363636365	0	1	2181.81	2603.76	3966.5	4403.5	22.38181818181818	21.85173989328165	0.0	52.24	4	607.4625934985629	607.4625934985629
28358	130	5617	39.8325	8.565284097253638	30.7	50.75	4	9.75	3.304037933599835	5	12	2	0.5	0	1	2669.09	3024.39	3966.5	4406.5	20.63	24.048775436599676	0.0	45.3	2	565.5422972687364	565.5422972687364
28359	130	5621	3.9	0.0	3.9	3.9	4	15.25	1.5	13	16	5	1.25	1	2	3736.5	3736.5	1375.27	1499.84	2.4299999999999997	4.675196965547726	0.0	9.44	5	124.56999999999994	124.56999999999994
28360	130	5624	38.26833333333333	13.282798525411229	21.84	51.4	6	24.0	4.427188724235731	18	30	1	0.16666666666666666	0	1	2950.98	3248.4	2363.8	3273.82	39.22833333333333	20.579692336540575	5.24	59.54	1	957.389709992749	957.389709992749
28361	130	5631	19.54	4.087639905862564	14.82	21.9	3	20.0	1.7320508075688772	19	22	3	1.0	1	1	3293.5	3296.5	3252.69	3484.54	0.64	0.3064310689208914	0.29	0.86	3	231.86940828837243	231.86940828837243
28362	130	5632	21.981428571428573	12.736122376406922	11.43	51.73	14	21.357142857142858	3.5432957899313253	15	26	8	0.5714285714285714	0	1	2224.29	2866.5	1326.5	1892.19	17.789285714285718	23.314298506177806	0.0	58.2	8	855.8264194332868	855.8264194332868
28363	130	5645	17.194	11.412890957158924	12.09	37.61	5	29.6	2.1908902300206643	26	31	4	0.8	0	1	2308.71	2432.52	2413.5	2633.5	6.366	4.574290108858423	0.05	12.06	4	252.4458676627526	252.4458676627526
28364	130	5653	37.78666666666667	10.89524437541443	20.06	48.85	9	14.666666666666666	2.23606797749979	11	18	3	0.3333333333333333	0	1	1323.5	2009.67	873.5	1533.5	21.455555555555552	21.219175355743165	0.0	53.15	3	952.0657902162014	952.0657902162014
28365	130	5664	3.9433333333333334	0.016329931618477476	3.93	3.97	6	17.333333333333332	2.250925735484551	14	19	8	1.3333333333333333	0	2	883.5	886.5	3096.12	3440.42	3.275	7.125999579006442	0.0	17.79	8	344.3130697490296	344.3130697490296
28366	130	5669	20.373333333333335	6.298891436858817	13.1	24.01	3	9.333333333333334	2.0816659994661326	7	11	0	0.0	0	0	2866.5	3010.93	723.95	876.5	38.800000000000004	22.782008252127383	13.7	58.17	0	210.07505182672202	210.07505182672202
28367	130	5682	20.900000000000002	4.416729559300638	18.35	26.0	3	17.0	2.0	15	19	2	0.6666666666666666	0	1	3526.5	3746.5	1359.28	1457.0	19.953333333333333	26.582731863624048	0.0	50.13	2	240.72639738923525	240.72639738923525
28368	130	5684	48.33	0.19798989873035175	48.19	48.47	2	7.0	1.4142135623730951	6	8	0	0.0	0	0	1316.5	1316.5	3802.78	4045.39	51.14	0.9333809511655357	50.48	51.8	0	242.60999999999967	242.60999999999967
28369	130	5698	23.775	8.322325396185862	11.68	30.72	4	9.75	2.0615528128088303	8	12	1	0.25	0	1	4173.5	4396.5	1304.96	1533.5	39.084999999999994	19.493551925358997	12.66	54.37	1	319.3110264303442	319.3110264303442
28370	130	5701	41.30166666666667	11.048345426654036	27.22	50.31	6	17.666666666666668	5.853773711604051	9	26	1	0.16666666666666666	0	1	3282.95	3594.26	1671.24	2007.16	39.53666666666667	22.00787010745625	0.0	55.47	1	457.991443697369	457.991443697369
28371	130	5703	48.01666666666667	1.1893415545303443	47.33	49.39	3	4.0	0.0	4	4	0	0.0	0	0	739.67	873.5	4265.54	4406.5	43.24666666666667	17.16119265474673	23.7	55.84	0	194.37126973912586	194.37126973912586
28372	130	5720	6.73		6.73	6.73	1	1.0		1	1	1	1.0	1	1	4176.5	4176.5	430.17	430.17	6.73		6.73	6.73	1	0.0	0.0
28373	130	5729	26.884999999999998	18.162755848163577	11.15	48.91	4	29.5	5.5677643628300215	22	35	1	0.25	0	1	1533.5	1766.5	2510.58	2681.75	20.889999999999997	24.822955773503956	0.0	56.33	1	289.1161858146306	289.1161858146306
28374	130	5733	22.92777777777778	10.582239576027574	13.47	41.46	9	11.0	5.634713834792322	1	16	5	0.5555555555555556	0	1	3697.37	3966.5	2830.77	3442.16	17.538888888888888	16.692569038680393	0.0	45.13	5	668.0035097213187	668.0035097213187
28375	130	5739	3.9087500000000004	2.3227166206836323	0.0	7.16	8	30.5	2.9277002188455996	24	33	10	1.25	0	2	1428.36	1763.5	2227.47	2426.5	13.8	16.127577091960926	0.0	45.21	10	389.78424865558657	389.78424865558657
28376	130	5743	10.76	0.0	10.76	10.76	2	24.5	0.7071067811865476	24	25	2	1.0	1	1	2863.5	2863.5	2022.2	2035.12	4.67	6.6043773362823535	0.0	9.34	2	12.919999999999845	12.919999999999845
28377	130	5744	8.13		8.13	8.13	1	27.0		27	27	1	1.0	1	1	1267.18	1267.18	2203.5	2203.5	10.25		10.25	10.25	1	0.0	0.0
28378	130	5745	38.75	8.76332128818748	30.01	50.96	5	6.2	2.280350850198276	4	9	2	0.4	0	1	3030.47	3335.38	3963.5	4403.5	22.84	22.68483965118555	0.0	50.96	2	535.322433772395	535.322433772395
28379	130	5751	3.99		3.99	3.99	1	15.0		15	15	1	1.0	1	1	3076.5	3076.5	3489.06	3489.06	3.99		3.99	3.99	1	0.0	0.0
28380	130	5758	36.1		36.1	36.1	1	7.0		7	7	0	0.0	0	0	2459.5	2459.5	213.5	213.5	17.98		17.98	17.98	0	0.0	0.0
28381	130	5762	11.36		11.36	11.36	1	1.0		1	1	1	1.0	1	1	226.5	226.5	3329.95	3329.95	11.36		11.36	11.36	1	0.0	0.0
28382	130	5765	42.269999999999996	7.936573567982615	33.15	47.61	3	6.333333333333333	3.0550504633038935	3	9	1	0.3333333333333333	0	1	267.4	672.57	4176.5	4186.5	35.723333333333336	31.509015112080753	0.0	59.56	1	405.2933862031307	405.2933862031307
28383	130	5767	7.214	4.397559550477967	0.0	10.03	5	24.4	0.5477225575051661	24	25	4	0.8	0	1	3073.5	3296.5	2329.92	2625.13	9.644	21.564639575007973	0.0	48.22	4	369.97019352915447	369.97019352915447
28384	130	5768	34.17	12.456947000426224	15.31	49.9	15	17.533333333333335	2.948768911806772	13	22	7	0.4666666666666667	0	1	2214.2	3086.5	3261.6	3743.5	14.538666666666668	19.479070037448132	0.0	52.99	7	996.5615384912265	996.5615384912265
28385	130	5773	8.905	1.9426862845040134	5.29	10.28	6	16.0	2.6076809620810595	13	19	6	1.0	1	1	3513.5	3953.5	2105.23	2149.94	0.0	0.0	0.0	0.0	6	442.2657392337779	442.2657392337779
28386	130	5780	30.695625	12.763763796388586	13.64	46.86	16	26.4375	5.006246098625197	16	32	10	0.625	0	1	2616.74	3293.5	2820.94	3083.5	15.70375	20.62511377746395	0.0	51.9	10	725.9076051399381	725.9076051399381
28387	130	5782	29.965000000000003	25.081077528686844	12.23	47.7	2	4.0	2.8284271247461903	2	6	1	0.5	0	1	4176.5	4393.5	2381.8	2507.02	30.335	29.083301910202692	9.77	50.9	1	250.53751894676364	250.53751894676364
28388	130	5788	37.025999999999996	14.14712444279754	18.35	57.62	5	7.6	4.505552130427524	3	14	2	0.4	0	1	3942.29	4183.5	971.06	1326.5	22.851999999999997	26.552885342274955	0.54	57.62	2	429.55774664182235	429.55774664182235
28389	130	5790	29.69	21.49604614807104	14.49	44.89	2	6.0	1.4142135623730951	5	7	1	0.5	0	1	4173.5	4393.5	2036.23	2163.72	32.89	21.496046148071052	17.69	48.09	1	254.2709187067997	254.2709187067997
28390	130	5794	3.95		3.95	3.95	1	15.0		15	15	1	1.0	1	1	886.5	886.5	3411.75	3411.75	0.0		0.0	0.0	1	0.0	0.0
28391	130	5795	25.61	10.567147202532956	11.9	37.68	4	12.25	3.2015621187164243	9	15	3	0.75	0	1	3516.5	3947.4	1732.19	1986.5	22.6425	19.686500239165593	0.0	48.06	3	500.34826481162105	500.34826481162105
