step	nodes	edges	singletons	connected	avg_degree	degree_distribution	diameter	avg_clustering_coefficient	cc_count	avg_cc_size	max_cc_size	max_cc_id	cc_std_dev	com_count	avg_com_size	max_com_size	max_com_id	min_com_size	min_com_id	std_com_dist	size_distribution	modularity	com_modularity	iterations	iteration_modularities	weighted_com_modularity	speed_avg	speed_std	speed_avg_std	avgSpeed_avg	avgSpeed_std	avgSpeed_avg_std
3218	103	1063	0	103	20.640777587890625	0,0,0,0,0,0,0,0,2,2,6,6,2,3,4,3,7,6,6,6,2,0,2,2,7,5,4,8,2,4,3,6,1,0,0,3,0,0,1,	8.0	0.7874254731174466	1	103.0	103	0	103.0	5	20.6	53	1963	1	2079	26.092144	0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,	0.0	0.38071486916897723	1	0.38071486916897723,	0.28402132944149083	14.795989	4.7660723	2.2409337	0.0	0.0	0.0
3219	104	1087	0	104	20.903846740722656	0,0,0,0,0,0,0,0,1,2,7,6,2,3,3,6,5,5,2,10,5,0,1,1,2,9,5,8,1,5,1,6,4,0,2,0,0,1,0,0,1,	8.0	0.7872330270541051	1	104.0	104	0	104.0	4	26.0	53	1963	1	2083	27.832834	0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,	0.0	0.3924210096913512	1	0.3924210096913512,	-0.016159660260044784	15.012674	5.23312	3.1041653	0.0	0.0	0.0
3220	104	1083	0	104	20.826923370361328	0,0,0,0,0,0,0,0,1,2,7,6,2,4,3,4,5,6,5,6,5,0,2,1,3,8,6,8,2,3,0,7,4,2,0,0,1,0,0,1,	8.0	0.7861860967990661	1	104.0	104	0	104.0	2	52.0	52	1963	52	1963	0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,	0.0	0.4199220898141256	1	0.4199220898141256,	0.47723141348096687	11.484519	5.2686253	5.4599156	0.0	0.0	0.0
3221	103	1067	0	103	20.718446731567383	0,0,0,0,0,0,0,0,1,2,8,6,2,3,2,5,6,4,5,5,5,1,3,5,5,2,8,4,1,3,5,3,5,0,2,1,0,0,1,	8.0	0.7865903510294093	1	103.0	103	0	103.0	2	51.5	52	2036	51	1963	0.70710677	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,	0.0	0.3990916908288089	1	0.3990916908288089,	0.4635279003205899	11.304968	5.230188	5.4876957	0.0	0.0	0.0
3222	103	1066	0	103	20.69902992248535	0,0,0,0,0,0,0,0,2,1,7,5,3,4,3,5,5,5,2,5,8,3,0,10,0,1,8,5,0,5,2,3,6,3,1,0,0,1,	8.0	0.7887572222006338	1	103.0	103	0	103.0	3	34.333332	52	1963	1	2084	28.884829	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,	0.0	0.40798790167869936	1	0.40798790167869936,	0.06122726206339152	14.061947	6.0548196	3.521124	0.0	0.0	0.0
3223	104	1067	0	104	20.519229888916016	0,0,0,0,0,0,0,0,2,2,5,6,1,6,4,5,3,9,5,4,5,2,0,9,0,2,9,5,1,4,3,0,8,1,1,1,1,	8.0	0.7875177134168829	1	104.0	104	0	104.0	3	34.666668	53	1963	1	2085	29.194748	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,	0.0	0.4272641193722557	1	0.4272641193722557,	-0.02567821497475392	14.121217	6.097944	3.5817199	0.0	0.0	0.0
3224	104	1076	0	104	20.69230842590332	0,0,0,0,0,0,0,0,2,1,6,5,2,5,5,4,6,7,4,4,5,2,1,6,1,5,11,0,2,2,3,7,0,5,0,2,0,1,	8.0	0.7896722897761561	1	104.0	104	0	104.0	2	52.0	53	1963	51	2036	1.4142135	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,	0.0	0.4346777787758599	1	0.4346777787758599,	0.48559340119897565	11.446073	5.51655	5.3902507	0.0	0.0	0.0
3225	105	1078	0	105	20.53333282470703	0,0,0,0,0,0,0,0,2,2,6,3,5,2,7,5,5,8,2,5,5,3,0,5,2,7,9,0,2,3,3,7,0,4,2,0,0,0,1,	8.0	0.7883754228727795	1	105.0	105	0	105.0	3	35.0	53	1963	1	2086	29.46184	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,	0.0	0.43463596435369556	1	0.43463596435369556,	-0.05487669942794404	14.124515	6.012124	3.6826954	0.0	0.0	0.0
3226	106	1082	0	106	20.41509437561035	0,0,0,0,0,0,0,0,1,3,6,4,3,5,5,6,5,7,2,8,2,5,0,2,6,7,7,2,1,0,5,7,0,5,1,0,0,1,	8.0	0.7897205195239463	1	106.0	106	0	106.0	3	35.333332	53	2036	1	2087	29.737743	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,	0.0	0.44145289581489744	1	0.44145289581489744,	0.3192729021878916	14.0633745	5.866467	3.7100341	0.0	0.0	0.0
3227	106	1080	0	106	20.37735939025879	0,0,0,0,0,0,0,0,1,3,6,5,3,5,4,5,5,8,4,4,6,3,0,2,5,9,7,0,2,0,6,6,3,0,3,0,0,0,1,	8.0	0.7918451931784848	1	106.0	106	0	106.0	2	53.0	54	2036	52	1963	1.4142135	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,	0.0	0.4481442901234567	1	0.4481442901234567,	0.49218803590798377	11.391745	5.2856436	5.559912	0.0	0.0	0.0
3228	105	1066	0	105	20.30476188659668	0,0,0,0,0,0,0,0,1,3,5,5,3,6,5,4,6,8,3,5,4,4,0,3,4,10,5,0,2,1,5,6,3,2,0,0,0,1,1,	8.0	0.7931871847736853	1	105.0	105	0	105.0	2	52.5	56	2036	49	1963	4.9497476	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,	0.0	0.4125674524532804	1	0.4125674524532804,	0.4823784258207162	11.248099	5.6062565	5.5239167	0.0	0.0	0.0
3229	106	1073	0	106	20.245283126831055	0,0,0,0,0,0,0,0,2,0,8,3,6,4,8,1,6,7,3,6,4,5,2,2,5,6,7,0,2,1,3,9,2,2,0,1,0,1,	8.0	0.7859522681513883	1	106.0	106	0	106.0	3	35.333332	56	2036	1	2088	29.938826	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,	0.0	0.4071503453834655	1	0.4071503453834655,	0.24790634174587578	13.919872	6.1497808	3.7935061	0.0	0.0	0.0
3230	107	1077	0	107	20.130840301513672	0,0,0,0,0,0,0,0,2,1,6,6,6,4,5,3,5,8,4,4,5,3,5,3,4,5,6,2,1,0,5,5,7,1,0,0,0,1,	8.0	0.7834473239407279	1	107.0	107	0	107.0	3	35.666668	56	2036	1	2089	30.17173	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,	0.0	0.3977377063596135	1	0.3977377063596135,	0.07889493985070706	13.970296	5.985431	3.8187747	0.0	0.0	0.0
3231	106	1065	0	106	20.09433937072754	0,0,0,0,0,0,0,0,2,1,6,5,7,6,4,2,6,8,4,2,5,3,3,7,2,6,4,2,0,2,7,4,5,2,0,0,1,	8.0	0.7783804469551011	1	106.0	106	0	106.0	2	53.0	56	2036	50	1963	4.2426405	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,	0.0	0.42361788886684737	1	0.42361788886684737,	0.4794674184742458	11.259939	5.3778853	5.707954	0.0	0.0	0.0
3232	106	1064	0	106	20.075471878051758	0,0,0,0,0,0,0,0,1,1,7,3,8,5,6,4,7,8,1,1,6,4,2,6,5,6,2,2,0,2,4,8,4,1,1,1,	8.0	0.7779687130920034	1	106.0	106	0	106.0	3	35.333332	57	2036	1	2090	30.072136	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,	0.0	0.39628264740799357	1	0.39628264740799357,	0.21956339988729856	13.832427	6.3579497	3.6585295	0.0	0.0	0.0
3233	107	1076	0	107	20.112150192260742	0,0,0,0,0,0,0,1,0,3,5,3,7,6,5,5,8,7,2,1,6,3,3,4,10,3,1,2,0,3,3,8,4,1,2,0,1,	9.0	0.7742454826215703	1	107.0	107	0	107.0	3	35.666668	58	2036	1	2091	30.435724	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,	0.0	0.3946700398004449	1	0.3946700398004449,	-0.11471632423826367	13.793347	6.3903546	3.7300754	0.0	0.0	0.0
3234	106	1072	0	106	20.226415634155273	0,0,0,0,0,0,1,0,0,2,5,4,4,10,6,5,6,6,2,1,3,6,3,2,13,3,0,3,0,2,0,8,7,1,2,0,0,0,0,1,	9.0	0.7781180953099829	1	106.0	106	0	106.0	2	53.0	59	2036	47	1963	8.485281	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.40278319224771664	1	0.40278319224771664,	0.46935344173063276	10.720096	6.1164584	5.6330357	0.0	0.0	0.0
3235	105	1066	0	105	20.30476188659668	0,0,0,0,0,0,0,0,0,2,4,8,3,10,8,1,5,7,0,4,3,3,5,2,13,4,0,2,1,1,0,7,7,1,2,1,0,0,0,1,	8.0	0.775775616096659	1	105.0	105	0	105.0	2	52.5	59	2036	46	1963	9.192389	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.40376035326957405	1	0.40376035326957405,	0.47103077898043366	10.501139	6.3803277	5.627769	0.0	0.0	0.0
3236	106	1078	0	106	20.339622497558594	0,0,0,0,0,0,0,0,2,0,5,4,5,9,10,1,5,7,1,4,2,6,3,3,12,3,2,1,2,0,1,4,6,4,2,0,0,1,0,1,	8.0	0.7687391265496364	1	106.0	106	0	106.0	3	35.333332	59	2036	1	2092	30.435724	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.4011121399141542	1	0.4011121399141542,	-0.03379093057146049	13.446227	6.8335996	3.6462767	0.0	0.0	0.0
3237	106	1089	0	106	20.547170639038086	0,0,0,0,0,0,0,1,0,2,2,7,5,10,6,2,2,10,2,4,1,7,1,3,12,6,1,0,3,0,3,0,7,3,0,2,2,0,1,1,	9.0	0.7718514878988072	1	106.0	106	0	106.0	5	21.2	60	2036	1	2093	25.791471	0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.36784827994444824	1	0.36784827994444824,	0.4360359008931052	11.856767	5.838646	3.8801591	0.0	0.0	0.0
3238	106	1094	0	106	20.641510009765625	0,0,0,0,0,1,0,0,0,2,5,4,5,9,7,3,3,7,4,3,1,5,3,2,9,8,3,0,2,0,4,2,4,2,2,2,0,2,0,1,0,1,	8.0	0.7737011658185059	1	106.0	106	0	106.0	5	21.2	59	2036	2	1963	25.694357	0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.3539277728945318	1	0.3539277728945318,	0.26575964408685504	9.123121	5.3824477	4.739725	0.0	0.0	0.0
3239	105	1083	0	105	20.628570556640625	0,0,0,0,0,0,1,0,0,2,5,5,8,8,3,3,3,9,2,2,1,6,3,1,14,3,4,0,2,0,4,4,2,1,3,2,0,2,0,1,0,0,0,1,	8.0	0.7728931973245582	1	105.0	105	0	105.0	4	26.25	58	2036	3	2095	26.849892	0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.3766362375297235	1	0.3766362375297235,	0.44172944071390063	8.841408	6.4633617	2.7590883	0.0	0.0	0.0
3240	106	1095	0	106	20.660377502441406	0,0,0,0,0,1,0,0,1,1,6,3,9,8,5,0,5,8,2,4,2,2,4,5,9,5,1,2,2,0,3,6,2,1,2,1,2,2,0,1,0,0,1,	8.0	0.7712038287754228	1	106.0	106	0	106.0	5	21.2	58	2036	1	2097	25.849566	0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.3731744542440733	1	0.3731744542440733,	-0.09229341174071495	10.79662	7.4689183	2.1850398	0.0	0.0	0.0
3241	106	1098	0	106	20.716981887817383	0,0,0,0,0,1,0,1,1,1,4,7,4,10,5,1,3,7,3,3,3,3,5,5,9,3,1,3,2,0,3,6,2,1,2,0,2,0,3,1,0,1,	8.0	0.7695185741372395	1	106.0	106	0	106.0	5	21.2	59	2036	1	2098	26.385603	0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.37409340048639517	1	0.37409340048639517,	-0.02822688276693236	10.910498	7.435738	2.1358624	0.0	0.0	0.0
3242	105	1099	0	105	20.933332443237305	0,0,0,0,1,0,0,0,2,1,1,9,5,8,6,1,4,6,3,2,4,4,1,11,4,4,2,0,6,0,2,4,4,1,1,1,1,1,2,0,2,1,	8.0	0.7684410609813361	1	105.0	105	0	105.0	4	26.25	60	2036	3	2095	27.366343	0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.3623403193075681	1	0.3623403193075681,	-0.04341150008327638	8.645907	6.5457673	2.592316	0.0	0.0	0.0
3243	105	1125	0	105	21.428571701049805	0,0,0,0,0,1,0,0,1,1,4,5,7,6,6,1,3,8,1,2,5,4,4,2,10,2,4,1,6,1,1,3,6,0,3,0,0,2,0,0,1,3,1,	8.0	0.7685107750750981	1	105.0	105	0	105.0	5	21.0	58	2036	1	2100	26.391287	0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.3483634567901234	1	0.3483634567901234,	-0.024816945329228124	14.097269	6.2534294	1.8703961	0.0	0.0	0.0
3244	106	1143	0	106	21.566038131713867	0,0,0,0,0,1,0,0,0,2,4,5,7,8,1,4,4,6,3,1,2,5,5,4,6,5,6,1,4,2,2,0,7,3,0,1,2,0,0,0,1,2,0,2,	8.0	0.7733543714830046	1	106.0	106	0	106.0	5	21.2	59	2036	1	2099	27.077665	0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.35590673650483107	1	0.35590673650483107,	0.3477478965211777	14.306577	5.9257836	1.6883063	0.0	0.0	0.0
3245	105	1140	0	105	21.714284896850586	0,0,0,0,0,0,0,0,0,2,4,4,8,6,5,2,5,6,0,4,4,5,3,3,6,4,3,5,3,2,3,1,5,3,0,2,2,0,0,1,1,1,1,1,	7.0	0.7746470714877882	1	105.0	105	0	105.0	3	35.0	60	2036	4	2095	28.478062	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.3579959218220992	1	0.3579959218220992,	0.46122247750836387	11.140871	5.156651	2.9500525	0.0	0.0	0.0
3246	105	1143	0	105	21.77142906188965	0,0,0,0,0,0,0,0,0,2,4,4,8,6,4,2,6,6,2,2,3,6,2,2,6,6,3,1,8,2,0,4,4,3,1,2,0,0,0,3,2,0,0,1,	7.0	0.7731703263896659	1	105.0	105	0	105.0	3	35.0	61	2036	2	2095	30.11644	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,	0.0	0.3609115242921844	1	0.3609115242921844,	0.4260578706138036	11.467829	4.661598	3.1698945	0.0	0.0	0.0
3247	106	1147	0	106	21.641510009765625	0,0,0,0,0,0,0,0,1,0,5,5,8,5,3,3,7,7,0,3,3,6,3,2,6,2,5,3,6,3,2,4,3,2,1,2,0,0,2,1,1,2,	7.0	0.771713651103973	1	106.0	106	0	106.0	3	35.333332	57	2036	1	2102	30.072136	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,	0.0	0.40424434615451865	1	0.40424434615451865,	0.1430499650012565	14.033739	5.9077606	3.15354	0.0	0.0	0.0
3248	107	1146	0	107	21.420560836791992	0,0,0,0,0,0,0,0,1,1,2,9,7,3,4,2,7,8,2,1,5,5,2,4,5,4,4,3,5,3,5,3,2,2,1,2,1,0,1,1,1,1,	7.0	0.7716403201828438	1	107.0	107	0	107.0	3	35.666668	56	2036	1	2103	30.17173	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,	0.0	0.42060821614904553	1	0.42060821614904553,	0.338420389590834	14.315834	5.470358	3.427435	0.0	0.0	0.0
3249	107	1135	0	107	21.21495246887207	0,0,0,0,0,0,0,0,1,1,3,10,4,6,1,3,7,7,4,0,5,6,2,2,8,4,4,2,2,7,7,1,0,2,2,1,1,2,0,1,0,1,	7.0	0.7743167162120718	1	107.0	107	0	107.0	2	53.5	56	2036	51	2094	3.535534	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,	0.0	0.4318903918181993	1	0.4318903918181993,	0.46222239919811603	11.979597	3.9861262	5.39913	0.0	0.0	0.0
3250	108	1133	0	108	20.981481552124023	0,0,0,0,0,0,0,0,1,1,4,8,5,6,2,1,8,9,1,3,6,3,3,2,10,3,3,1,6,6,7,0,1,1,3,1,0,1,0,2,	8.0	0.7722471701919583	1	108.0	108	0	108.0	3	36.0	56	2036	1	2104	30.413813	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,	0.0	0.4310214545734987	1	0.4310214545734987,	-0.05761516085055246	14.631959	4.913279	3.7084684	0.0	0.0	0.0
3251	109	1140	0	109	20.917430877685547	0,0,0,0,0,0,0,0,0,2,4,8,4,5,2,3,6,8,4,4,4,5,3,4,8,3,3,3,6,6,6,0,1,3,1,1,0,1,0,0,1,	8.0	0.7727102354998788	1	109.0	109	0	109.0	3	36.333332	56	2036	1	2105	30.664856	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,	0.0	0.4305166974453678	1	0.4305166974453678,	0.4543132876629494	14.850293	4.6178493	3.7118537	0.0	0.0	0.0
3252	109	1143	0	109	20.972476959228516	0,0,0,0,0,0,0,0,0,2,4,7,5,5,2,3,4,9,1,5,4,6,6,4,8,2,5,2,5,5,6,3,0,3,1,1,0,0,0,0,0,1,	8.0	0.7734288759655678	1	109.0	109	0	109.0	2	54.5	58	2036	51	2094	4.9497476	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,	0.0	0.4295353282064589	1	0.4295353282064589,	0.46684335389810705	12.578812	3.070768	5.7404613	0.0	0.0	0.0
3253	109	1142	0	109	20.95412826538086	0,0,0,0,0,0,0,0,0,2,5,6,4,6,2,3,4,7,3,7,3,3,7,8,4,4,7,1,2,3,9,3,1,3,0,0,0,0,1,0,1,	8.0	0.7746812975460595	1	109.0	109	0	109.0	2	54.5	56	2036	53	2094	2.1213202	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,	0.0	0.43192075536512287	1	0.43192075536512287,	0.45829218846809483	12.717607	2.5931642	5.987968	0.0	0.0	0.0
3254	110	1141	0	110	20.745454788208008	0,0,0,0,0,0,0,0,1,0,6,6,5,4,4,3,6,6,3,4,2,8,6,8,3,10,1,1,1,5,9,4,2,0,0,0,0,1,0,0,1,	8.0	0.7757306048022492	1	110.0	110	0	110.0	3	36.666668	55	2036	1	2106	30.892286	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,	0.0	0.4254013999743448	1	0.4254013999743448,	0.2558614466456025	15.009745	4.191158	4.019893	0.0	0.0	0.0
3255	111	1154	0	111	20.79279327392578	0,0,0,0,0,0,0,0,0,2,3,7,6,4,2,6,5,6,3,5,1,6,6,12,3,7,1,3,5,5,4,4,2,1,0,0,1,0,0,0,1,	8.0	0.7807820179118735	1	111.0	111	0	111.0	3	37.0	56	2036	1	2107	31.192947	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,	0.0	0.42741583040227793	1	0.42741583040227793,	-0.037401477592553745	15.1192665	4.106041	4.090292	0.0	0.0	0.0
3256	111	1150	0	111	20.720720291137695	0,0,0,0,0,0,0,0,0,2,4,10,4,3,1,6,4,6,3,3,4,8,2,14,4,6,3,1,6,4,2,6,3,1,0,0,0,0,0,0,1,	8.0	0.7783695649087992	1	111.0	111	0	111.0	2	55.5	59	2036	52	2094	4.9497476	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,	0.0	0.42039924385633276	1	0.42039924385633276,	0.45949547453476336	12.770868	2.451353	6.094287	0.0	0.0	0.0
3257	111	1152	0	111	20.756755828857422	0,0,0,0,0,0,0,0,0,2,3,9,5,4,0,7,3,8,5,0,4,6,6,9,5,7,3,3,5,5,3,5,2,0,1,0,0,0,0,1,	8.0	0.7751688176247139	1	111.0	111	0	111.0	2	55.5	59	2036	52	2094	4.9497476	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,	0.0	0.41661241319444453	1	0.41661241319444453,	0.46079253902062933	12.716467	2.5177429	6.051753	0.0	0.0	0.0
3258	112	1162	0	112	20.75	0,0,0,0,0,0,0,0,1,0,5,6,7,3,3,5,6,6,4,2,4,6,5,8,4,6,4,4,5,6,3,6,0,0,2,0,1,	8.0	0.7734437928741433	1	112.0	112	0	112.0	3	37.333332	57	2036	1	2108	31.501322	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,	0.0	0.40460687105441684	1	0.40460687105441684,	0.223545184656246	14.971329	4.260238	4.0750794	0.0	0.0	0.0
3259	112	1158	0	112	20.678571701049805	0,0,0,0,0,0,0,0,1,1,6,4,6,5,3,3,5,8,3,4,5,4,7,7,5,1,7,3,6,4,10,1,0,0,2,1,	8.0	0.7718136073638944	1	112.0	112	0	112.0	3	37.333332	56	2094	1	2109	31.469563	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,	0.0	0.4021927508866756	1	0.4021927508866756,	0.0684321560960982	14.975308	4.303241	4.1581993	0.0	0.0	0.0
