	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
56933	840	46402	2842.07	2842.07	1	34.0		34	34	0	0.0	0	0	1986.5	1986.5	5.88		5.88	5.88	42.14		42.14	42.14	0	0.0	0
56934	840	46403	4155.09	4155.09	1	0.0		0	0	0	0.0	0	0	4406.5	4406.5	24.21		24.21	24.21	47.82		47.82	47.82	0	0.0	0
56935	840	46404	676.19	676.19	1	14.0		14	14	0	0.0	0	0	1316.5	1316.5	10.7		10.7	10.7	40.73		40.73	40.73	0	0.0	0
56936	840	46406	459.92	459.92	1	1.0		1	1	1	1.0	1	1	4403.5	4403.5	25.41		25.41	25.41	16.93		16.93	16.93	0	0.0	0
57609	850	39660	551.0	1597.07	42	19.5	7.089153515122635	2	31	34	0.8095238095238095	0	2	2829.84	3550.04	19.069047619047623	19.50120656799043	2.12	54.95	18.016428571428573	21.60909912473397	0.0	53.32	7	1270.0198757893513	0
57610	850	41872	1096.5	2206.5	40	23.0	5.857276867938915	10	32	48	1.2	0	5	1075.41	1652.72	12.450000000000001	13.713296560787366	1.66	49.31	11.202749999999998	19.0945594328829	0.0	52.97	11	1251.1542015674966	0
57611	850	42167	2619.57	3367.26	42	21.61904761904762	8.548148796747496	3	33	35	0.8333333333333334	0	3	3293.5	4406.5	19.29452380952381	17.756620503883372	2.32	57.71	16.269047619047615	20.84362917343399	0.0	55.93	5	1340.8241257152258	0
57612	850	42256	3470.36	3850.75	11	10.727272727272727	2.412090756622109	5	13	5	0.45454545454545453	0	1	3485.5	3956.5	26.80272727272727	24.5689629780783	3.16	55.92	22.470909090909092	25.90776194677782	0.0	56.11	0	605.4234485878458	0
57613	850	42628	2546.67	3076.5	39	28.46153846153846	4.0577810493586774	19	37	36	0.9230769230769231	0	2	1682.59	2255.29	13.33128205128205	12.335661435445308	3.07	57.25	6.257948717948718	13.535017387558518	0.0	55.64	3	780.1955645221267	0
57614	850	42900	467.71	666.5	6	6.333333333333333	1.7511900715418263	3	8	4	0.6666666666666666	0	2	338.82	698.34	30.343333333333334	26.04485029073246	2.31	63.69	26.798333333333332	29.938298159158396	0.0	64.0	1	410.81880981766164	0
57615	850	43095	216.5	886.5	40	17.725	6.025533277814611	2	26	31	0.775	0	2	2222.31	3306.5	23.397000000000006	16.127955853114173	3.36	56.16	13.082249999999998	19.604801019465118	0.0	58.7	5	1274.5069462737345	0
57616	850	43192	3526.5	4396.5	35	16.542857142857144	6.084420109363496	4	25	28	0.8	0	2	1731.98	2500.03	19.665428571428578	17.355794479562338	3.3	61.83	14.341428571428567	20.651999069005853	0.0	61.83	4	1160.5174718633064	0
57617	850	43737	2336.75	2636.5	10	20.1	2.4244128727957577	18	25	9	0.9	0	2	2193.5	2416.5	12.076	12.704277669789459	3.11	46.71	10.134	18.959417009321072	0.0	47.32	1	373.60281382773337	0
57618	850	43937	1264.66	2449.93	73	24.136986301369863	4.494796585723536	14	34	77	1.0547945205479452	0	2	2976.61	3893.96	12.182876712328767	13.568214538997225	2.61	54.01	9.556301369863013	16.31413961592565	0.0	57.49	17	1498.7981836791769	0
57619	850	45207	3086.5	3953.5	41	17.73170731707317	4.31291311206186	5	25	35	0.8536585365853658	0	3	876.5	1563.96	19.528292682926832	16.952193943917557	2.07	54.46	13.7180487804878	19.284228558528365	0.0	57.92	7	1106.4765029588293	0
57620	850	45326	2577.91	3516.5	45	16.733333333333334	4.7596791335703985	8	22	21	0.4666666666666667	0	2	213.5	876.5	26.467111111111116	19.650649494496484	2.6	59.97	25.738222222222223	22.25818207974204	0.0	60.07	3	1149.1388898214177	0
57621	850	45337	3293.5	3746.5	7	5.142857142857143	1.3451854182690985	3	7	2	0.2857142857142857	0	1	4183.5	4396.5	32.854285714285716	15.048670879452946	8.7	50.29	34.385714285714286	24.133652063141252	0.0	53.24	0	500.57766630164394	0
57622	850	45370	3217.52	3487.23	16	19.3125	2.1203380233664	16	23	12	0.75	0	2	1943.47	2441.63	16.610000000000003	19.15331024479406	2.52	57.12	14.19375	21.617286254291955	0.0	58.97	1	566.4864249918087	0
57623	850	45746	963.5	1587.72	40	27.7	5.666817494222	16	37	37	0.925	0	3	2193.5	2701.66	16.7635	17.0906163412288	1.85	52.7	14.969249999999999	20.664697183348398	0.0	58.36	9	804.9081897955815	0
57624	850	45757	873.5	1716.83	16	8.75	2.463060426921489	5	15	8	0.5	0	1	433.5	876.5	32.29687500000001	18.71485068735519	6.31	58.0	23.985625	21.288212377980443	0.0	51.12	0	952.6040567308119	0
57625	850	45795	3274.88	3743.5	9	13.666666666666666	2.449489742783178	9	17	12	1.3333333333333333	0	2	1691.2	1957.55	6.845555555555555	5.021013620552903	2.75	17.88	8.233333333333334	12.081108185924007	0.0	37.84	5	539.0241431513061	0
57626	850	45798	213.5	656.5	9	9.666666666666666	5.024937810560445	3	15	7	0.7777777777777778	0	1	1103.5	1605.07	23.833333333333336	15.347385770873158	9.37	52.04	14.101111111111111	19.595416839432406	0.0	52.08	0	669.1946390251493	0
57627	850	45895	3498.03	4406.5	58	18.189655172413794	7.190288032079871	3	29	58	1.0	0	2	2587.72	3727.61	13.077931034482756	11.55320199537936	2.1	51.15	9.162758620689655	17.217860452805766	0.0	53.58	11	1457.623735056479	0
57628	850	45983	1403.61	1858.46	18	19.166666666666668	2.229481606852615	15	23	12	0.6666666666666666	0	1	3942.67	4186.5	16.855	17.10146097990048	4.31	53.61	11.330555555555556	16.466962101422144	0.0	49.37	0	516.0829307388494	0
57629	850	46095	3076.5	3442.0	22	20.40909090909091	5.1884403648797415	10	29	15	0.6818181818181818	0	3	2636.5	3344.0	21.578636363636363	16.61682030653179	2.0	56.04	17.638636363636365	21.32339053167281	0.0	56.82	1	796.3331589228217	0
57630	850	46197	2423.5	3083.5	62	27.870967741935484	4.730382686379412	16	36	61	0.9838709677419355	0	2	2356.26	3365.2	11.678387096774195	12.42608720625828	2.58	51.29	8.723870967741938	15.044863003788032	0.0	55.17	12	1205.6367295334028	0
57631	850	46221	4393.5	4406.5	4	3.5	1.0	3	5	3	0.75	0	1	647.19	773.97	28.4225	18.193180727954083	15.03	55.29	14.6325	29.265	0.0	58.53	0	127.4447660753473	0
57632	850	46303	1876.86	2535.78	30	19.0	4.533400946081323	7	24	21	0.7	0	2	213.5	776.03	22.96266666666667	19.565342499594443	2.79	58.82	15.490999999999998	20.161110627248146	0.0	58.82	4	866.3807288369245	0
57633	850	46308	1704.05	2008.67	14	19.0	2.54195563720897	15	24	15	1.0714285714285714	0	2	873.5	1157.06	10.872857142857143	7.972969168549278	2.83	24.91	8.357857142857142	11.787167845762434	0.0	44.57	3	416.1725819897318	0
57634	850	46356	226.5	1096.5	34	19.558823529411764	5.064380523729093	6	28	23	0.6764705882352942	0	2	1503.91	2203.5	20.492352941176467	17.06641874680669	3.78	54.13	14.301764705882352	20.377374480801933	0.0	53.65	2	1116.3897921872986	0
57635	850	46367	3774.81	4403.5	9	7.222222222222222	3.192874010111336	2	12	2	0.2222222222222222	0	1	801.71	1368.79	41.44888888888889	16.75200468932332	15.52	53.78	37.760000000000005	22.84851198656052	0.0	57.0	0	846.658633984205	0
57636	850	46390	637.41	727.18	3	4.666666666666667	1.1547005383792515	4	6	0	0.0	0	0	4033.21	4186.5	55.123333333333335	6.336168663579966	48.26	60.75	55.50666666666667	6.276147969362459	48.82	61.27	0	177.6414281635902	0
57637	850	46579	2043.22	2330.73	11	27.90909090909091	2.0714509627092528	24	30	8	0.7272727272727273	0	2	2797.58	2926.51	12.56	13.571073649494352	1.69	51.22	12.475454545454545	21.247238109286755	0.0	56.4	1	315.09513642707986	0
57638	850	46581	1983.5	2643.5	25	17.76	5.060303021229723	7	24	22	0.88	0	2	3711.66	4205.94	10.7028	11.912995187329393	3.26	45.91	10.3384	17.82431501255144	0.0	50.28	3	824.568201181685	0
57639	850	46584	876.5	1209.55	9	10.0	1.5811388300841898	8	12	5	0.5555555555555556	0	1	3947.56	4134.34	26.375555555555557	19.80347009434906	6.84	54.85	21.87666666666667	24.685167104964062	0.0	55.08	0	381.84953960951697	0
57640	850	46609	1708.63	2224.67	42	31.714285714285715	4.4133152976392145	20	38	47	1.119047619047619	0	3	2203.5	2820.9	16.01857142857143	18.34142393751775	1.59	54.26	14.538571428571428	20.380203877894097	0.0	54.98	13	804.6614453296493	0
57641	850	46638	2336.57	2413.5	2	3.5	0.7071067811865476	3	4	0	0.0	0	0	4315.47	4406.5	41.845	8.817621561396248	35.61	48.08	45.29	1.866761902332533	43.97	46.61	0	119.1834124364625	0
57642	850	46641	433.5	976.6	11	9.818181818181818	2.67649703224875	5	15	7	0.6363636363636364	0	2	920.38	1347.04	27.178181818181823	21.243543874872582	2.93	56.38	25.277272727272724	26.048497496365933	0.0	57.28	1	690.6492348508033	0
57643	850	46658	2491.19	2980.36	22	18.09090909090909	3.7784992096143513	9	24	19	0.8636363636363636	0	2	1018.09	1597.94	12.410454545454543	12.84404048475502	3.47	50.14	7.206818181818181	14.045498647292032	0.0	51.34	1	758.625936413988	0
57644	850	46685	213.5	433.5	3	3.0	1.0	2	4	1	0.3333333333333333	0	1	4154.0	4292.45	40.57333333333333	21.015349945535828	16.38	54.3	29.679999999999996	29.079834937633326	0.0	58.12	0	259.93922847465706	0
57645	850	46787	1662.42	2539.42	51	30.313725490196077	6.821994418286874	5	41	49	0.9607843137254902	0	2	1096.5	2039.78	12.566078431372551	14.91613530086548	2.28	48.33	12.8564705882353	18.142755449327908	0.0	53.12	12	1287.9853098541148	0
57646	850	46796	1983.5	2342.63	11	31.818181818181817	4.83359455929398	26	40	14	1.2727272727272727	1	2	1497.82	2189.41	5.591818181818181	3.3540209247463504	2.23	14.04	0.0	0.0	0.0	0.0	3	779.2760005286958	0
57647	850	46854	883.5	886.5	3	10.0	1.0	9	11	3	1.0	1	1	3705.85	3727.61	19.583333333333332	7.7839407329021535	14.95	28.57	0.0	0.0	0.0	0.0	0	21.965828006246646	0
57648	850	46856	2245.17	2245.17	1	25.0		25	25	2	2.0	2	2	1546.5	1546.5	3.28		3.28	3.28	8.6		8.6	8.6	1	0.0	0
57649	850	46939	226.5	279.3	2	2.0	0.0	2	2	0	0.0	0	0	446.5	584.29	51.05	2.3475945135397076	49.39	52.71	51.2	2.2344574285490806	49.62	52.78	0	147.55990004062753	0
57650	850	46961	4105.89	4105.89	1	6.0		6	6	1	1.0	1	1	1756.5	1756.5	21.27		21.27	21.27	1.94		1.94	1.94	0	0.0	0
57651	850	46974	213.5	443.5	2	3.0	0.0	3	3	0	0.0	0	0	3871.46	3909.25	56.46	1.7253405460952822	55.24	57.68	55.095	0.20506096654635897	54.95	55.24	0	233.08385636933332	0
57652	850	46978	1267.74	1543.5	11	18.0	3.872983346207417	11	22	9	0.8181818181818182	0	2	1753.5	2023.59	16.106363636363636	15.615923458269942	2.92	54.44	18.64727272727273	23.90751935726879	0.0	55.25	2	385.99505916526954	0
57653	850	47041	3702.55	3966.5	6	10.5	2.345207879911715	9	14	6	1.0	1	1	867.6	892.32	11.695	4.074603048150827	8.14	17.92	0.8033333333333333	1.96775676003582	0.0	4.82	0	265.1050374851446	0
57654	850	47043	3710.36	3710.36	1	1.0		1	1	0	0.0	0	0	213.5	213.5	53.8		53.8	53.8	55.92		55.92	55.92	0	0.0	0
57655	850	47044	1756.5	1756.5	1	31.0		31	31	0	0.0	0	0	2400.13	2400.13	11.48		11.48	11.48	35.67		35.67	35.67	0	0.0	0
57656	850	47046	3743.5	3743.5	1	2.0		2	2	0	0.0	0	0	335.05	335.05	49.43		49.43	49.43	52.23		52.23	52.23	0	0.0	0
57657	850	47047	3073.5	3073.5	1	13.0		13	13	0	0.0	0	0	3944.83	3944.83	11.3		11.3	11.3	35.24		35.24	35.24	0	0.0	0
57658	850	47048	3303.5	3526.5	3	17.0	2.6457513110645907	15	20	1	0.3333333333333333	0	1	1830.15	1924.17	13.453333333333333	10.878117177771772	5.16	25.77	23.846666666666668	19.836260568295966	7.41	45.88	0	242.00983533732673	0
57659	850	47049	2438.69	2438.69	1	17.0		17	17	0	0.0	0	0	4173.5	4173.5	5.51		5.51	5.51	40.62		40.62	40.62	0	0.0	0
57660	850	47050	2866.5	2866.5	1	19.0		19	19	0	0.0	0	0	1340.49	1340.49	4.33		4.33	4.33	38.51		38.51	38.51	0	0.0	0
57661	850	47051	2629.03	2629.03	1	27.0		27	27	0	0.0	0	0	2646.5	2646.5	45.26		45.26	45.26	45.26		45.26	45.26	0	0.0	0
57662	850	47053	4003.1	4003.1	1	1.0		1	1	0	0.0	0	0	4406.5	4406.5	55.38		55.38	55.38	55.44		55.44	55.44	0	0.0	0
57663	850	47054	4183.5	4183.5	1	0.0		0	0	1	1.0	1	1	4158.01	4158.01	27.57		27.57	27.57	0.0		0.0	0.0	0	0.0	0
57664	850	47055	2633.5	2633.5	1	22.0		22	22	0	0.0	0	0	2404.02	2404.02	5.46		5.46	5.46	34.99		34.99	34.99	0	0.0	0
57665	850	47056	2413.5	2413.5	1	17.0		17	17	0	0.0	0	0	863.03	863.03	49.71		49.71	49.71	39.77		39.77	39.77	0	0.0	0
57666	850	47057	2627.25	2627.25	1	32.0		32	32	0	0.0	0	0	1766.5	1766.5	5.8		5.8	5.8	45.06		45.06	45.06	0	0.0	0
57667	850	47059	3736.5	3736.5	1	2.0		2	2	0	0.0	0	0	513.9	513.9	53.72		53.72	53.72	54.12		54.12	54.12	0	0.0	0
57668	850	47060	1520.4	1520.4	1	24.0		24	24	0	0.0	0	0	1323.5	1323.5	6.15		6.15	6.15	46.24		46.24	46.24	0	0.0	0
57669	850	47061	436.5	436.5	1	4.0		4	4	0	0.0	0	0	3949.32	3949.32	43.33		43.33	43.33	37.31		37.31	37.31	0	0.0	0
57670	850	47062	1550.63	1550.63	1	20.0		20	20	0	0.0	0	0	3953.5	3953.5	6.27		6.27	6.27	27.69		27.69	27.69	0	0.0	0
57671	850	47063	1082.82	1082.82	1	29.0		29	29	0	0.0	0	0	2423.5	2423.5	6.4		6.4	6.4	43.8		43.8	43.8	0	0.0	0
57672	850	47065	677.78	677.78	1	1.0		1	1	0	0.0	0	0	223.5	223.5	56.13		56.13	56.13	56.15		56.15	56.15	0	0.0	0
57673	850	47066	3523.5	3523.5	1	11.0		11	11	0	0.0	0	0	3759.56	3759.56	9.97		9.97	9.97	38.43		38.43	38.43	0	0.0	0
57674	850	47067	3733.5	3733.5	1	14.0		14	14	0	0.0	0	0	3282.37	3282.37	11.57		11.57	11.57	31.19		31.19	31.19	0	0.0	0
57675	850	47068	666.5	666.5	1	22.0		22	22	0	0.0	0	0	1995.46	1995.46	42.46		42.46	42.46	35.3		35.3	35.3	0	0.0	0
57676	850	47069	3956.5	3956.5	1	15.0		15	15	0	0.0	0	0	2621.18	2621.18	21.16		21.16	21.16	39.04		39.04	39.04	0	0.0	0
57677	850	47071	4393.5	4393.5	1	1.0		1	1	0	0.0	0	0	3830.3	3830.3	55.55		55.55	55.55	57.29		57.29	57.29	0	0.0	0
57678	850	47072	1556.46	1556.46	1	22.0		22	22	0	0.0	0	0	1973.5	1973.5	10.15		10.15	10.15	49.53		49.53	49.53	0	0.0	0
57679	850	47074	1300.28	1300.28	1	1.0		1	1	1	1.0	1	1	4393.5	4393.5	13.21		13.21	13.21	0.0		0.0	0.0	0	0.0	0
57680	850	47075	2219.15	2219.15	1	29.0		29	29	0	0.0	0	0	2413.5	2413.5	6.7		6.7	6.7	42.25		42.25	42.25	0	0.0	0
57681	850	47077	3114.0	3114.0	1	2.0		2	2	0	0.0	0	0	4406.5	4406.5	59.93		59.93	59.93	60.08		60.08	60.08	0	0.0	0
57682	850	47078	4183.5	4183.5	1	0.0		0	0	0	0.0	0	0	323.63	323.63	51.52		51.52	51.52	51.52		51.52	51.52	0	0.0	0
57683	850	47079	2626.21	2626.21	1	17.0		17	17	0	0.0	0	0	666.5	666.5	5.56		5.56	5.56	41.18		41.18	41.18	0	0.0	0
58291	860	39660	656.5	1605.6	11	14.636363636363637	8.732384866377881	6	27	3	0.2727272727272727	0	1	2802.35	3523.5	39.095454545454544	18.93321967528838	9.27	59.05	36.90818181818182	24.815103795141294	0.0	58.81	0	1191.9933441508806	0
58292	860	41872	1096.5	2037.53	34	22.058823529411764	6.4711067690464885	10	33	43	1.2647058823529411	0	5	1137.75	1546.5	12.73058823529412	15.342976073598267	1.57	49.94	8.735294117647058	17.406160740641667	0.0	55.09	9	1025.9697965339915	0
58293	860	42167	2624.56	3356.81	37	22.972972972972972	6.626908473482633	8	33	34	0.918918918918919	0	3	3328.64	3966.5	16.44324324324324	15.098107507244091	2.35	57.18	11.15810810810811	17.197393025597712	0.0	57.18	4	971.1104170484426	0
58294	860	42628	2546.67	3076.5	39	28.128205128205128	4.136992851281224	19	34	34	0.8717948717948718	0	2	1687.27	2255.29	13.206153846153848	11.62761653980561	3.22	45.64	7.700769230769231	14.228894321177554	0.0	55.91	2	776.766727724611	0
58295	860	43095	216.5	1013.39	40	17.975	5.484184720747656	4	24	37	0.925	0	2	2310.19	3116.54	18.058749999999996	14.910933037153029	3.07	62.13	7.10425	17.280060672896216	0.0	62.35	4	1133.6816107708548	0
58296	860	43192	3526.5	4396.5	34	17.441176470588236	6.643252108265578	3	27	32	0.9411764705882353	0	2	1731.98	2544.25	13.894705882352945	13.05353481333675	3.01	52.93	4.735294117647059	12.800533425270975	0.0	55.52	6	1190.2447449579436	0
58297	860	43737	2366.54	2636.5	12	21.833333333333332	3.7376057804023377	17	29	9	0.75	0	2	2193.5	2416.5	17.710833333333333	17.58241086909577	2.86	53.71	8.685833333333333	12.261238598514305	0.0	40.45	1	350.15339724183747	0
58298	860	43937	1235.54	2426.5	80	25.7625	4.60116592268756	14	34	81	1.0125	0	3	2856.5	3787.94	13.944374999999999	14.467962498048463	1.61	55.15	10.007875000000002	17.264830329698903	0.0	57.14	17	1511.9412009731066	0
58299	860	45207	3086.5	3736.5	36	17.97222222222222	2.9807583992871067	11	23	37	1.0277777777777777	0	3	850.93	1597.29	14.501666666666669	12.854697529363674	1.95	55.14	9.020555555555555	16.880514539287926	0.0	55.81	6	989.7238249127885	0
58300	860	45326	2467.8	3516.5	43	16.488372093023255	5.161081895730851	7	25	24	0.5581395348837209	0	2	213.5	873.5	25.52627906976744	18.330417087096865	2.99	63.31	20.197441860465112	21.728223153202126	0.0	62.77	1	1239.1011621332616	0
58301	860	45337	3293.5	3849.1	8	5.375	1.407885953173359	3	7	2	0.25	0	1	4183.5	4406.5	43.31625	17.480552408319376	14.64	56.6	32.0575	23.219915559093423	0.0	56.17	0	598.6821861388561	0
58302	860	45370	3083.5	3758.67	28	18.071428571428573	4.072751107949219	8	25	31	1.1071428571428572	0	3	1698.88	2441.63	13.269285714285717	14.330090053882456	2.55	46.64	5.656428571428571	10.458212160178315	0.0	45.2	7	1003.7589807319285	0
58303	860	45746	997.91	1621.84	39	28.641025641025642	4.081325761686935	18	35	36	0.9230769230769231	0	3	2193.5	2701.66	20.053333333333335	19.585960241879672	2.08	62.21	15.443846153846152	21.722178529810762	0.0	63.14	8	804.6833106881239	0
58304	860	45757	1069.64	1326.5	8	7.625	2.445841952609133	4	10	5	0.625	0	1	653.5	1010.82	28.146250000000002	18.518361496093544	11.11	58.04	16.43875	25.51393425309842	0.0	56.97	0	440.0620888011145	0
58305	860	45895	3476.22	4406.5	61	19.081967213114755	7.479516655433498	4	30	55	0.9016393442622951	0	2	2587.77	3727.61	14.984098360655738	14.855428567479876	2.03	51.3	10.500655737704918	16.514416920663837	0.0	55.39	11	1471.2770316972942	0
58306	860	45983	1186.75	1858.46	20	15.65	4.4042443643663365	4	21	14	0.7	0	1	3921.19	4393.5	17.3505	18.756111558355418	4.18	63.1	14.258500000000002	22.588136447212612	0.0	63.45	0	821.1400977908703	0
58307	860	46095	3041.22	3482.13	25	21.2	4.907477288111819	13	30	16	0.64	0	3	2633.5	3369.41	21.0248	16.032531802556953	1.89	55.2	15.8804	21.109704616597547	0.0	54.91	1	857.8841158338346	0
58308	860	46221	4393.5	4406.5	4	3.75	1.5	3	6	4	1.0	1	1	647.19	867.98	17.68	10.882144396517939	10.18	33.84	0.01	0.02	0.0	0.04	0	221.1723854824557	0
58309	860	46303	1973.5	2543.24	25	21.56	2.292742171869019	18	26	21	0.84	0	2	407.08	709.42	18.4904	14.870134632880765	2.79	56.81	12.0232	12.83837759739654	0.0	42.31	3	644.9908086166809	0
58310	860	46308	1457.41	1986.5	26	16.26923076923077	5.040299136421903	6	24	16	0.6153846153846154	0	2	433.5	1163.48	22.398846153846154	17.63881522708894	2.82	53.0	16.926923076923078	18.600134573541293	0.0	55.05	2	901.5581115491115	0
58311	860	46356	213.5	1121.3	49	16.632653061224488	5.943111830623122	3	27	39	0.7959183673469388	0	2	1302.08	2222.31	20.48285714285714	17.669871250238362	3.36	58.03	9.989183673469388	18.73578759539422	0.0	58.1	4	1292.6422911617892	0
58312	860	46581	1903.5	2771.19	35	17.742857142857144	6.718468212773684	4	27	22	0.6285714285714286	0	2	3687.27	4406.5	24.27857142857143	20.991195233023888	3.2	63.06	20.165428571428574	21.656649208914644	0.0	63.47	2	1127.0216186923833	0
58313	860	46584	556.62	1209.55	15	9.333333333333334	2.2253945610567474	4	12	10	0.6666666666666666	0	1	3707.49	4186.5	23.235333333333337	17.78552214851276	6.57	61.42	15.457333333333333	25.18772730253102	0.0	61.42	0	809.7951376737207	0
58314	860	46641	433.5	721.15	8	8.75	2.866057521105554	3	12	8	1.0	0	2	897.82	1231.79	16.46	16.99667110264326	2.71	51.07	7.28875	17.5153976648303	0.0	50.49	1	440.77032953682345	0
58315	860	46658	2622.72	3122.79	24	19.166666666666668	3.0455479505075242	11	24	21	0.875	0	2	976.8	1597.5	16.04125	17.24823855215871	3.14	57.82	8.392083333333334	16.59268119937396	0.0	61.5	2	797.0812348186352	0
58316	860	46787	1277.31	2465.28	81	27.82716049382716	7.985596601783723	5	40	79	0.9753086419753086	0	3	1096.5	2206.5	16.44024691358025	16.608476749487643	2.1	53.43	10.969259259259257	17.467903335673817	0.0	60.8	17	1625.8452327635619	0
58317	860	47041	3953.5	4403.5	10	10.3	2.0027758514399734	7	13	7	0.7	0	1	856.59	1139.97	21.148999999999997	14.094209567525715	8.47	55.41	16.610999999999997	24.833578276196928	0.0	55.41	0	531.7934038703376	0
58318	860	47061	213.5	443.5	4	5.0	1.8257418583505538	3	7	1	0.25	0	1	3757.86	3953.5	43.6375	15.486463712976356	23.88	58.85	28.61	31.47406021895915	0.0	58.85	0	301.9519988342517	0
58319	860	47120	595.85	876.5	8	8.25	1.164964745021435	6	10	7	0.875	0	2	427.31	698.34	24.136249999999997	20.563892028435255	2.17	59.64	10.752500000000001	19.916985392946824	0.0	46.13	1	390.1559731697056	0
58320	860	47159	3736.5	3743.5	3	4.333333333333333	2.309401076758503	3	7	2	0.6666666666666666	0	1	427.24	585.67	40.27333333333333	18.322402498944648	26.55	61.08	20.513333333333332	35.46087609370831	0.0	61.46	0	158.5845670297081	0
58321	860	47162	213.5	433.5	3	3.6666666666666665	1.1547005383792515	3	5	3	1.0	1	1	4167.6	4202.78	21.8	10.596872180035014	11.09	32.28	0.02666666666666667	0.046188021535170064	0.0	0.08	0	222.79504572588672	0
58322	860	47202	2193.5	2330.73	9	27.88888888888889	2.8037673068767868	23	30	10	1.1111111111111112	0	2	2662.93	2866.5	7.401111111111111	3.06134955715794	2.67	10.38	3.632222222222223	5.378024213820949	0.0	11.3	2	245.50522967953262	0
58323	860	47253	3953.5	4393.5	4	5.75	2.0615528128088303	3	8	2	0.5	0	1	1282.76	1345.33	28.669999999999998	16.382565936588403	10.04	48.44	12.785	24.27443717164211	0.0	49.17	0	444.42660237659044	0
58324	860	47288	2365.03	3083.5	34	25.647058823529413	4.081609552846706	18	34	34	1.0	0	2	2368.42	3062.88	12.972941176470586	12.081784317701805	2.43	39.77	5.857647058823528	11.791216314472736	0.0	45.81	8	999.2366248792124	0
58325	860	47289	2423.5	2980.54	24	29.625	2.7316582000204805	24	36	22	0.9166666666666666	0	2	3023.72	3365.2	9.392083333333334	7.878245765434063	3.14	35.46	7.420833333333333	14.288174775169747	0.0	52.61	2	653.377495786318	0
58326	860	47465	3523.5	3821.19	14	11.5	2.103111248383433	7	15	6	0.42857142857142855	0	1	3412.27	3953.5	31.154285714285717	25.047626239222357	2.9	58.24	27.065714285714286	26.793674257551544	0.0	58.24	0	617.6967289859969	0
58327	860	47523	978.27	1543.5	23	21.956521739130434	5.076490026400356	12	29	23	1.0	0	2	2792.92	3550.04	17.29739130434783	18.812437911076355	2.3	55.93	11.265652173913042	18.595755582704875	0.0	50.44	5	944.836307145317	0
58328	860	47527	1714.04	2196.5	37	30.81081081081081	4.026563449545184	21	38	39	1.054054054054054	0	3	2206.5	2727.69	16.114324324324322	14.892416515450735	1.51	49.25	7.878648648648649	15.065858599673147	0.0	50.96	9	710.2159303338669	0
58329	860	47528	1718.89	1983.5	2	29.0	4.242640687119285	26	32	5	2.5	2	3	2633.5	2743.11	2.275	0.20506096654410239	2.13	2.42	2.055	2.9062088706767106	0.0	4.11	2	286.4136941558486	0
58330	860	47547	1184.26	1543.5	6	23.5	2.949576240750525	20	26	7	1.1666666666666667	0	2	2923.91	3102.83	11.666666666666666	12.312903259047667	3.1	28.59	0.855	1.3101106823471063	0.0	3.33	2	401.3299689781465	0
58331	860	47579	2655.04	2655.04	1	9.0		9	9	0	0.0	0	0	216.5	216.5	25.86		25.86	25.86	47.29		47.29	47.29	0	0.0	0
58332	860	47581	3037.72	3037.72	1	1.0		1	1	0	0.0	0	0	4396.5	4396.5	59.71		59.71	59.71	57.26		57.26	57.26	0	0.0	0
58333	860	47583	2947.03	2947.03	1	2.0		2	2	0	0.0	0	0	4406.5	4406.5	60.12		60.12	60.12	60.12		60.12	60.12	0	0.0	0
58334	860	47584	3540.32	3540.32	1	27.0		27	27	0	0.0	0	0	2193.5	2193.5	42.53		42.53	42.53	45.15		45.15	45.15	0	0.0	0
