	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
17830	220	13100	3642.81	4224.34	21	12.857142857142858	3.054271014263703	5	16	11	0.5238095238095238	0	1	1546.5	2236.01	20.94238095238095	15.513729050348248	3.87	53.31	19.651904761904763	23.478980092637673	0.0	60.21	0	901.9984373600659	0
17831	220	13105	3513.5	3746.5	3	11.333333333333334	3.7859388972001824	7	14	3	1.0	0	2	1976.5	2040.04	9.336666666666666	4.218178911963471	4.74	13.03	22.233333333333334	19.653158355168603	0.14	37.77	1	241.50845036975414	0
17832	220	13143	3963.5	3966.5	2	15.0	0.0	15	15	0	0.0	0	0	2374.32	2382.0	41.185	2.948635277547974	39.1	43.27	21.450000000000003	5.218448045156702	17.76	25.14	0	8.245144025424752	0
17833	220	13192	1269.15	1269.15	1	21.0		21	21	1	1.0	1	1	3296.5	3296.5	4.32		4.32	4.32	0.0		0.0	0.0	0	0.0	0
17834	220	13197	3956.5	4176.5	3	13.333333333333334	3.7859388972001824	9	16	2	0.6666666666666666	0	1	1307.72	1552.88	26.616666666666664	10.078379499370595	20.53	38.25	1.43	2.4768326548234945	0.0	4.29	0	329.39858166057735	0
17835	220	13207	1658.44	1756.5	6	14.333333333333334	0.816496580927726	14	16	5	0.8333333333333334	0	1	3596.98	3752.89	23.830000000000002	13.574417114557802	8.74	48.2	9.549999999999999	20.444569939228362	0.0	50.96	0	184.18385298391374	0
17836	220	13241	3322.88	3966.5	17	15.588235294117647	3.3365180864452797	8	20	12	0.7058823529411765	0	2	2413.5	2827.65	19.80882352941176	14.98572857853137	4.42	48.64	21.28058823529412	22.421548360502506	0.0	58.93	2	765.3541186274495	0
17837	220	13257	213.5	595.91	9	7.333333333333333	2.0615528128088303	3	10	3	0.3333333333333333	0	1	3044.12	3532.36	31.10888888888889	14.29262873341048	11.19	46.12	25.787777777777777	17.527795624220534	0.0	48.0	0	620.1739318126812	0
17838	220	13310	3743.5	3743.5	1	5.0		5	5	0	0.0	0	0	3915.84	3915.84	50.54		50.54	50.54	39.57		39.57	39.57	0	0.0	0
17839	220	13327	843.45	1085.04	4	8.25	1.5	6	9	4	1.0	1	1	3953.5	4176.5	10.315	1.430093237053682	8.85	11.83	5.8375	8.571582409333763	0.0	18.16	0	328.7776271281243	0
17840	220	13361	446.5	503.77	3	6.333333333333333	0.5773502691896257	6	7	0	0.0	0	0	2820.3	2866.5	43.126666666666665	8.398847143110414	36.7	52.63	28.77333333333333	21.753487842949088	11.52	53.21	0	73.58187888332277	0
17841	220	13362	1777.97	1777.97	1	13.0		13	13	0	0.0	0	0	2196.5	2196.5	5.86		5.86	5.86	41.02		41.02	41.02	0	0.0	0
17842	220	13363	3949.05	3949.05	1	1.0		1	1	0	0.0	0	0	226.5	226.5	12.4		12.4	12.4	41.19		41.19	41.19	0	0.0	0
17843	220	13364	3498.96	3498.96	1	16.0		16	16	0	0.0	0	0	2426.5	2426.5	6.3		6.3	6.3	45.17		45.17	45.17	0	0.0	0
17844	220	13366	2193.5	2193.5	1	2.0		2	2	1	1.0	1	1	457.59	457.59	21.62		21.62	21.62	0.0		0.0	0.0	0	0.0	0
17845	220	13367	3496.39	3496.39	1	16.0		16	16	0	0.0	0	0	1323.5	1323.5	10.85		10.85	10.85	48.2		48.2	48.2	0	0.0	0
17846	220	13368	433.5	433.5	1	0.0		0	0	0	0.0	0	0	245.82	245.82	45.19		45.19	45.19	29.38		29.38	29.38	0	0.0	0
17847	220	13370	3885.22	3885.22	1	1.0		1	1	0	0.0	0	0	226.5	226.5	9.06		9.06	9.06	53.55		53.55	53.55	0	0.0	0
17848	220	13371	4144.04	4165.27	2	7.0	0.0	7	7	0	0.0	0	0	1106.5	1106.5	24.975	0.33234018715718583	24.74	25.21	43.91	3.747665940288772	41.26	46.56	0	21.230000000000473	0
17849	220	13373	216.5	216.5	1	1.0		1	1	0	0.0	0	0	4298.19	4298.19	51.94		51.94	51.94	54.97		54.97	54.97	0	0.0	0
17850	220	13374	1087.68	1087.68	1	5.0		5	5	0	0.0	0	0	443.5	443.5	8.65		8.65	8.65	41.3		41.3	41.3	0	0.0	0
17851	220	13375	1956.67	1956.67	1	6.0		6	6	0	0.0	0	0	446.5	446.5	6.15		6.15	6.15	47.39		47.39	47.39	0	0.0	0
17852	220	13377	3526.5	3526.5	1	2.0		2	2	1	1.0	1	1	4387.15	4387.15	32.63		32.63	32.63	0.06		0.06	0.06	0	0.0	0
17853	220	13378	433.5	433.5	1	6.0		6	6	0	0.0	0	0	1419.82	1419.82	51.19		51.19	51.19	54.77		54.77	54.77	0	0.0	0
17854	220	13379	2398.37	2398.37	1	36.0		36	36	0	0.0	0	0	2426.5	2426.5	15.86		15.86	15.86	40.86		40.86	40.86	0	0.0	0
17855	220	13380	226.5	226.5	1	5.0		5	5	0	0.0	0	0	1336.28	1336.28	30.01		30.01	30.01	36.38		36.38	36.38	0	0.0	0
17856	220	13382	4393.5	4393.5	1	1.0		1	1	0	0.0	0	0	4064.79	4064.79	49.03		49.03	49.03	52.44		52.44	52.44	0	0.0	0
17857	220	13384	226.5	226.5	1	1.0		1	1	0	0.0	0	0	4049.28	4049.28	18.19		18.19	18.19	59.18		59.18	59.18	0	0.0	0
17858	220	13385	1096.5	1096.5	1	24.0		24	24	0	0.0	0	0	2408.75	2408.75	3.54		3.54	3.54	7.33		7.33	7.33	0	0.0	0
17859	220	13387	4393.5	4393.5	1	1.0		1	1	1	1.0	1	1	457.06	457.06	25.92		25.92	25.92	0.0		0.0	0.0	0	0.0	0
17860	220	13388	1121.78	1121.78	1	4.0		4	4	0	0.0	0	0	216.5	216.5	11.39		11.39	11.39	45.26		45.26	45.26	0	0.0	0
17861	220	13390	656.5	656.5	1	2.0		2	2	1	1.0	1	1	2008.33	2008.33	24.15		24.15	24.15	0.0		0.0	0.0	0	0.0	0
17862	220	13391	1543.5	1543.5	1	18.0		18	18	0	0.0	0	0	3758.69	3758.69	2.73		2.73	2.73	33.68		33.68	33.68	0	0.0	0
17863	220	13392	1744.3	1744.3	1	13.0		13	13	0	0.0	0	0	1763.5	1763.5	11.32		11.32	11.32	42.43		42.43	42.43	0	0.0	0
17864	220	13394	3639.67	3639.67	1	2.0		2	2	0	0.0	0	0	4403.5	4403.5	50.9		50.9	50.9	53.26		53.26	53.26	0	0.0	0
17865	220	13395	3746.5	3746.5	1	8.0		8	8	0	0.0	0	0	894.99	894.99	14.41		14.41	14.41	35.92		35.92	35.92	0	0.0	0
17866	220	13396	2863.5	2863.5	1	10.0		10	10	0	0.0	0	0	3975.35	3975.35	64.25		64.25	64.25	64.25		64.25	64.25	0	0.0	0
17867	220	13398	730.06	730.06	1	1.0		1	1	0	0.0	0	0	656.5	656.5	10.63		10.63	10.63	50.05		50.05	50.05	0	0.0	0
17868	220	13400	705.37	705.37	1	1.0		1	1	0	0.0	0	0	653.5	653.5	10.04		10.04	10.04	43.89		43.89	43.89	0	0.0	0
17869	220	13401	3293.5	3293.5	1	12.0		12	12	0	0.0	0	0	3724.98	3724.98	12.98		12.98	12.98	35.67		35.67	35.67	0	0.0	0
17870	220	13402	2196.5	2196.5	1	29.0		29	29	0	0.0	0	0	1749.45	1749.45	5.21		5.21	5.21	32.82		32.82	32.82	0	0.0	0
17871	220	13403	1326.5	1326.5	1	3.0		3	3	0	0.0	0	0	235.5	235.5	7.07		7.07	7.07	37.6		37.6	37.6	0	0.0	0
17872	220	13404	4380.84	4380.84	1	0.0		0	0	0	0.0	0	0	4393.5	4393.5	53.57		53.57	53.57	42.03		42.03	42.03	0	0.0	0
17873	220	13405	4183.5	4183.5	1	7.0		7	7	0	0.0	0	0	1114.55	1114.55	6.22		6.22	6.22	27.92		27.92	27.92	0	0.0	0
17874	220	13406	3505.83	3505.83	1	14.0		14	14	0	0.0	0	0	3526.5	3526.5	46.51		46.51	46.51	46.51		46.51	46.51	0	0.0	0
17875	220	13408	4393.5	4393.5	1	1.0		1	1	0	0.0	0	0	462.57	462.57	34.58		34.58	34.58	2.69		2.69	2.69	0	0.0	0
18526	230	398	1266.92	1945.46	39	20.666666666666668	4.1252325824914555	8	27	42	1.0769230769230769	0	3	2457.73	3306.5	13.065897435897432	13.663924017944158	2.69	49.76	11.811794871794872	17.801655728994902	0.0	59.26	10	1086.6586605277666	0
18527	230	670	3966.5	4406.5	7	9.857142857142858	4.525062483125562	2	16	1	0.14285714285714285	0	1	1536.5	1932.25	36.02285714285714	22.208948432471782	6.66	58.94	43.00285714285714	20.077538622621486	0.0	59.3	0	591.7922460627547	0
18528	230	1923	1717.68	2911.07	148	24.79054054054054	6.3879706021013645	7	39	125	0.8445945945945946	0	3	1996.84	3972.34	15.897770270270266	16.128500266448356	2.13	60.51	12.888918918918915	18.75586863749911	0.0	61.88	18	2307.9817898111764	0
18529	230	4452	446.5	1614.49	84	18.702380952380953	6.742742214857273	3	34	59	0.7023809523809523	0	2	443.5	2535.01	21.19833333333333	15.46359166132737	2.56	58.98	12.347619047619048	18.28397017463939	0.0	58.98	4	2395.540590388733	0
18530	230	8173	1309.61	2044.58	38	16.342105263157894	6.077323005035945	3	30	34	0.8947368421052632	0	3	226.5	1112.45	16.016578947368423	15.828752708423043	2.25	56.09	15.060789473684212	19.416418850589	0.0	57.81	8	1151.1247992289975	0
18531	230	8838	3073.5	3963.5	27	18.962962962962962	4.127594582445935	8	28	25	0.9259259259259259	0	2	2662.74	3252.5	17.144074074074076	16.517144766123202	2.93	53.14	10.752592592592592	16.2658617479849	0.0	54.07	8	1067.668889497114	0
18532	230	9099	213.5	656.5	7	5.857142857142857	1.0690449676496976	5	7	7	1.0	1	1	1747.31	2008.33	14.702857142857143	5.745101433063692	8.23	25.4	0.0	0.0	0.0	0.0	0	514.1793854288597	0
18533	230	9504	2522.24	3289.75	17	9.176470588235293	2.3514701283890216	5	12	4	0.23529411764705882	0	1	3881.5	4406.5	35.7464705882353	19.373366041158302	5.8	57.28	31.851764705882353	20.259125485597263	0.0	58.22	0	929.8906387850135	0
18534	230	9567	2607.66	3570.21	42	19.11904761904762	3.8521605021419454	10	28	29	0.6904761904761905	0	2	3073.5	3746.5	15.928333333333333	14.260256713843388	2.44	54.82	12.661428571428571	17.18686730226033	0.0	52.81	3	1174.4920189171148	0
18535	230	11568	1272.67	2553.69	23	7.565217391304348	1.8543826945551485	4	10	5	0.21739130434782608	0	1	3972.72	4406.5	34.54565217391304	18.613822045626343	5.16	56.79	36.49999999999999	19.63475628943367	0.0	58.18	0	1352.4708236409392	0
18536	230	11690	1262.14	1432.49	7	17.571428571428573	0.9759000729485332	17	19	9	1.2857142857142858	1	2	3733.5	3736.5	4.161428571428572	1.554599933224284	2.67	7.44	2.4385714285714286	3.646671672321802	0.0	9.38	2	170.3764141540723	0
18537	230	11857	2576.25	3065.16	12	10.666666666666666	3.113995776646092	2	13	6	0.5	0	1	223.5	666.5	18.021666666666665	17.22569055659352	3.66	56.68	24.587500000000002	22.01160029909849	0.0	57.69	0	659.7590379070224	0
18538	230	12619	2866.5	3538.02	37	24.27027027027027	3.412791694074976	16	31	26	0.7027027027027027	0	2	2001.61	2667.35	19.335135135135136	17.406065134126482	2.48	52.73	17.51432432432432	20.84360913786027	0.0	57.48	3	945.5944468957081	0
18539	230	12797	3508.26	4186.5	17	8.117647058823529	2.6898502035702765	6	16	8	0.47058823529411764	0	1	3052.07	3953.5	28.948235294117648	16.32967476532146	6.17	59.37	16.478823529411763	21.83184282257024	0.0	57.55	0	1128.0893326771597	0
18540	230	12828	3513.5	4164.13	8	5.875	0.9910312089651149	5	8	4	0.5	0	2	642.4	876.5	35.17125	17.824844168823944	2.86	52.62	20.689999999999998	18.808144892192704	0.0	52.62	1	691.4638145991446	0
18541	230	12856	483.59	656.5	2	8.0	2.8284271247461903	6	10	0	0.0	0	0	2193.5	2249.05	43.53	12.360226535140852	34.79	52.27	46.260000000000005	0.24041630560256969	46.09	46.43	0	181.61407049014684	0
18542	230	12921	1659.24	2302.24	37	25.486486486486488	5.362532681183096	16	35	31	0.8378378378378378	0	2	968.65	1742.84	15.745675675675674	16.396971695431475	3.23	58.96	9.42	15.207234206857676	0.0	57.15	4	1006.3891673204753	0
18543	230	13044	4176.5	4406.5	7	7.857142857142857	1.0690449676496976	7	9	4	0.5714285714285714	0	1	2593.28	2837.33	27.048571428571424	17.935606511974477	11.0	53.81	14.911428571428571	23.06581556370916	0.0	53.81	0	335.3511629620507	0
18544	230	13100	3733.5	4406.5	28	13.142857142857142	3.5560515527059846	4	17	17	0.6071428571428571	0	1	1952.29	2827.65	25.36321428571429	15.388653360469107	3.48	51.11	11.698214285714284	18.36426018789424	0.0	51.07	0	1104.166712774842	0
18545	230	13257	223.5	666.5	6	8.166666666666666	1.1690451944500122	6	9	4	0.6666666666666666	0	1	2763.08	2943.43	24.521666666666665	18.23692015299367	7.17	48.08	17.611666666666668	27.33057219793736	0.0	55.36	0	478.3044245038927	0
18546	230	13371	3743.5	4186.5	7	8.142857142857142	1.2149857925879117	6	10	2	0.2857142857142857	0	1	1029.43	1332.79	42.59285714285714	12.838092685812962	18.27	56.19	32.00142857142857	25.558447024138896	0.0	56.57	0	536.9136705281398	0
18547	230	13443	213.5	446.5	9	9.88888888888889	1.2692955176439846	9	13	5	0.5555555555555556	0	1	2386.09	2607.92	30.71111111111111	16.127875281980305	14.33	52.78	17.167777777777776	24.750881690243773	0.0	53.94	0	321.7103493827949	0
18548	230	13558	4396.5	4406.5	2	3.0	0.0	3	3	2	1.0	1	1	3067.52	3092.41	14.54	1.7111984104714628	13.33	15.75	0.0	0.0	0.0	0.0	0	26.823722709571722	0
18549	230	13621	2135.08	3073.5	70	26.15714285714286	7.584568074573975	6	41	63	0.9	0	3	446.5	1986.5	17.148857142857146	15.410442962424431	2.0	52.69	10.269142857142857	15.268291263112522	0.0	53.46	9	1803.3946036294997	0
18550	230	13639	1093.5	1103.5	3	7.333333333333333	2.0816659994661326	5	9	1	0.3333333333333333	0	1	3871.61	4075.73	32.843333333333334	17.89508964306502	18.76	52.98	37.86666666666667	32.79746077569624	0.0	57.31	0	204.36480714643594	0
18551	230	13647	1658.44	1756.5	5	14.6	0.8944271909999159	14	16	5	1.0	1	1	3733.5	3752.89	11.802	3.129100509731196	6.9	15.3	2.1879999999999997	3.614701924087241	0.0	8.33	0	99.95866995913853	0
18552	230	13669	2907.57	3966.5	59	17.64406779661017	3.790927062780867	7	27	49	0.8305084745762712	0	2	1026.3	2012.28	18.257288135593225	16.730559880001174	2.65	56.69	13.581525423728815	19.897634655263484	0.0	59.33	7	1446.8895276765256	0
18553	230	13670	2436.79	2664.61	2	19.5	3.5355339059327378	17	22	2	1.0	1	1	883.5	1106.5	5.41	0.39597979746446277	5.13	5.69	17.83	18.936319600175743	4.44	31.22	0	318.79609847048016	0
18554	230	13735	223.5	443.5	5	5.0	0.7071067811865476	4	6	3	0.6	0	1	1301.92	1522.36	31.692	15.707220314237652	16.37	56.92	11.443999999999999	23.686849305046884	0.0	53.73	0	311.4382661138479	0
18555	230	13757	3134.69	3338.73	6	9.5	2.345207879911715	6	13	7	1.1666666666666667	0	2	656.5	886.5	6.151666666666666	1.8114349744516556	3.56	8.6	17.081666666666667	16.285398879568984	0.0	44.89	2	307.46108957069674	0
18556	230	13814	4393.5	4403.5	3	4.0	0.0	4	4	1	0.3333333333333333	0	1	1086.94	1355.0	38.92666666666667	4.100796670566989	34.78	42.98	7.489999999999999	9.687264835855371	0.0	18.43	0	268.2464605544684	0
18557	230	13821	3526.5	3743.5	2	4.0	1.4142135623730951	3	5	2	1.0	1	1	3936.58	3947.99	21.625	0.13435028842508254	21.53	21.72	0.0	0.0	0.0	0.0	0	217.29976553139673	0
18558	230	13823	226.5	446.5	3	8.333333333333334	0.5773502691896257	8	9	1	0.3333333333333333	0	1	2953.83	3256.69	37.9	16.35192037651848	19.71	51.38	23.34	27.01283213585721	0.0	52.93	0	374.33164386677237	0
18559	230	13833	216.5	443.5	4	7.5	1.9148542155126762	5	9	2	0.5	0	1	3067.61	3324.41	28.375	13.614429844837428	12.78	40.35	18.9125	22.711470486665252	0.0	51.77	0	342.746611945326	0
18560	230	13863	663.5	883.5	3	7.666666666666667	3.0550504633038935	5	11	2	0.6666666666666666	0	1	3537.5	3722.97	23.939999999999998	12.642456248688392	16.22	38.53	1.32	2.286307065990918	0.0	3.96	0	287.7483638528635	0
18561	230	13874	436.5	1263.68	13	14.692307692307692	7.052004624982121	4	22	6	0.46153846153846156	0	1	3083.5	3673.01	28.982307692307685	18.644967218102124	4.63	53.89	23.267692307692307	23.355124403381712	0.0	58.42	0	1015.7503593403255	0
18562	230	13875	1055.93	1639.09	18	19.72222222222222	4.084483631494648	14	27	11	0.6111111111111112	0	2	3073.5	3889.18	24.427222222222227	17.3760436184439	2.84	48.17	13.083888888888888	18.65270273394839	0.0	48.32	1	1002.7010760939671	0
18563	230	13962	666.5	1103.5	7	15.142857142857142	3.9761191895520196	10	22	7	1.0	0	2	2217.05	2633.5	20.807142857142853	20.36789525559421	4.17	51.12	14.35	24.331837853588727	0.0	51.25	2	603.6552016673093	0
18564	230	13967	873.5	1096.5	13	16.692307692307693	6.223404954746978	3	23	10	0.7692307692307693	0	1	2274.35	3042.9	7.202307692307693	3.050063261218675	3.42	12.38	11.56	15.31104176729983	0.0	49.23	0	800.2487753817561	0
18565	230	13969	4393.5	4393.5	2	2.5	0.7071067811865476	2	3	2	1.0	1	1	457.06	462.13	15.305	1.6475588001646382	14.14	16.47	0.0	0.0	0.0	0.0	0	5.069999999999993	0
18566	230	13973	3921.52	4006.88	3	2.3333333333333335	0.5773502691896257	2	3	0	0.0	0	0	4195.71	4403.5	48.949999999999996	7.548701875157097	40.27	53.98	41.24333333333333	26.56340025925396	10.71	59.04	0	224.63974203154703	0
18567	230	13995	577.79	666.5	2	6.5	0.7071067811865476	6	7	0	0.0	0	0	3322.53	3523.5	30.935000000000002	0.9404520189778746	30.27	31.6	44.010000000000005	1.3859292911254228	43.03	44.99	0	219.67795747411694	0
18568	230	14001	3484.83	3526.5	3	3.0	1.7320508075688772	2	5	1	0.3333333333333333	0	1	4173.5	4406.5	40.27	20.14216472974045	17.09	53.51	34.57	29.984207509954295	0.0	53.51	0	236.69682908733697	0
18569	230	14030	3516.5	3516.5	1	24.0		24	24	0	0.0	0	0	3289.52	3289.52	5.77		5.77	5.77	38.66		38.66	38.66	0	0.0	0
18570	230	14031	216.5	216.5	1	9.0		9	9	0	0.0	0	0	2408.03	2408.03	46.74		46.74	46.74	44.88		44.88	44.88	0	0.0	0
18571	230	14032	2636.5	2636.5	1	21.0		21	21	0	0.0	0	0	3725.95	3725.95	5.37		5.37	5.37	29.56		29.56	29.56	0	0.0	0
18572	230	14034	4393.5	4393.5	1	1.0		1	1	0	0.0	0	0	4266.52	4266.52	54.45		54.45	54.45	55.68		55.68	55.68	0	0.0	0
18573	230	14035	2838.92	2838.92	1	14.0		14	14	0	0.0	0	0	663.5	663.5	35.0		35.0	35.0	48.77		48.77	48.77	0	0.0	0
18574	230	14036	3807.49	3807.49	1	0.0		0	0	0	0.0	0	0	226.5	226.5	52.01		52.01	52.01	51.8		51.8	51.8	0	0.0	0
18575	230	14037	844.5	862.43	2	2.0	0.0	2	2	0	0.0	0	0	4403.5	4406.5	57.47	0.7919595949288717	56.91	58.03	57.485	0.7848885271168332	56.93	58.04	0	18.179243658634377	0
18576	230	14038	3296.5	3296.5	1	6.0		6	6	0	0.0	0	0	3942.45	3942.45	6.82		6.82	6.82	34.94		34.94	34.94	0	0.0	0
18577	230	14039	1340.97	1340.97	1	24.0		24	24	0	0.0	0	0	2416.5	2416.5	20.04		20.04	20.04	39.41		39.41	39.41	0	0.0	0
18578	230	14040	433.5	433.5	1	0.0		0	0	1	1.0	1	1	232.64	232.64	19.77		19.77	19.77	0.0		0.0	0.0	0	0.0	0
18579	230	14042	2193.5	2193.5	1	1.0		1	1	1	1.0	1	1	457.59	457.59	13.31		13.31	13.31	0.0		0.0	0.0	0	0.0	0
18580	230	14043	2636.5	2636.5	1	15.0		15	15	0	0.0	0	0	644.9	644.9	10.26		10.26	10.26	37.05		37.05	37.05	0	0.0	0
18581	230	14045	216.5	216.5	1	1.0		1	1	0	0.0	0	0	4192.9	4192.9	35.99		35.99	35.99	1.52		1.52	1.52	0	0.0	0
18582	230	14046	1997.32	1997.32	1	24.0		24	24	0	0.0	0	0	1753.5	1753.5	13.53		13.53	13.53	42.26		42.26	42.26	0	0.0	0
18583	230	14048	226.5	226.5	1	1.0		1	1	0	0.0	0	0	4166.84	4166.84	37.62		37.62	37.62	2.17		2.17	2.17	0	0.0	0
18584	230	14049	3100.42	3100.42	1	5.0		5	5	0	0.0	0	0	213.5	213.5	49.5		49.5	49.5	47.58		47.58	47.58	0	0.0	0
18585	230	14050	1096.5	1096.5	1	20.0		20	20	0	0.0	0	0	3503.49	3503.49	7.42		7.42	7.42	33.99		33.99	33.99	0	0.0	0
18586	230	14052	213.5	213.5	1	2.0		2	2	1	1.0	1	1	1121.59	1121.59	21.76		21.76	21.76	0.0		0.0	0.0	0	0.0	0
18587	230	14053	4192.83	4192.83	1	6.0		6	6	0	0.0	0	0	653.5	653.5	48.61		48.61	48.61	48.61		48.61	48.61	0	0.0	0
18588	230	14054	1257.48	1323.5	3	5.666666666666667	1.5275252316519468	4	7	0	0.0	0	0	216.5	453.88	47.74	6.4777079279633805	40.57	53.17	29.263333333333335	22.398011816528122	5.57	50.09	0	246.3897416695752	0
18589	230	14055	3513.5	3516.5	5	19.0	2.23606797749979	16	22	8	1.6	1	2	3367.53	3545.26	2.872	0.4685296148590823	2.33	3.51	3.9840000000000004	2.847565626987375	0.0	6.79	3	177.75531750133385	0
18590	230	14056	2863.5	2863.5	1	17.0		17	17	0	0.0	0	0	3757.55	3757.55	55.01		55.01	55.01	55.01		55.01	55.01	0	0.0	0
18591	230	14057	3497.8	3497.8	1	21.0		21	21	0	0.0	0	0	2643.5	2643.5	53.34		53.34	53.34	45.81		45.81	45.81	0	0.0	0
18592	230	14058	2426.5	2426.5	1	8.0		8	8	0	0.0	0	0	678.03	678.03	12.4		12.4	12.4	37.23		37.23	37.23	0	0.0	0
18593	230	14060	876.5	876.5	1	1.0		1	1	0	0.0	0	0	297.57	297.57	57.05		57.05	57.05	57.05		57.05	57.05	0	0.0	0
18594	230	14061	1304.37	1304.37	1	29.0		29	29	0	0.0	0	0	1763.5	1763.5	6.35		6.35	6.35	33.61		33.61	33.61	0	0.0	0
18595	230	14062	1556.99	1556.99	1	26.0		26	26	0	0.0	0	0	1533.5	1533.5	5.07		5.07	5.07	42.58		42.58	42.58	0	0.0	0
18596	230	14063	1745.23	1745.23	1	27.0		27	27	0	0.0	0	0	2866.5	2866.5	4.61		4.61	4.61	36.93		36.93	36.93	0	0.0	0
18597	230	14065	226.5	226.5	1	1.0		1	1	0	0.0	0	0	932.83	932.83	48.41		48.41	48.41	48.01		48.01	48.01	0	0.0	0
18598	230	14066	920.78	1093.5	2	5.5	0.7071067811865476	5	6	0	0.0	0	0	4169.45	4176.5	10.100000000000001	1.3717871555018912	9.13	11.07	34.04	19.21916231265038	20.45	47.63	0	172.8638218367279	0
18599	230	14067	1297.09	1297.09	1	26.0		26	26	0	0.0	0	0	3526.5	3526.5	51.65		51.65	51.65	51.65		51.65	51.65	0	0.0	0
18600	230	14069	213.5	213.5	1	1.0		1	1	1	1.0	1	1	3532.36	3532.36	15.26		15.26	15.26	0.0		0.0	0.0	0	0.0	0
18601	230	14070	1302.38	1302.38	1	13.0		13	13	0	0.0	0	0	666.5	666.5	19.57		19.57	19.57	48.78		48.78	48.78	0	0.0	0
18602	230	14072	4393.5	4393.5	1	1.0		1	1	1	1.0	1	1	3972.63	3972.63	33.18		33.18	33.18	0.18		0.18	0.18	0	0.0	0
18603	230	14073	1338.87	1338.87	1	7.0		7	7	0	0.0	0	0	436.5	436.5	47.82		47.82	47.82	42.66		42.66	42.66	0	0.0	0
18604	230	14075	2219.59	2219.59	1	3.0		3	3	0	0.0	0	0	663.5	663.5	48.88		48.88	48.88	23.97		23.97	23.97	0	0.0	0
18605	230	14076	1084.08	1084.08	1	20.0		20	20	0	0.0	0	0	2203.5	2203.5	44.2		44.2	44.2	49.9		49.9	49.9	0	0.0	0
19305	240	398	1316.5	1963.75	31	21.322580645161292	3.320512980190396	11	28	34	1.096774193548387	0	3	2623.24	3296.5	14.339354838709678	15.719695488035356	2.64	53.43	12.60064516129032	17.86608648351841	0.0	57.43	8	933.9226895733931	0
19306	240	1923	1763.5	2948.1	151	25.456953642384107	6.424676489222627	9	42	144	0.9536423841059603	0	3	1996.84	3972.34	14.899072847682106	15.073131784779319	1.74	60.75	9.093311258278142	16.246116775888503	0.0	60.76	25	2303.4490248321104	0
19307	240	4452	653.5	1695.78	92	19.22826086956522	5.9671320644055115	7	35	64	0.6956521739130435	0	2	653.5	2494.82	21.269239130434784	16.778763280316976	2.37	57.85	15.349239130434778	21.032650558705285	0.0	59.87	6	2115.8466250652477	0
19308	240	8173	1313.5	2355.24	28	16.535714285714285	6.702581829012099	3	27	22	0.7857142857142857	0	2	446.5	1112.45	20.8675	20.244247399638688	2.67	56.33	17.93714285714286	21.618568297602295	0.0	58.44	5	1236.4107853379473	0
19309	240	8838	3073.5	4186.5	32	16.625	4.8042320053563525	7	27	33	1.03125	0	2	2627.43	3186.03	13.800937499999998	12.722859629708177	2.68	50.97	6.512812500000001	15.097645455046635	0.0	51.67	8	1245.3123945420284	0
19310	240	9099	213.5	446.5	7	5.857142857142857	1.0690449676496976	4	7	7	1.0	1	1	1737.33	2002.2	9.817142857142857	2.5309926529968036	6.52	14.22	0.0	0.0	0.0	0.0	0	352.76779459015256	0
19311	240	9504	2623.14	3083.5	11	8.272727272727273	2.053821272209882	5	11	6	0.5454545454545454	0	1	3919.55	4372.47	27.180909090909093	18.29067929550209	4.7	55.06	18.987272727272725	21.280320998945996	0.0	54.22	0	645.8079095210899	0
19312	240	9567	2756.76	3743.5	51	16.705882352941178	5.66848874973589	4	25	35	0.6862745098039216	0	2	3005.16	4406.5	21.254509803921565	18.221721358173117	2.54	56.69	14.454901960784314	20.27222606154036	0.0	57.98	2	1713.8872842751357	0
19313	240	11568	1597.62	2206.5	13	7.769230769230769	1.832750490103429	5	12	3	0.23076923076923078	0	1	3972.72	4406.5	34.78923076923077	16.88481243679185	6.88	57.35	29.85230769230769	19.097789642541596	0.0	52.76	0	747.5961094066771	0
19314	240	11690	1274.45	1442.55	8	15.375	1.0606601717798212	14	17	11	1.375	1	2	3722.12	3736.5	4.935	3.5367943516289273	2.57	13.32	1.8575	2.6717182807003756	0.0	6.57	3	168.7139425180977	0
19315	240	12619	3034.74	3665.17	28	21.392857142857142	3.489022846483013	10	27	17	0.6071428571428571	0	2	2001.61	2646.5	18.210357142857145	14.545683458508645	2.95	47.28	14.534642857142856	17.747574374094654	0.0	56.3	2	901.8453841984226	0
