	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
2024	428	467	8.67		8.67	8.67	1	46.0		46	46	0	0.0	0	0	7501.8	7501.8	15326.42	15326.42	12.98		12.98	12.98	0	0.0	0.0
2025	429	357	1.7347058823529409	1.6898727944604044	0.0	11.3	68	36.0735294117647	10.666331709329613	7	49	84	1.2352941176470589	0	3	7404.53	7803.53	14602.01	15802.96	1.5074999999999994	0.8544219919328556	0.0	6.72	84	1265.4967018921848	1265.4967018921848
2026	429	420	18.77555555555556	0.21407423426840713	18.4	19.05	9	13.11111111111111	7.975657409336932	5	27	0	0.0	0	0	7764.8	8073.12	15730.17	16173.57	18.717777777777783	0.8429379837474809	16.64	19.33	0	540.0599803725504	540.0599803725504
2027	429	457	13.22	0.12727922061345814	13.13	13.31	2	7.0	0.0	7	7	0	0.0	0	0	7516.35	7669.93	14601.44	14658.04	13.24	0.3818376618406722	12.97	13.51	0	163.67766005170046	163.67766005170046
2028	429	467	9.06		9.06	9.06	1	45.0		45	45	0	0.0	0	0	7494.68	7494.68	15314.86	15314.86	13.6		13.6	13.6	0	0.0	0.0
2029	430	357	1.6636764705882354	1.4111315502019706	0.0	9.39	68	36.205882352941174	10.63584312178991	7	49	86	1.2647058823529411	0	3	7404.53	7802.23	14602.01	15800.89	1.4651470588235294	1.0192907874567525	0.0	8.33	86	1263.1225373652383	1263.1225373652383
2030	430	420	18.693333333333335	0.35337656968165637	17.81	18.94	9	13.555555555555555	8.308295720409678	5	28	0	0.0	0	0	7756.41	8061.24	15714.61	16159.45	18.083333333333332	2.0359518658357527	12.84	19.44	0	539.2624171032134	539.2624171032134
2031	430	457	13.205	0.16263455967276558	13.09	13.32	2	7.0	0.0	7	7	0	0.0	0	0	7503.71	7657.59	14596.89	14652.8	13.335	0.14849242404891222	13.23	13.44	0	163.72227246162942	163.72227246162942
2032	430	467	9.72		9.72	9.72	1	44.0		44	44	0	0.0	0	0	7487.86	7487.86	15304.24	15304.24	12.62		12.62	12.62	0	0.0	0.0
2033	431	357	1.8455072463768107	2.163323652210049	0.15	16.95	69	36.15942028985507	10.672426247669046	7	49	84	1.2173913043478262	0	3	7404.35	7822.1	14600.92	15832.6	1.64072463768116	1.5011439939951077	0.0	9.91	84	1300.5962805190552	1300.5962805190552
2034	431	420	18.7575	0.22530931120201067	18.39	18.98	8	13.5	8.783100656536798	5	29	0	0.0	0	0	7749.39	8049.17	15701.59	16144.34	18.175000000000004	1.643019867717398	14.84	19.39	0	534.6920711026112	534.6920711026112
2035	431	457	13.23	0.09899494936603719	13.16	13.3	2	7.0	0.0	7	7	0	0.0	0	0	7488.66	7644.57	14589.92	14647.56	13.629999999999999	0.31112698372212944	13.41	13.85	0	166.22363760909545	166.22363760909545
2036	431	467	10.81		10.81	10.81	1	45.0		45	45	0	0.0	0	0	7480.5	7480.5	15292.78	15292.78	13.61		13.61	13.61	0	0.0	0.0
2037	432	357	1.7495588235294122	1.902852872975112	0.25	15.81	68	36.3235294117647	10.69585102497112	7	49	85	1.25	0	3	7403.94	7818.07	14597.62	15826.17	1.6448529411764707	1.0129850857841252	0.78	7.59	85	1296.4716577696554	1296.4716577696554
2038	432	420	18.761428571428574	0.32246077649984023	18.06	18.99	7	12.571428571428571	5.652643713553947	7	23	0	0.0	0	0	7803.84	8038.03	15797.23	16129.02	18.34142857142857	1.507574526310735	14.98	19.23	0	406.11520557595526	406.11520557595526
2039	432	457	13.195	0.06363961030684073	13.15	13.24	2	7.0	0.0	7	7	0	0.0	0	0	7476.27	7631.79	14585.69	14642.84	13.235	0.2899137802864683	13.03	13.44	0	165.68824007756197	165.68824007756197
2040	432	467	8.495000000000001	4.57498087427696	5.26	11.73	2	35.0	12.727922061357855	26	44	0	0.0	0	0	7466.31	7473.23	14983.1	15281.46	12.705	1.0677312395917011	11.95	13.46	0	298.4402385738211	298.4402385738211
2041	432	468	17.68		17.68	17.68	1	30.0		30	30	0	0.0	0	0	7744.41	7744.41	15692.34	15692.34	10.54		10.54	10.54	0	0.0	0.0
2042	432	470	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
2043	432	471	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2044	433	357	2.0265517241379305	2.646311270312498	0.32	16.62	58	36.37931034482759	10.836629867465831	7	49	66	1.1379310344827587	0	3	7403.28	7815.76	14592.35	15822.48	1.8862068965517236	1.1941697954237849	0.67	8.3	66	1297.4434736434564	1297.4434736434564
2045	433	420	18.741111111111113	0.4771384611525746	17.51	19.08	9	11.777777777777779	6.534098594637553	5	24	0	0.0	0	0	7794.17	8126.71	15781.79	16236.69	18.05333333333333	1.7420318596397801	13.46	19.2	0	563.4863455311048	563.4863455311048
2046	433	457	13.190000000000001	0.042426406870557244	13.16	13.22	2	7.0	0.0	7	7	0	0.0	0	0	7463.38	7619.47	14581.74	14638.73	13.120000000000001	0.42426406871186956	12.82	13.42	0	166.16843322364215	166.16843322364215
2047	433	467	12.5		12.5	12.5	1	42.0		42	42	0	0.0	0	0	7465.36	7465.36	15269.97	15269.97	13.83		13.83	13.83	0	0.0	0.0
2048	433	469	1.5045454545454546	0.21883160815401498	1.28	2.0	11	35.81818181818182	9.847011544810758	11	45	17	1.5454545454545454	0	3	7426.46	7552.63	14779.7	15258.6	2.3263636363636366	2.2071577774471525	1.07	7.78	17	495.24143495874785	495.24143495874785
2049	433	472	6.51		6.51	6.51	1	24.0		24	24	0	0.0	0	0	7463.37	7463.37	14969.54	14969.54	13.88		13.88	13.88	0	0.0	0.0
2050	434	357	1.9224637681159422	2.180436684404607	0.6	15.25	69	36.231884057971016	10.616503422857086	7	49	85	1.2318840579710144	0	3	7397.72	7813.19	14559.14	15818.38	1.9705797101449276	1.7364143955610596	0.63	9.9	85	1326.0093131271738	1326.0093131271738
2051	434	420	18.61888888888889	0.5385500079946819	17.19	18.92	9	12.222222222222221	7.224572267231081	5	26	0	0.0	0	0	7784.21	8110.79	15765.89	16217.15	18.185555555555553	1.1806577733525447	15.14	18.99	0	557.0368784919003	557.0368784919003
2052	434	457	13.190000000000001	0.028284271246926514	13.17	13.21	2	7.0	0.0	7	7	0	0.0	0	0	7451.04	7607.46	14578.06	14634.51	12.795	0.049497474683162145	12.76	12.83	0	166.29437422835477	166.29437422835477
2053	434	467	13.04		13.04	13.04	1	41.0		41	41	0	0.0	0	0	7457.3	7457.3	15258.92	15258.92	13.68		13.68	13.68	0	0.0	0.0
2054	434	472	7.95		7.95	7.95	1	23.0		23	23	0	0.0	0	0	7459.91	7459.91	14953.6	14953.6	16.31		16.31	16.31	0	0.0	0.0
2055	435	357	1.887794117647058	1.9310633105153785	1.04	13.7	68	36.588235294117645	10.269844705357944	7	49	85	1.25	0	3	7395.86	7811.49	14549.77	15815.67	2.0166176470588235	1.8832843733033815	0.69	10.24	85	1332.3854948549986	1332.3854948549986
2056	435	420	18.623333333333335	0.6172722251971843	16.98	18.88	9	12.88888888888889	7.753135566408671	5	27	0	0.0	0	0	7773.97	8098.44	15747.18	16202.68	18.513333333333335	0.9598307142407972	16.03	19.03	0	559.2504187749881	559.2504187749881
2057	435	457	10.07	5.344221178057658	3.9	13.25	3	8.0	1.7320508075688772	7	10	0	0.0	0	0	7430.29	7594.72	14574.88	14758.54	12.08	1.3153326575433422	11.08	13.57	0	246.51211025018773	246.51211025018773
2058	435	467	13.25		13.25	13.25	1	41.0		41	41	0	0.0	0	0	7449.78	7449.78	15248.59	15248.59	12.78		12.78	12.78	0	0.0	0.0
2059	435	472	9.62		9.62	9.62	1	21.0		21	21	0	0.0	0	0	7456.02	7456.02	14935.63	14935.63	18.39		18.39	18.39	0	0.0	0.0
2060	436	357	2.1038095238095247	2.4546541892780107	1.12	12.44	63	38.19047619047619	8.304404472360014	7	49	82	1.3015873015873016	0	3	7433.52	7809.95	14572.83	15813.21	1.863492063492063	2.2719652986972267	0.75	18.36	82	1296.2415242924435	1296.2415242924435
2061	436	420	18.604444444444443	0.6534927526590427	16.87	18.92	9	13.333333333333334	8.108637370113428	5	28	0	0.0	0	0	7765.05	8086.65	15730.64	16188.12	18.51	0.6726254529825636	17.03	19.24	0	559.2088253953087	559.2088253953087
2062	436	467	8.945	6.144757928511096	4.6	13.29	2	32.5	9.192388155425117	26	39	0	0.0	0	0	7442.28	7471.38	14989.5	15238.19	12.74	0.12727922061345814	12.65	12.83	0	250.3867530441662	250.3867530441662
2063	436	473	3.43		3.43	3.43	1	7.0		7	7	0	0.0	0	0	7397.87	7397.87	14542.56	14542.56	10.2		10.2	10.2	0	0.0	0.0
2064	436	474	4.355714285714286	4.176377445996539	1.57	13.36	7	12.285714285714286	8.260635280539582	7	30	4	0.5714285714285714	0	1	7393.7	7581.7	14538.23	15046.36	8.742857142857142	4.362360654071428	1.54	13.87	4	541.7934079517773	541.7934079517773
2065	437	357	2.1993333333333336	2.3808835258442107	1.18	12.73	45	38.955555555555556	8.399013891132359	18	49	46	1.0222222222222221	0	2	7448.21	7808.79	14899.62	15811.35	2.3088888888888888	3.2161723595704017	0.77	18.48	46	980.4435370280122	980.4435370280122
2066	437	420	18.513333333333332	0.7484316936100761	16.56	18.92	9	14.11111111111111	8.579691784155834	5	29	0	0.0	0	0	7758.11	8074.69	15717.76	16174.15	17.935555555555556	1.560537656635616	14.68	19.25	0	555.4410216215574	555.4410216215574
2067	437	467	13.21		13.21	13.21	1	39.0		39	39	0	0.0	0	0	7434.91	7434.91	15227.85	15227.85	12.69		12.69	12.69	0	0.0	0.0
2068	437	474	2.1529166666666666	2.128731974401799	1.3	11.45	24	31.416666666666668	12.26489038809088	7	45	38	1.5833333333333333	0	3	7395.7	7551.2	14530.85	15254.65	2.877916666666667	3.2287202730260285	0.81	11.91	38	740.315263924768	740.315263924768
2069	437	475	8.423333333333334	4.315927864704567	5.26	13.34	3	7.666666666666667	1.1547005383792515	7	9	0	0.0	0	0	7391.14	7569.59	14524.37	14731.01	13.913333333333332	0.9277032571536091	12.91	14.74	0	273.0283723351837	273.0283723351837
2070	438	357	2.2505357142857143	2.627945218498393	1.24	14.14	56	39.125	7.611146132780887	18	49	64	1.1428571428571428	0	3	7421.73	7807.8	14880.71	15809.78	2.3224999999999993	3.5310303672646963	0.72	19.36	64	1006.091998676067	1006.091998676067
2071	438	420	18.408888888888892	0.8667243570541522	16.37	18.93	9	15.0	9.151502608861563	5	30	0	0.0	0	0	7752.82	8062.27	15707.93	16159.99	17.874444444444446	2.5795983752859146	11.2	19.24	0	547.8298514137397	547.8298514137397
2072	438	474	3.8193749999999995	3.6345902451308048	1.34	13.37	16	22.9375	13.253773047702303	7	39	15	0.9375	0	3	7388.22	7556.66	14508.66	15186.5	5.629375	5.856677634689029	0.94	15.98	15	698.4547939559153	698.4547939559153
2073	438	475	8.29		8.29	8.29	1	9.0		9	9	0	0.0	0	0	7426.78	7426.78	14715.0	14715.0	16.23		16.23	16.23	0	0.0	0.0
2074	439	357	2.2269811320754713	2.7349705278299976	1.15	16.57	53	36.62264150943396	7.058073432640916	12	48	60	1.1320754716981132	0	3	7413.62	7807.15	14772.19	15808.73	2.120754716981132	2.466715231807897	0.91	13.82	60	1108.7294676791078	1108.7294676791078
2075	439	420	18.50625	0.9046536432722057	16.28	18.97	8	14.625	6.674846172652328	7	24	0	0.0	0	0	7803.89	8050.65	15797.31	16145.27	18.83375	0.4620741282522144	17.93	19.23	0	426.57550234395825	426.57550234395825
2076	439	474	2.7800000000000002	2.963819928981612	1.21	10.17	15	38.86666666666667	15.3895449977605	8	49	22	1.4666666666666666	0	2	7423.37	7616.1	14571.04	15434.68	3.4000000000000004	5.251225707258395	0.84	18.8	22	884.8835530735099	884.8835530735099
2077	439	476	8.7925	3.3218707078993925	5.53	13.39	4	7.25	0.5	7	8	0	0.0	0	0	7385.08	7543.81	14491.66	14611.35	15.49	1.8429143586540644	13.67	17.28	0	198.7986644824363	198.7986644824363
2078	439	477	12.36	4.242640687119285	9.36	15.36	2	20.0	4.242640687119285	17	23	0	0.0	0	0	7440.1	7460.21	14862.24	14939.39	19.055	0.23334523779150573	18.89	19.22	0	79.72787843659162	79.72787843659162
2079	439	479	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
2080	439	480	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2081	440	357	2.126571428571429	2.434042803598141	1.12	15.31	35	38.6	7.026002126554826	24	48	31	0.8857142857142857	0	2	7556.0	7806.43	15277.53	15807.59	1.9322857142857137	1.7115233766757512	0.82	9.83	31	586.2412374611663	586.2412374611663
2082	440	420	18.5875	0.9842872693332841	16.22	19.38	8	12.0	8.12403840463596	5	25	0	0.0	0	0	7793.97	8126.52	15781.46	16236.21	18.62	0.40616674971174016	17.99	19.33	0	563.3711609587414	563.3711609587414
2083	440	474	1.4300000000000002	0.1116542281629602	1.22	1.6	28	39.214285714285715	6.338343882640258	30	49	51	1.8214285714285714	0	3	7482.06	7611.12	15041.91	15415.69	1.4471428571428568	0.3980215622565757	0.74	2.59	51	395.4339034529037	395.4339034529037
2084	440	476	9.284285714285714	2.841201958930164	5.68	13.34	7	8.428571428571429	1.618347187425374	7	11	0	0.0	0	0	7381.75	7531.77	14473.71	14759.78	16.13285714285714	2.9082853727796145	12.24	19.28	0	323.020193331626	323.020193331626
2085	440	477	13.606666666666667	2.7084374338967705	11.03	16.43	3	23.333333333333332	9.71253485622231	15	34	0	0.0	0	0	7405.51	7456.32	14843.66	15187.15	17.07	2.8252610498854698	13.83	19.02	0	347.22764319679357	347.22764319679357
2086	440	478	18.83	0.08485281374312421	18.77	18.89	2	19.0	0.0	19	19	0	0.0	0	0	7861.81	7864.49	15893.95	15895.89	18.98	0.5232590180779854	18.61	19.35	0	3.3084739684621374	3.3084739684621374
2087	440	481	7.76		7.76	7.76	1	8.0		8	8	1	1.0	1	1	7427.07	7427.07	14570.92	14570.92	0.44		0.44	0.44	1	0.0	0.0
2088	441	357	2.1160714285714284	2.3616807249416354	1.17	13.79	28	37.035714285714285	6.64152003383174	24	46	19	0.6785714285714286	0	1	7610.53	7805.08	15414.39	15805.43	1.708928571428571	1.0725474669137358	0.78	6.28	19	436.7630754768548	436.7630754768548
2089	441	420	17.318181818181817	4.364538505230119	4.35	19.14	11	16.454545454545453	11.535715290901004	5	43	0	0.0	0	0	7709.39	8110.05	15530.32	16216.61	18.099999999999998	2.313464933816811	11.23	19.29	0	794.6838363147957	794.6838363147957
2090	441	474	1.4238235294117645	0.12052950615444037	1.19	1.67	34	40.294117647058826	6.431595361559266	29	49	62	1.8235294117647058	0	3	7481.68	7606.02	15040.58	15411.5	1.3664705882352934	0.2931633359289294	0.98	2.15	62	391.20593298159486	391.20593298159486
2091	441	476	11.54	3.27559373025934	7.16	17.28	8	8.875	2.356601669474803	7	14	0	0.0	0	0	7378.38	7519.91	14455.49	14825.9	17.2675	2.3836991061313624	12.61	19.43	0	396.5278161743509	396.5278161743509
2092	441	477	12.99	0.39597979746443585	12.71	13.27	2	26.5	9.192388155425117	20	33	0	0.0	0	0	7398.08	7452.47	14903.69	15176.89	15.415	3.8820162287141433	12.67	18.16	0	278.5615050576792	278.5615050576792
2093	441	481	6.43		6.43	6.43	1	8.0		8	8	1	1.0	1	1	7426.96	7426.96	14570.89	14570.89	0.11		0.11	0.11	1	0.0	0.0
2094	442	357	1.6011111111111112	0.48369526678592917	1.18	2.6	9	39.888888888888886	6.450667493454543	24	44	6	0.6666666666666666	0	1	7623.87	7804.26	15451.8	15804.12	1.6877777777777778	0.5901859405682613	0.68	2.51	6	395.8155308979187	395.8155308979187
2095	442	420	17.407272727272726	3.9953975794884062	5.51	19.07	11	17.09090909090909	11.88658525779835	5	43	0	0.0	0	0	7721.05	8097.86	15523.55	16202.07	18.060000000000006	1.8350204358534685	13.49	19.35	0	776.1283183211397	776.1283183211397
2096	442	474	1.695961538461538	1.4960212062240619	1.14	12.1	52	38.86538461538461	6.735998830264692	25	49	77	1.4807692307692308	0	3	7481.25	7790.17	15039.06	15781.63	1.4419230769230773	0.48858354077860344	0.66	2.91	77	804.2647395603015	804.2647395603015
2097	442	476	12.991111111111111	2.7450065776079824	8.82	17.94	9	9.777777777777779	3.80058475033046	7	19	0	0.0	0	0	7374.89	7506.96	14436.68	14885.61	17.94222222222222	1.638869868062892	13.77	19.13	0	467.9536620222137	467.9536620222137
2098	442	477	13.27		13.27	13.27	1	32.0		32	32	0	0.0	0	0	7390.15	7390.15	15165.93	15165.93	13.53		13.53	13.53	0	0.0	0.0
2099	442	481	5.13		5.13	5.13	1	8.0		8	8	1	1.0	1	1	7426.94	7426.94	14570.89	14570.89	0.02		0.02	0.02	1	0.0	0.0
2100	442	482	2.0		2.0	2.0	1	28.0		28	28	0	0.0	0	0	7775.82	7775.82	15757.58	15757.58	1.48		1.48	1.48	0	0.0	0.0
2101	443	420	17.476363636363633	3.5849638010090903	6.78	19.03	11	17.636363636363637	11.98559741750679	5	42	0	0.0	0	0	7732.74	8085.8	15516.77	16187.7	17.403636363636366	2.0869608176833028	13.51	19.04	0	758.1546204436142	758.1546204436142
2102	443	474	1.6483870967741936	1.1788424352066278	1.15	10.54	62	38.903225806451616	6.77437233779827	24	49	80	1.2903225806451613	0	3	7480.75	7802.98	15037.25	15802.08	1.6204838709677416	0.6978478095611971	0.7	4.38	80	829.9380108176753	829.9380108176753
2103	443	476	14.112	2.2896520841967822	10.6	18.48	10	11.7	7.631076813486635	7	31	0	0.0	0	0	7371.41	7492.1	14417.9	15155.2	17.79	2.4294123660762854	13.23	19.33	0	747.112686346579	747.112686346579
2104	443	481	3.78		3.78	3.78	1	9.0		9	9	1	1.0	1	1	7426.94	7426.94	14570.89	14570.89	0.0		0.0	0.0	1	0.0	0.0
2105	444	420	17.458	3.385757095704173	7.98	19.03	10	17.9	12.617888536166069	5	42	0	0.0	0	0	7744.74	8073.74	15509.8	16173.23	17.046	2.7568186173357483	11.19	19.04	0	740.5270858651967	740.5270858651967
2106	444	474	1.8817460317460317	2.1939899870993176	1.19	17.31	63	38.74603174603175	7.013738255848772	22	49	80	1.2698412698412698	0	3	7479.65	7829.75	15033.05	15844.82	1.7804761904761905	1.376481522755928	0.66	10.92	80	884.0478170890989	884.0478170890989
2107	444	476	15.24888888888889	2.123772848284639	12.16	18.68	9	9.11111111111111	2.758824226207808	7	16	0	0.0	0	0	7367.92	7479.04	14399.07	14848.26	18.284444444444446	1.7450079592304815	13.74	19.3	0	462.7302783479815	462.7302783479815
2108	444	481	2.5		2.5	2.5	1	9.0		9	9	1	1.0	1	1	7426.94	7426.94	14570.89	14570.89	0.0		0.0	0.0	1	0.0	0.0
2109	444	484	13.2		13.2	13.2	1	29.0		29	29	0	0.0	0	0	7374.45	7374.45	15144.24	15144.24	13.53		13.53	13.53	0	0.0	0.0
2110	445	420	18.88		18.88	18.88	1	5.0		5	5	0	0.0	0	0	8061.5	8061.5	16157.53	16157.53	18.83		18.83	18.83	0	0.0	0.0
2111	445	474	2.091875	2.711652032623608	1.15	16.66	64	38.65625	7.017481006924044	23	48	82	1.28125	0	3	7478.03	7825.07	15026.85	15837.35	1.9487500000000004	1.595019530158581	0.6	9.17	82	881.6728483967281	881.6728483967281
2112	445	476	16.10222222222222	1.94240043359872	13.32	18.76	9	8.88888888888889	2.4720661623652207	7	15	0	0.0	0	0	7364.49	7466.71	14380.58	14829.75	18.29222222222222	2.0503644662460525	12.88	19.34	0	460.65455310894316	460.65455310894316
2113	445	481	1.39		1.39	1.39	1	9.0		9	9	1	1.0	1	1	7426.94	7426.94	14570.89	14570.89	0.0		0.0	0.0	1	0.0	0.0
2114	445	483	18.487142857142857	0.8258069646455551	16.65	18.99	7	15.285714285714286	9.411239481143202	5	29	0	0.0	0	0	7767.01	8058.58	15734.28	16159.19	17.642857142857142	3.2213439963557295	10.37	19.4	0	515.3266663001244	515.3266663001244
2115	445	484	13.23		13.23	13.23	1	28.0		28	28	0	0.0	0	0	7366.8	7366.8	15133.67	15133.67	13.06		13.06	13.06	0	0.0	0.0
2116	445	485	9.18		9.18	9.18	1	41.0		41	41	0	0.0	0	0	7755.89	7755.89	15503.24	15503.24	12.92		12.92	12.92	0	0.0	0.0
2117	446	474	2.251692307692307	3.002627791426396	1.22	15.92	65	38.52307692307692	7.033641687249599	23	48	83	1.2769230769230768	0	3	7475.77	7821.83	15018.2	15832.18	1.8886153846153848	1.7064334854850363	0.72	9.69	83	884.4890977281738	884.4890977281738
2118	446	476	16.77333333333333	1.8802526425988897	13.17	18.74	9	8.555555555555555	1.9436506316151	7	13	0	0.0	0	0	7361.17	7453.87	14362.67	14811.14	17.94	2.1165774259402887	12.37	19.25	0	457.9504677364129	457.9504677364129
2119	446	481	0.68		0.68	0.68	1	9.0		9	9	1	1.0	1	1	7426.94	7426.94	14570.89	14570.89	0.0		0.0	0.0	1	0.0	0.0
2120	446	483	18.794285714285714	0.16389601813946628	18.5	18.94	7	13.857142857142858	7.081162132224988	7	25	0	0.0	0	0	7804.21	8049.39	15797.82	16144.81	18.67142857142857	0.3731589728890275	18.17	19.32	0	424.87091274880186	424.87091274880186
2121	446	484	13.28		13.28	13.28	1	27.0		27	27	0	0.0	0	0	7359.0	7359.0	15122.87	15122.87	13.32		13.32	13.32	0	0.0	0.0
2122	446	485	10.43		10.43	10.43	1	40.0		40	40	0	0.0	0	0	7767.81	7767.81	15496.17	15496.17	13.86		13.86	13.86	0	0.0	0.0
2123	446	486	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2124	446	487	19.44		19.44	19.44	1	5.0		5	5	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
2125	447	474	2.1565624999999997	2.740755439105089	1.22	15.05	64	38.6875	6.916451517020963	23	48	82	1.28125	0	3	7484.24	7819.86	15037.55	15829.04	1.6629687500000003	0.9159862057731369	0.53	7.21	82	859.707627336179	859.707627336179
2126	447	476	17.327777777777776	1.9032194945524623	13.04	18.8	9	8.444444444444445	1.6666666666666667	7	12	0	0.0	0	0	7357.67	7442.77	14343.84	14792.39	18.18111111111111	2.5051519137791227	11.56	19.39	0	456.55132515413794	456.55132515413794
2127	447	481	0.31		0.31	0.31	1	9.0		9	9	1	1.0	1	1	7426.94	7426.94	14570.89	14570.89	0.0		0.0	0.0	1	0.0	0.0
2128	447	483	18.823333333333334	0.1530522786500158	18.55	18.95	9	12.11111111111111	7.736996258956774	5	27	0	0.0	0	0	7794.13	8126.93	15781.72	16236.91	18.77111111111111	0.32944819184673285	18.19	19.19	0	563.8739008856506	563.8739008856506
2129	447	484	8.63	6.632661607529814	3.94	13.32	2	25.5	0.7071067811865476	25	26	0	0.0	0	0	7351.27	7470.28	14997.92	15112.18	12.29	1.2727922061357873	11.39	13.19	0	164.98099193543445	164.98099193543445
2130	447	485	11.37		11.37	11.37	1	41.0		41	41	0	0.0	0	0	7778.67	7778.67	15489.72	15489.72	12.64		12.64	12.64	0	0.0	0.0
2131	448	474	2.3770454545454545	2.8794359747647724	1.22	13.72	44	39.84090909090909	7.168870631492678	23	48	43	0.9772727272727273	0	2	7509.55	7818.36	15127.99	15826.63	1.7031818181818184	0.7739622391103514	0.85	4.02	43	763.8464935443501	763.8464935443501
2132	448	476	18.3175	0.7715059485003868	16.8	19.02	8	8.125	1.246423454758225	7	10	0	0.0	0	0	7354.29	7427.72	14325.64	14773.99	18.96875	0.207394551519716	18.7	19.32	0	454.3233291390619	454.3233291390619
2133	448	481	6.295	8.704484476406398	0.14	12.45	2	9.0	0.0	9	9	1	0.5	0	1	7426.94	7435.2	14570.89	14576.79	3.94	5.5720014357499945	0.0	7.88	1	10.150743815111323	10.150743815111323
2134	448	483	18.736666666666665	0.13453624047084586	18.51	18.88	9	12.777777777777779	8.151346173758322	5	27	0	0.0	0	0	7784.84	8111.03	15766.89	16217.28	18.364444444444445	0.430206668681263	17.5	19.13	0	556.1034689695801	556.1034689695801
2135	448	484	9.24	5.7417070632347675	5.18	13.3	2	24.5	0.7071067811865476	24	25	0	0.0	0	0	7343.78	7466.67	14984.74	15101.82	13.195	0.5727564927610703	12.79	13.6	0	169.7341406435372	169.7341406435372
