	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
5032	1358	1	1.4792857142857145	0.8461472986219655	0.0	6.2	112	41.63392857142857	8.460821777345576	3	49	700	6.25	0	22	7403.36	8109.44	14592.98	16216.73	1.3925	0.7816700762521914	0.0	4.0	700	1770.6250390469463	1770.6250390469463
5033	1358	1101	13.3275	2.437544871381852	10.47	16.43	4	24.75	11.236102527122116	12	38	0	0.0	0	0	7351.86	7454.45	14827.55	15210.19	13.754999999999999	3.745090119075907	10.01	18.95	0	396.15410852343933	396.15410852343933
5034	1358	1107	9.0		9.0	9.0	1	42.0		42	42	0	0.0	0	0	7755.45	7755.45	15503.5	15503.5	12.6		12.6	12.6	0	0.0	0.0
5035	1359	1	1.5761946902654866	1.545582598536916	0.0	15.53	113	41.48672566371681	8.743482311584795	3	49	710	6.283185840707965	0	22	7403.36	8108.69	14592.98	16215.93	1.4149557522123897	0.8696141631019517	0.0	5.81	710	1769.592357408904	1769.592357408904
5036	1359	1101	12.903333333333334	0.5919740985324318	12.22	13.26	3	28.0	10.0	18	38	0	0.0	0	0	7344.29	7450.45	14909.94	15198.96	15.233333333333334	3.219321874763889	12.92	18.91	0	307.90015589473023	307.90015589473023
5037	1359	1107	10.15		10.15	10.15	1	41.0		41	41	0	0.0	0	0	7766.76	7766.76	15496.79	15496.79	13.16		13.16	13.16	0	0.0	0.0
5038	1359	1108	9.48		9.48	9.48	1	23.0		23	23	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	9.48		9.48	9.48	0	0.0	0.0
5039	1360	1	1.6088596491228069	1.5868484705928547	0.0	14.26	114	41.324561403508774	8.716270630248701	3	49	693	6.078947368421052	0	22	7403.36	8133.04	14592.98	16242.46	1.4657017543859654	1.0618784235347167	0.0	8.49	693	1803.6677002153137	1803.6677002153137
5040	1360	1101	13.383333333333333	0.29871948937645537	13.15	13.72	3	27.333333333333332	9.018499505645789	18	36	0	0.0	0	0	7336.44	7446.55	14891.99	15188.56	14.866666666666667	3.0382451075140966	12.84	18.36	0	316.35103445381674	316.35103445381674
5041	1360	1107	11.08		11.08	11.08	1	41.0		41	41	0	0.0	0	0	7777.93	7777.93	15490.16	15490.16	12.98		12.98	12.98	0	0.0	0.0
5042	1361	1	1.5755263157894739	1.40841094924607	0.0	12.62	114	41.271929824561404	8.647763113215374	4	48	696	6.105263157894737	0	22	7403.36	8129.25	14592.98	16237.81	1.466491228070175	1.0510003515034751	0.0	7.57	696	1797.882649396228	1797.882649396228
5043	1361	1101	13.816666666666668	0.9839884823174057	13.18	14.95	3	26.0	9.0	17	35	0	0.0	0	0	7328.34	7442.7	14874.2	15178.11	14.973333333333334	2.8336254751348733	12.89	18.2	0	324.7144864338514	324.7144864338514
5044	1361	1107	11.83		11.83	11.83	1	39.0		39	39	0	0.0	0	0	7789.42	7789.42	15483.33	15483.33	13.37		13.37	13.37	0	0.0	0.0
5045	1362	1	1.5344736842105262	1.2221684573901432	0.0	10.88	114	41.19298245614035	8.598082923785467	4	48	698	6.12280701754386	0	22	7403.36	8127.13	14592.98	16235.21	1.42798245614035	0.947800602442505	0.0	6.25	698	1794.6482624180146	1794.6482624180146
5046	1362	1101	14.106666666666667	1.4167686237820551	13.21	15.74	3	24.333333333333332	9.018499505645789	15	33	0	0.0	0	0	7320.23	7439.32	14858.63	15167.26	14.396666666666667	1.3476770137289362	13.4	15.93	0	330.80946933242507	330.80946933242507
5047	1362	1107	12.41		12.41	12.41	1	37.0		37	37	0	0.0	0	0	7800.72	7800.72	15476.63	15476.63	13.13		13.13	13.13	0	0.0	0.0
5048	1363	1	1.5059649122807022	1.0669771371249415	0.0	9.0	114	41.12280701754386	8.578776395285304	4	48	705	6.184210526315789	0	23	7403.36	8125.1	14592.98	16232.73	1.462017543859649	1.0180157515902937	0.0	6.24	705	1791.5604064892707	1791.5604064892707
5049	1363	1101	14.166666666666666	1.6753905017438073	13.14	16.1	3	23.666666666666668	9.504384952922168	14	33	0	0.0	0	0	7312.77	7436.48	14845.56	15156.73	13.033333333333333	0.3312602199681364	12.72	13.38	0	334.85957205969163	334.85957205969163
5050	1363	1107	12.83		12.83	12.83	1	37.0		37	37	0	0.0	0	0	7812.13	7812.13	15469.85	15469.85	13.27		13.27	13.27	0	0.0	0.0
5051	1364	1	1.612695652173913	1.6385189727628235	0.0	15.94	115	40.86086956521739	8.907799614611097	4	48	710	6.173913043478261	0	23	7403.36	8124.28	14592.98	16231.71	1.5493043478260873	1.3420589848589282	0.0	9.85	710	1790.2965283159097	1790.2965283159097
5052	1364	1101	13.18	0.014142135621955968	13.17	13.19	2	26.5	6.363961030678928	22	31	0	0.0	0	0	7305.48	7375.95	15048.18	15146.31	12.92	0.0848528137424543	12.86	12.98	0	120.81191083663845	120.81191083663845
5053	1364	1107	13.1		13.1	13.1	1	36.0		36	36	0	0.0	0	0	7823.71	7823.71	15462.98	15462.98	13.47		13.47	13.47	0	0.0	0.0
5054	1365	1	1.5948695652173912	1.5315886518993942	0.0	15.19	115	40.8	8.875552861455517	4	50	716	6.226086956521739	0	23	7403.36	8122.81	14592.98	16229.91	1.524347826086956	1.139346635203151	0.0	9.34	716	1788.0570816951013	1788.0570816951013
5055	1365	1101	13.225	0.07778174593062372	13.17	13.28	2	26.0	5.656854249492381	22	30	0	0.0	0	0	7297.95	7368.1	15036.66	15135.47	13.57	0.26870057685079973	13.38	13.76	0	121.17936540517108	121.17936540517108
5056	1365	1107	13.21		13.21	13.21	1	36.0		36	36	0	0.0	0	0	7835.46	7835.46	15456.01	15456.01	13.66		13.66	13.66	0	0.0	0.0
5057	1366	1	1.5742608695652174	1.416172913462123	0.0	13.91	115	40.65217391304348	8.789989799268445	4	48	721	6.269565217391304	0	23	7403.13	8121.52	14591.17	16228.33	1.4369565217391302	1.1720271641611621	0.0	10.85	721	1787.8414520588788	1787.8414520588788
5058	1366	1101	13.235	0.06363961030639412	13.19	13.28	2	24.5	6.363961030678928	20	29	0	0.0	0	0	7290.77	7360.2	15025.66	15124.54	13.315000000000001	0.24748737341512167	13.14	13.49	0	120.82127006450526	120.82127006450526
5059	1366	1107	13.19		13.19	13.19	1	34.0		34	34	0	0.0	0	0	7846.51	7846.51	15449.44	15449.44	12.86		12.86	12.86	0	0.0	0.0
5060	1367	1	1.5271052631578947	1.2544749800403654	0.0	12.35	114	40.69298245614035	8.691494360124667	4	48	689	6.043859649122807	0	23	7400.89	8120.97	14576.24	16227.65	1.3980701754385965	0.7432372114970772	0.0	3.6	689	1801.5743655203355	1801.5743655203355
5061	1367	1101	10.729999999999999	4.364779490421028	5.69	13.26	3	24.333333333333332	4.725815626252608	19	28	0	0.0	0	0	7283.74	7468.6	14978.08	15113.4	13.17	0.5026927491022388	12.86	13.75	0	229.0954429926535	229.0954429926535
5062	1367	1107	13.18		13.18	13.18	1	32.0		32	32	0	0.0	0	0	7857.93	7857.93	15442.66	15442.66	13.28		13.28	13.28	0	0.0	0.0
5063	1368	1	1.510614035087719	1.1044642196760548	0.0	10.54	114	40.824561403508774	8.59434431650894	4	48	692	6.0701754385964914	0	23	7397.26	8115.89	14556.82	16221.22	1.4797368421052632	0.8085795044958936	0.0	5.11	692	1812.9137974266728	1812.9137974266728
5064	1368	1101	11.216666666666667	3.5825456498603545	7.08	13.31	3	23.333333333333332	5.033222956847166	18	28	0	0.0	0	0	7276.57	7465.43	14963.48	15102.4	13.873333333333333	0.9519628844305525	13.11	14.94	0	234.4501354232926	234.4501354232926
5065	1368	1107	13.2		13.2	13.2	1	29.0		29	29	0	0.0	0	0	7868.99	7868.99	15436.1	15436.1	12.86		12.86	12.86	0	0.0	0.0
5066	1368	1109	13.24		13.24	13.24	1	23.0		23	23	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	13.24		13.24	13.24	0	0.0	0.0
5067	1369	1	1.5028947368421053	0.954910665037386	0.0	8.69	114	40.824561403508774	8.565464319549207	4	49	695	6.0964912280701755	0	23	7395.95	8114.53	14550.25	16219.62	1.5651754385964909	1.0261339356559043	0.0	6.7	695	1817.4579536539497	1817.4579536539497
5068	1369	1101	11.67	2.7020177645604093	8.55	13.24	3	22.666666666666668	6.110100926607787	16	28	0	0.0	0	0	7269.61	7461.96	14947.46	15091.85	14.046666666666667	2.0345597394358683	12.73	16.39	0	240.51402162867862	240.51402162867862
5069	1369	1107	13.19		13.19	13.19	1	27.0		27	27	0	0.0	0	0	7880.15	7880.15	15429.47	15429.47	12.98		12.98	12.98	0	0.0	0.0
5070	1369	1109	12.98		12.98	12.98	1	25.0		25	25	0	0.0	0	0	8127.88	8127.88	16241.35	16241.35	12.71		12.71	12.71	0	0.0	0.0
5071	1370	1	1.5953043478260864	1.2554151628530235	0.0	11.56	115	40.495652173913044	8.621041082818245	4	48	697	6.060869565217391	0	23	7394.37	8122.34	14541.85	16234.55	1.728608695652174	1.4055933921779251	0.0	8.74	697	1842.5996881851459	1842.5996881851459
5072	1370	1101	12.273333333333333	1.7179736125253269	10.29	13.3	3	21.333333333333332	6.027713773341708	15	27	0	0.0	0	0	7262.36	7458.01	14929.27	15080.8	15.17	2.984560269118397	13.27	18.61	0	247.46770173095288	247.46770173095288
5073	1370	1107	13.24		13.24	13.24	1	23.0		23	23	0	0.0	0	0	7891.76	7891.76	15422.58	15422.58	13.5		13.5	13.5	0	0.0	0.0
5074	1371	1	1.5929565217391302	1.1310102407846392	0.0	10.52	115	40.45217391304348	8.600533926980235	4	48	703	6.113043478260869	0	23	7392.45	8113.38	14531.49	16223.36	1.7256521739130435	1.5544509553834753	0.0	10.53	703	1839.0661113184601	1839.0661113184601
5075	1371	1101	12.863333333333335	0.6978777352325615	12.06	13.32	3	19.666666666666668	5.507570547286102	14	25	0	0.0	0	0	7254.87	7453.91	14910.33	15070.2	15.383333333333333	3.474627078311188	13.08	19.38	0	255.29461118480398	255.29461118480398
5076	1371	1107	13.28		13.28	13.28	1	19.0		19	19	0	0.0	0	0	7903.84	7903.84	15415.51	15415.51	13.82		13.82	13.82	0	0.0	0.0
5077	1372	1	1.5917543859649126	1.0529278569224227	0.0	9.4	114	40.6140350877193	8.13003692415591	4	49	710	6.228070175438597	0	23	7390.27	8111.08	14519.72	16219.6	1.7444736842105262	1.5822981449952263	0.0	11.96	710	1846.3908227945683	1846.3908227945683
5078	1372	1101	10.942499999999999	4.810470351223466	3.73	13.53	4	15.75	6.652067347825035	9	24	0	0.0	0	0	7247.45	7449.88	14769.73	15059.23	14.4075	3.19860777005662	11.54	18.99	0	353.253669336923	353.253669336923
5079	1372	1107	13.33		13.33	13.33	1	13.0		13	13	0	0.0	0	0	7916.41	7916.41	15409.93	15409.93	13.64		13.64	13.64	0	0.0	0.0
5080	1373	1	1.6266666666666658	1.0735703946786095	0.0	8.22	114	40.3421052631579	8.282435778881686	3	49	700	6.140350877192983	0	23	7387.79	8110.52	14506.32	16217.85	1.8388596491228082	2.0669916401147574	0.0	13.8	700	1857.8680237842523	1857.8680237842523
5081	1373	1101	11.075	5.538643034775457	2.84	14.85	4	15.75	5.5	11	23	0	0.0	0	0	7240.21	7445.79	14787.49	15047.93	13.9175	3.988645342301905	9.69	19.3	0	331.8013411666689	331.8013411666689
5082	1373	1110	13.31		13.31	13.31	1	0.0		0	0	0	0.0	0	0	7935.65	7935.65	15398.13	15398.13	13.07		13.07	13.07	0	0.0	0.0
5083	1374	1	1.6453982300884953	1.1697405354838237	0.0	7.67	113	40.47787610619469	8.032409068816092	3	49	697	6.168141592920354	0	23	7385.03	8109.75	14491.4	16216.0	1.869911504424779	2.282141653757035	0.0	15.71	697	1870.6854995963383	1870.6854995963383
5084	1374	1101	9.984	5.880538240671512	3.38	15.96	5	14.0	4.527692569068709	10	21	1	0.2	0	1	7232.78	7441.79	14777.05	15036.89	12.856	4.003983016946995	7.91	18.91	1	333.46964734440246	333.46964734440246
5085	1374	1111	13.29		13.29	13.29	1	0.0		0	0	0	0.0	0	0	7945.66	7945.66	15389.48	15389.48	13.21		13.21	13.21	0	0.0	0.0
5086	1375	1	1.6230357142857141	1.1975431601134967	0.0	9.43	112	40.955357142857146	7.281209176950425	3	48	699	6.241071428571429	0	23	7381.82	8108.72	14474.06	16214.3	1.7363392857142859	2.128752963860633	0.0	17.64	699	1885.9530396062357	1885.9530396062357
5087	1375	1101	10.131666666666668	5.092494149890272	3.86	16.67	6	11.833333333333334	5.192943930629972	6	21	0	0.0	0	0	7225.12	7438.31	14723.41	15025.5	13.973333333333331	2.443658459496076	10.38	17.05	0	369.7409149661426	369.7409149661426
5088	1375	1112	13.23		13.23	13.23	1	0.0		0	0	0	0.0	0	0	7957.02	7957.02	15382.44	15382.44	13.11		13.11	13.11	0	0.0	0.0
5089	1375	1113	9.15		9.15	9.15	1	24.0		24	24	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	9.15		9.15	9.15	0	0.0	0.0
5090	1376	1	1.5772072072072065	1.001086837729304	0.0	8.69	111	41.369369369369366	5.57254296109371	25	48	706	6.36036036036036	0	23	7480.13	8133.2	15034.87	16242.66	1.5957657657657651	1.002103741272286	0.0	8.23	706	1373.0466521571645	1373.0466521571645
5091	1376	1101	10.715	3.938186674818027	4.84	17.15	8	8.5	4.840306956027833	3	18	0	0.0	0	0	7217.86	7434.99	14455.99	15014.22	15.615	2.555106930946616	12.63	19.26	0	598.9709256716886	598.9709256716886
5092	1376	1114	13.32		13.32	13.32	1	0.0		0	0	0	0.0	0	0	7968.85	7968.85	15375.39	15375.39	13.77		13.77	13.77	0	0.0	0.0
5093	1377	1	1.578828828828829	0.940884244390967	0.0	7.98	111	41.31531531531532	5.648784232802958	25	48	712	6.414414414414415	0	23	7478.71	8129.07	15029.43	16237.59	1.577747747747748	0.9613065774196778	0.0	6.56	712	1372.0855349430658	1372.0855349430658
5094	1377	1101	11.788749999999999	3.411867680820668	6.19	17.42	8	7.25	4.713203338949606	2	16	0	0.0	0	0	7210.03	7431.69	14436.88	15002.68	16.51875	2.336917612705115	13.78	19.43	0	607.6699726002604	607.6699726002604
5095	1377	1115	13.33		13.33	13.33	1	0.0		0	0	0	0.0	0	0	7980.3	7980.3	15368.57	15368.57	13.32		13.32	13.32	0	0.0	0.0
5096	1378	1	1.5727027027027032	0.8517009141561649	0.0	7.03	111	41.27927927927928	5.711505407621884	25	48	692	6.2342342342342345	0	20	7476.87	8126.44	15022.4	16234.36	1.5789189189189194	1.0186402267473589	0.0	7.25	692	1375.0593538098644	1375.0593538098644
5097	1378	1101	12.766250000000001	2.8596849851488293	7.81	17.51	8	6.5	4.4077853201547175	2	15	0	0.0	0	0	7202.18	7428.52	14418.91	14992.04	16.6275	2.2758718894399084	12.71	18.5	0	616.2043431362695	616.2043431362695
5098	1378	1116	13.42		13.42	13.42	1	0.0		0	0	0	0.0	0	0	7992.13	7992.13	15361.52	15361.52	13.77		13.77	13.77	0	0.0	0.0
5099	1379	1	1.5644144144144143	0.7846674856670589	0.0	6.2	111	41.153153153153156	5.781157792500169	26	48	695	6.261261261261262	0	20	7472.18	8124.62	15004.78	16232.13	1.5798198198198194	0.9957281319188057	0.0	8.59	695	1389.9877611331676	1389.9877611331676
5100	1379	1101	13.745	2.3685197306093397	9.6	17.6	8	5.75	3.575711717366808	2	13	0	0.0	0	0	7194.3	7427.36	14400.63	14980.75	17.25	2.266589634545382	13.49	19.13	0	625.1849150451415	625.1849150451415
5101	1379	1117	13.51		13.51	13.51	1	0.0		0	0	0	0.0	0	0	8004.04	8004.04	15354.43	15354.43	13.86		13.86	13.86	0	0.0	0.0
5102	1380	1	1.5590990990990998	0.7609402670972849	0.0	5.52	111	41.0990990990991	5.826202497736888	26	48	697	6.2792792792792795	0	20	7469.46	8123.29	14994.95	16230.5	1.57972972972973	1.1572470934855847	0.0	10.22	697	1397.883210930011	1397.883210930011
5103	1380	1101	14.584999999999999	2.021908575013796	11.42	17.66	8	5.25	3.2841611235921855	2	12	0	0.0	0	0	7186.78	7430.46	14382.4	14969.6	17.42125	2.579060944829099	13.26	19.41	0	635.7544985291106	635.7544985291106
5104	1380	1118	13.43		13.43	13.43	1	0.0		0	0	0	0.0	0	0	8014.93	8014.93	15347.94	15347.94	12.69		12.69	12.69	0	0.0	0.0
5105	1381	1	1.5344545454545453	0.6915526824427972	0.0	4.89	110	41.20909090909091	5.7534918867364615	26	48	704	6.4	0	20	7480.06	8122.6	15021.56	16229.65	1.5366363636363634	0.9243765836445269	0.0	7.61	704	1368.3344253873029	1368.3344253873029
5106	1381	1101	14.221111111111108	3.774812725303231	5.31	17.63	9	7.444444444444445	7.316268022549322	3	26	0	0.0	0	0	7182.67	7466.35	14364.15	14983.27	17.022222222222222	3.118604566860705	12.02	19.39	0	681.0168256364898	681.0168256364898
5107	1381	1119	13.42		13.42	13.42	1	0.0		0	0	0	0.0	0	0	8026.79	8026.79	15340.99	15340.99	13.75		13.75	13.75	0	0.0	0.0
5108	1382	1	1.5377272727272726	0.6874346128584145	0.0	4.54	110	41.07272727272727	5.78943848730876	26	48	701	6.372727272727273	0	20	7475.06	8121.25	15002.81	16228.0	1.5720909090909094	1.0566921691219102	0.0	9.73	701	1385.1541618895712	1385.1541618895712
5109	1382	1101	14.898888888888889	3.592761627371215	6.57	17.75	9	6.888888888888889	6.372684764768387	3	23	0	0.0	0	0	7178.52	7463.31	14346.42	14969.26	17.082222222222224	2.5148149920907503	13.31	19.37	0	684.8613069081945	684.8613069081945
5110	1382	1120	13.38		13.38	13.38	1	0.0		0	0	0	0.0	0	0	8038.24	8038.24	15334.26	15334.26	13.28		13.28	13.28	0	0.0	0.0
5111	1383	1	1.7082142857142861	1.4568713944525977	0.0	13.43	112	40.82142857142857	6.697067108123365	7	48	707	6.3125	0	20	7231.46	8115.93	14935.8	16221.26	1.8268750000000007	2.156281430114319	0.0	16.48	707	1560.3507914888892	1560.3507914888892
5112	1383	1101	16.857142857142854	1.769074280386196	13.37	18.28	7	4.142857142857143	1.2149857925879117	3	6	0	0.0	0	0	7174.86	7424.12	14327.61	14833.37	18.10857142857143	2.356617834746992	12.85	19.42	0	563.8472534295084	563.8472534295084
5113	1383	1121	13.07		13.07	13.07	1	25.0		25	25	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	13.07		13.07	13.07	0	0.0	0.0
5114	1383	1122	13.42		13.42	13.42	1	0.0		0	0	0	0.0	0	0	8048.18	8048.18	15324.61	15324.61	13.46		13.46	13.46	0	0.0	0.0
5115	1384	1	1.721071428571429	1.5529126119771124	0.0	13.42	112	40.714285714285715	6.893564790530043	5	48	697	6.223214285714286	0	20	7224.04	8115.0	14925.04	16220.17	1.7697321428571429	2.3645861149837075	0.0	18.98	697	1571.9960046068813	1571.9960046068813
5116	1384	1101	17.265714285714285	1.8420989580987697	13.37	18.65	7	3.857142857142857	1.0690449676496976	2	5	0	0.0	0	0	7188.09	7420.75	14309.23	14825.99	17.79	2.086600105434692	13.1	18.93	0	566.7200130575945	566.7200130575945
5117	1384	1121	12.48		12.48	12.48	1	25.0		25	25	0	0.0	0	0	8128.4	8128.4	16241.99	16241.99	11.89		11.89	11.89	0	0.0	0.0
5118	1384	1123	13.39		13.39	13.39	1	0.0		0	0	0	0.0	0	0	8059.32	8059.32	15318.08	15318.08	12.91		12.91	12.91	0	0.0	0.0
5119	1385	1	1.830088495575222	1.9020329798361333	0.0	13.4	113	40.469026548672566	7.192593904819458	4	48	690	6.106194690265487	0	20	7216.45	8122.07	14914.0	16234.22	1.9321238938053098	2.5511151102884093	0.0	19.07	690	1600.977336754021	1600.977336754021
5120	1385	1101	17.569999999999997	1.9392266499819173	13.31	18.8	7	4.142857142857143	0.8997354108424374	3	5	0	0.0	0	0	7200.83	7417.36	14298.32	14823.57	17.805714285714284	2.1522070620865716	12.97	19.18	0	568.1309738079766	568.1309738079766
5121	1385	1124	13.4		13.4	13.4	1	0.0		0	0	0	0.0	0	0	8070.68	8070.68	15311.41	15311.41	13.16		13.16	13.16	0	0.0	0.0
5122	1386	1	1.931052631578947	2.2365493208203655	0.0	13.38	114	40.18421052631579	7.978473016317133	3	49	698	6.12280701754386	0	20	7208.92	8113.15	14821.07	16223.09	1.946754385964914	2.752165517639703	0.0	19.07	698	1668.3201051656724	1668.3201051656724
5123	1386	1101	18.418	0.3103546358603561	18.03	18.8	5	3.8	1.0954451150103321	2	5	0	0.0	0	0	7351.55	7413.98	14302.5	14645.45	18.474	0.30980639115415803	18.16	18.92	0	348.58601148066805	348.58601148066805
5124	1386	1125	13.36		13.36	13.36	1	0.0		0	0	0	0.0	0	0	8082.21	8082.21	15304.65	15304.65	13.37		13.37	13.37	0	0.0	0.0
5125	1387	1	1.9410526315789471	2.3014083292823893	0.0	14.5	114	40.08771929824562	8.157261170062869	3	49	699	6.131578947368421	0	21	7201.63	8112.29	14818.65	16219.52	2.0221929824561404	2.775532081261107	0.0	18.95	699	1670.8496019989357	1670.8496019989357
5126	1387	1101	18.576	0.17700282483641575	18.31	18.8	5	4.0	0.7071067811865476	3	5	0	0.0	0	0	7335.21	7410.97	14293.5	14627.4	18.59	0.3089498341153327	18.36	19.13	0	342.3868975296803	342.3868975296803
5127	1387	1126	13.35		13.35	13.35	1	0.0		0	0	0	0.0	0	0	8093.67	8093.67	15297.92	15297.92	13.29		13.29	13.29	0	0.0	0.0
5128	1388	1	1.957280701754386	2.387588588019716	0.0	15.66	114	39.98245614035088	8.24297228820266	3	49	689	6.043859649122807	0	21	7194.28	8111.91	14816.19	16216.93	2.048070175438596	2.8465911540949547	0.0	19.37	689	1674.549899077361	1674.549899077361
5129	1388	1101	18.68	0.08831760866334987	18.59	18.8	4	3.5	1.0	3	5	0	0.0	0	0	7378.75	7408.66	14457.51	14608.84	19.0475	0.37959408144319895	18.7	19.41	0	154.257502248675	154.257502248675
5130	1388	1127	12.9		12.9	12.9	1	0.0		0	0	0	0.0	0	0	8101.65	8101.65	15293.24	15293.24	9.25		9.25	9.25	0	0.0	0.0
5131	1389	1	1.9660526315789468	2.4705811069574217	0.0	16.62	114	39.91228070175438	8.302426773395167	3	49	692	6.0701754385964914	0	21	7186.69	8111.51	14813.83	16216.08	1.9690350877192986	2.780679858709746	0.0	18.89	692	1679.7610231518058	1679.7610231518058
5132	1389	1101	18.745	0.09327379053015099	18.67	18.88	4	3.5	1.0	3	5	0	0.0	0	0	7375.36	7404.6	14439.23	14578.41	18.8575	0.2701080030899974	18.59	19.1	0	142.21831808877548	142.21831808877548
5133	1389	1128	12.1		12.1	12.1	1	0.0		0	0	0	0.0	0	0	8106.67	8106.67	15290.3	15290.3	5.81		5.81	5.81	0	0.0	0.0
5134	1390	1	1.979298245614036	2.5552156341121304	0.0	17.46	114	39.8421052631579	8.393612138536332	3	49	698	6.12280701754386	0	21	7182.71	8110.73	14811.26	16215.17	1.982280701754386	2.8009612872902427	0.0	18.59	698	1682.9095069254313	1682.9095069254313
5135	1390	1101	18.7375	0.047169905659785565	18.67	18.78	4	3.5	1.0	3	5	0	0.0	0	0	7371.9	7398.43	14420.55	14545.62	18.794999999999998	0.3198437118344111	18.44	19.13	0	127.85282867422377	127.85282867422377
5136	1390	1129	11.14		11.14	11.14	1	0.0		0	0	0	0.0	0	0	8109.38	8109.38	15288.7	15288.7	3.15		3.15	3.15	0	0.0	0.0
5137	1391	1	1.9922807017543847	2.6393784583066062	0.01	18.19	114	39.74561403508772	8.590807397650007	3	49	706	6.192982456140351	0	21	7178.55	8110.16	14805.55	16214.5	2.012631578947368	2.9381970429269604	0.0	19.3	706	1689.0936310933155	1689.0936310933155
5138	1391	1101	18.677500000000002	0.07675719293075291	18.62	18.79	4	3.25	0.5	3	4	0	0.0	0	0	7368.4	7395.01	14401.62	14527.15	18.482499999999998	0.7333655295962824	17.59	19.3	0	128.3194178602745	128.3194178602745
5139	1391	1130	10.29		10.29	10.29	1	0.0		0	0	0	0.0	0	0	8119.09	8119.09	15266.99	15266.99	5.18		5.18	5.18	0	0.0	0.0
5140	1392	1	2.0041228070175445	2.6945933449259973	0.0	18.59	114	39.64035087719298	8.697601330386693	3	49	698	6.12280701754386	0	21	7174.89	8109.9	14787.2	16214.2	2.057982456140351	2.849742786040899	0.0	18.41	698	1706.0400640371838	1706.0400640371838
5141	1392	1101	18.685	0.11387127234994346	18.58	18.83	4	3.25	0.5	3	4	0	0.0	0	0	7365.01	7391.52	14383.4	14508.32	18.73	0.3482336380458076	18.3	19.15	0	127.70194399460028	127.70194399460028
5142	1392	1131	9.72		9.72	9.72	1	0.0		0	0	0	0.0	0	0	8115.19	8115.19	15260.42	15260.42	7.63		7.63	7.63	0	0.0	0.0
5143	1393	1	2.009736842105263	2.734539633975176	0.01	18.76	114	39.833333333333336	8.62073715783881	3	49	705	6.184210526315789	0	21	7188.52	8109.71	14769.27	16213.98	2.0664912280701757	2.939012531312925	0.0	18.68	705	1713.4112174839981	1713.4112174839981
5144	1393	1101	18.65	0.11972189997427013	18.54	18.81	4	3.25	0.5	3	4	0	0.0	0	0	7361.65	7388.12	14365.29	14489.98	18.4725	0.23935677693908453	18.16	18.66	0	127.46865104801135	127.46865104801135
5145	1393	1132	9.34		9.34	9.34	1	0.0		0	0	0	0.0	0	0	8110.18	8110.18	15252.23	15252.23	9.64		9.64	9.64	0	0.0	0.0
5146	1393	1133	9.28		9.28	9.28	1	24.0		24	24	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	9.28		9.28	9.28	0	0.0	0.0
