	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
3211	857	581	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3212	858	481	14.941818181818183	3.7287002928803332	6.74	19.14	66	16.545454545454547	5.268722858477238	8	33	0	0.0	0	0	7210.92	8124.41	14687.81	16237.1	15.09833333333333	3.689937495127639	4.27	19.43	0	1798.5448240730623	1798.5448240730623
3213	858	524	1.4555555555555557	0.08232726023484924	1.32	1.55	9	24.0	0.8660254037844386	23	25	2	0.2222222222222222	0	1	7480.85	7494.77	15037.63	15084.34	1.401111111111111	0.18950227204735962	1.04	1.61	2	48.74002974968409	48.74002974968409
3214	858	558	8.38029411764706	5.981523817857846	0.0	18.85	34	32.23529411764706	6.4293777611618	14	40	16	0.47058823529411764	0	2	7333.15	7664.27	14296.13	14822.08	8.347352941176469	7.374780657785401	0.0	19.43	16	621.5012927581095	621.5012927581095
3215	859	481	14.972461538461541	3.671432380032872	6.37	19.13	65	16.8	5.417564028232615	8	33	0	0.0	0	0	7203.74	8108.11	14793.29	16216.92	15.034	3.7559094271560802	4.39	19.42	0	1686.5964169889598	1686.5964169889598
3216	859	524	2.587	3.5400346828181712	1.33	12.66	10	26.0	4.944132324730441	24	40	1	0.1	0	1	7430.27	7494.44	14816.92	15083.14	1.652	0.5336832185648878	1.14	2.94	1	273.84462255081723	273.84462255081723
3217	859	558	8.127575757575757	5.971502653385826	0.0	18.38	33	31.21212121212121	7.016754840013187	12	40	16	0.48484848484848486	0	2	7355.06	7706.88	14327.91	14817.94	8.336969696969698	7.418687756625359	0.0	19.37	16	603.2468096061515	603.2468096061515
3218	860	481	14.781363636363636	3.917551781156451	1.94	19.13	66	17.166666666666668	5.64755449684833	8	34	0	0.0	0	0	7196.53	8119.44	14783.8	16202.42	14.759848484848481	3.976533663467484	4.9	19.29	0	1692.4082168614054	1692.4082168614054
3219	860	524	2.7422222222222223	3.813590099164362	1.36	12.91	9	26.333333333333332	5.522680508593631	24	41	1	0.1111111111111111	0	1	7433.51	7493.99	14816.27	15081.38	1.6933333333333331	0.5861740355901146	1.14	3.12	1	271.9212064183286	271.9212064183286
3220	860	558	8.156969696969696	6.162728436358608	0.0	18.67	33	31.696969696969695	6.9303898180624035	17	41	18	0.5454545454545454	0	3	7351.67	7696.02	14309.1	14816.17	8.432424242424245	7.835591885071216	0.0	19.43	18	612.9411940798236	612.9411940798236
3221	860	582	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
3222	861	481	15.056615384615382	3.577847326310143	6.77	19.34	65	17.076923076923077	6.075842771551564	8	38	0	0.0	0	0	7188.7	8126.27	14770.83	16234.15	14.985692307692304	3.8602639033939505	2.39	19.38	0	1737.9133831408285	1737.9133831408285
3223	861	524	2.8729999999999998	3.9981663852876927	1.35	14.21	10	24.8	0.7888106377466155	24	26	1	0.1	0	1	7477.12	7497.27	15023.36	15084.15	2.587	1.9647394512024003	1.22	6.59	1	64.04253742630681	64.04253742630681
3224	861	558	8.336470588235294	6.2904255684684856	0.0	18.78	34	31.558823529411764	7.270493195186127	14	41	19	0.5588235294117647	0	3	7339.94	7684.59	14296.97	14816.06	8.490588235294117	7.729950778461216	0.0	19.17	19	623.0875143990614	623.0875143990614
3225	861	583	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3226	862	481	14.760588235294122	4.0484756233297565	2.51	19.26	68	17.397058823529413	6.494865264380648	8	38	0	0.0	0	0	7183.46	8124.08	14760.94	16236.68	14.731470588235299	3.983474169843262	2.74	19.38	0	1750.021294727581	1750.021294727581
3227	862	524	2.82125	3.9436474686694374	1.34	12.58	8	24.875	0.8345229603962802	24	26	2	0.25	0	1	7482.49	7496.51	15043.41	15081.24	1.4949999999999999	0.6402231753738025	0.91	3.01	2	40.34438374792713	40.34438374792713
3228	862	558	7.732187500000001	6.105788229147284	0.0	18.7	32	31.4375	6.6329456308593	17	39	20	0.625	0	3	7352.55	7672.41	14316.26	14816.05	8.136875000000002	7.491698389421755	0.0	19.23	20	593.3805386933404	593.3805386933404
3229	863	481	14.644000000000002	3.965496989888095	3.31	18.99	70	17.771428571428572	6.988959053696359	8	39	0	0.0	0	0	7179.51	8107.82	14654.04	16216.85	14.52714285714286	3.81592245495038	5.02	19.4	0	1817.72785427302	1817.72785427302
3230	863	524	2.6250000000000004	3.3406628940119907	1.34	10.89	8	24.75	0.4629100498862757	24	25	2	0.25	0	1	7481.96	7496.06	15041.58	15079.52	1.705	0.31694974815756316	1.07	2.0	2	40.47534558221892	40.47534558221892
3231	863	558	7.607333333333334	6.495313394437101	0.0	18.78	30	31.0	7.263512971672535	14	39	21	0.7	0	3	7343.31	7602.5	14301.73	14816.05	7.820000000000001	7.9386127512175015	0.0	19.27	21	575.9379467442647	575.9379467442647
3232	864	481	14.739393939393935	3.843608432304964	4.28	19.08	66	16.893939393939394	5.714028049468829	8	39	0	0.0	0	0	7175.55	8109.13	14740.4	16203.05	14.345303030303029	4.040543459142789	2.74	19.43	0	1735.1993081199632	1735.1993081199632
3233	864	524	2.38375	2.7759679778927056	1.29	9.25	8	25.25	0.4629100498862757	25	26	3	0.375	0	1	7481.65	7495.54	15040.49	15077.52	1.3437499999999998	0.44797759829195616	0.97	2.07	3	39.54937420491072	39.54937420491072
3234	864	558	7.915151515151517	6.391524720876526	0.0	18.81	33	31.363636363636363	6.967864548312946	13	40	15	0.45454545454545453	0	2	7336.14	7648.1	14294.02	14833.76	8.249393939393938	7.2350997485322965	0.0	19.44	15	623.4086213712478	623.4086213712478
3235	864	584	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
3236	865	481	14.741363636363639	3.7695859337449873	5.5	19.06	66	16.651515151515152	5.088425551393534	8	30	0	0.0	0	0	7186.24	8126.92	14729.77	16234.96	14.503787878787875	4.047953999872237	3.6	19.42	0	1774.9579709108598	1774.9579709108598
3237	865	524	2.17625	2.1576636670250537	1.27	7.51	8	25.625	0.5175491695067657	25	26	4	0.5	0	1	7481.17	7495.33	15038.8	15076.72	1.39625	0.34554046692929336	0.83	1.78	4	40.47754933293271	40.47754933293271
3238	865	558	7.887575757575755	6.361565761618282	0.1	18.68	33	31.515151515151516	6.824227117965504	15	40	13	0.3939393939393939	0	2	7351.37	7635.43	14309.89	14832.52	8.173939393939396	6.920511153174461	0.0	19.05	13	594.8379615491948	594.8379615491948
3239	865	585	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3240	866	481	14.734626865671647	3.6938340631292252	6.95	18.97	67	16.71641791044776	5.393053810084063	8	31	0	0.0	0	0	7198.78	8124.41	14719.68	16237.09	14.338059701492536	4.303246568195317	3.09	19.37	0	1777.4487348444115	1777.4487348444115
3241	866	524	1.95375	1.5528677388257226	1.27	5.79	8	25.875	0.9910312089651149	25	27	4	0.5	0	1	7480.72	7495.04	15037.13	15075.59	1.35375	0.28268799054788296	1.04	1.76	4	41.039420073876094	41.039420073876094
3242	866	558	7.9775757575757575	6.38955301170543	0.34	18.83	33	30.939393939393938	6.995263549088921	13	39	13	0.3939393939393939	0	2	7338.6	7622.2	14299.14	14827.73	8.549696969696969	6.804672330854958	0.55	19.3	13	599.8636079143323	599.8636079143323
3243	867	481	14.700298507462684	3.6354279353577548	7.36	19.01	67	16.925373134328357	5.486383786760723	8	33	0	0.0	0	0	7209.61	8112.12	14710.32	16216.99	14.52462686567164	4.2866831595274775	3.79	19.43	0	1756.296896598067	1756.296896598067
3244	867	524	1.81	1.1009995458672994	1.27	4.3	7	25.571428571428573	1.2724180205607036	23	27	4	0.5714285714285714	0	1	7484.12	7494.8	15039.93	15074.65	1.2957142857142858	0.1731913337763692	0.97	1.48	4	36.32548416745413	36.32548416745413
3245	867	558	7.594242424242424	6.140895206677437	0.68	18.87	33	30.21212121212121	6.6085057679363866	14	39	13	0.3939393939393939	0	2	7349.35	7609.29	14301.28	15034.0	8.626060606060603	6.779917928796198	0.72	19.42	13	777.4621547059373	777.4621547059373
3246	867	586	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
3247	868	481	14.544637681159418	3.924110832109227	2.13	19.16	69	16.985507246376812	5.4354304814181065	8	32	0	0.0	0	0	7201.98	8126.49	14700.49	16234.43	14.44942028985507	4.475046461821904	2.3	19.42	0	1791.0026978483315	1791.0026978483315
3248	868	524	1.657142857142857	0.6929096690938934	1.27	3.22	7	25.714285714285715	1.7043362064926932	23	27	4	0.5714285714285714	0	1	7483.65	7494.38	15038.93	15073.14	1.3985714285714288	0.4317958071213973	0.83	1.84	4	35.85327042265392	35.85327042265392
3249	868	558	7.625806451612903	5.809375051984825	0.74	18.77	31	29.903225806451612	6.619943799910879	14	38	7	0.22580645161290322	0	1	7352.53	7597.19	14316.15	14824.54	8.993548387096773	6.705617818111964	0.6	19.29	7	564.197578601682	564.197578601682
3250	868	587	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3251	869	481	14.638550724637676	3.9348784551683615	2.69	19.09	69	16.753623188405797	5.626632565966571	8	34	0	0.0	0	0	7194.52	8124.06	14692.11	16236.67	14.839710144927539	4.055310596291663	4.22	19.43	0	1802.6952613239982	1802.6952613239982
3252	869	524	3.612222222222222	4.117425706001803	1.3	11.59	9	26.11111111111111	3.7896056669673577	22	35	4	0.4444444444444444	0	1	7434.77	7494.04	14822.07	15081.81	1.5977777777777777	0.37379064253194516	1.25	2.46	4	266.41659201333505	266.41659201333505
3253	869	558	7.8583333333333325	5.8041525463765336	1.06	18.94	30	28.9	6.686837302002216	13	37	8	0.26666666666666666	0	1	7343.55	7584.25	14301.86	14822.27	10.254	6.426841128933539	0.12	19.41	8	573.3786341502444	573.3786341502444
3254	870	481	14.673529411764704	3.921789404525753	3.5	19.15	68	16.63235294117647	5.316559351334271	9	33	0	0.0	0	0	7186.76	8116.42	14683.72	16216.38	14.880735294117645	3.84723599801305	4.34	19.38	0	1792.572004467324	1792.572004467324
3255	870	524	2.54875	2.9901239224200338	1.32	9.94	8	24.5	1.5118578920369088	22	27	4	0.5	0	1	7482.84	7493.69	15034.02	15079.33	1.7850000000000001	0.8770404779712276	1.1	3.56	4	46.59097122833931	46.59097122833931
3256	870	558	8.126129032258067	5.366297095402842	1.66	18.97	31	29.258064516129032	6.633087475856593	12	37	8	0.25806451612903225	0	1	7343.6	7571.73	14298.12	14818.59	10.678709677419356	6.1446620422040485	0.07	19.27	8	568.2713417021827	568.2713417021827
3257	871	481	14.745781249999995	3.9719475870067456	4.56	19.06	64	16.59375	4.981613017283483	9	32	0	0.0	0	0	7285.41	8112.24	14716.54	16202.08	15.032968750000002	3.6903850531181224	4.56	19.42	0	1700.140270830615	1700.140270830615
3258	871	524	2.3828571428571435	2.5705622879421686	1.29	8.21	7	24.571428571428573	0.5345224838248488	24	25	4	0.5714285714285714	0	1	7482.51	7493.3	15043.5	15078.22	1.2214285714285715	0.1169656034095158	1.05	1.42	4	36.35797711644521	36.35797711644521
3259	871	558	8.683714285714288	5.1641274450682895	1.94	18.88	35	28.17142857142857	6.82765016112345	14	36	4	0.11428571428571428	0	1	7182.54	7701.2	14321.34	15028.89	11.361142857142859	5.610366859887236	0.03	19.13	4	877.2885489392864	877.2885489392864
3260	871	588	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
3261	872	481	14.817656249999999	3.933485768711865	5.79	19.36	64	16.28125	4.603203680805807	9	27	0	0.0	0	0	7277.97	8126.24	14706.45	16234.12	15.107812500000003	3.613796521335822	2.5	19.42	0	1747.380216724454	1747.380216724454
3262	872	524	2.1314285714285712	1.9136564353041405	1.35	6.47	7	24.714285714285715	1.3801311186847085	22	26	4	0.5714285714285714	0	1	7482.02	7492.95	15041.79	15077.13	1.457142857142857	0.26718996274275775	1.12	1.77	4	36.991627431080516	36.991627431080516
3263	872	558	9.360833333333336	5.249670125690887	1.49	18.9	36	28.083333333333332	6.4956029083416995	14	36	4	0.1111111111111111	0	1	7178.51	7689.31	14304.69	15022.08	12.356944444444444	5.7858175465995885	0.0	19.27	4	880.6617126343118	880.6617126343118
3264	872	589	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3265	873	481	15.013906249999998	3.7343436631148497	6.19	19.37	64	15.953125	4.402126785781531	8	24	0	0.0	0	0	7270.61	8124.21	14698.05	16236.85	15.178125	3.602098980246396	3.15	19.43	0	1759.698383246403	1759.698383246403
3266	873	524	1.9285714285714286	1.3855255148790846	1.37	5.07	7	24.571428571428573	1.2724180205607036	22	26	4	0.5714285714285714	0	1	7481.63	7492.42	15040.39	15074.89	1.7114285714285715	0.3492099927659839	1.25	2.32	4	36.147947382942775	36.147947382942775
3267	873	558	9.847297297297297	5.190063502420672	1.16	18.84	37	28.027027027027028	6.322299539840823	14	35	4	0.10810810810810811	0	1	7174.73	7677.68	14296.03	15004.22	12.887297297297298	5.644971040496845	0.0	19.3	4	868.6148620648848	868.6148620648848
3268	874	481	15.063225806451612	3.699101696089415	7.03	19.19	62	15.806451612903226	4.007528610402436	9	22	0	0.0	0	0	7363.95	8107.58	14687.27	16216.57	15.02241935483871	3.634825490425732	4.46	19.34	0	1700.5128834854495	1700.5128834854495
3269	874	524	1.7757142857142856	0.9298899064379818	1.34	3.88	7	24.571428571428573	1.618347187425374	22	27	4	0.5714285714285714	0	1	7481.14	7491.94	15038.68	15073.67	1.5585714285714285	0.256542951012662	1.09	1.78	4	36.618848971533346	36.618848971533346
3270	874	558	10.171081081081084	4.837624407693287	0.6	18.14	37	27.783783783783782	5.864844106742855	15	35	3	0.08108108108108109	0	1	7188.7	7665.52	14343.44	15061.75	13.103513513513514	5.445883876947912	0.0	19.29	3	862.1638872627407	862.1638872627407
3271	874	590	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
3272	875	481	15.14806451612903	3.67588634954697	7.4	19.2	62	15.870967741935484	4.034620143688919	9	22	0	0.0	0	0	7355.85	8126.59	14709.12	16234.55	15.059516129032263	4.017180492122909	3.38	19.43	0	1709.0865491542538	1709.0865491542538
3273	875	524	2.6275	2.783567854391195	1.36	9.38	8	25.625	3.583194903195431	22	34	6	0.75	0	2	7396.58	7491.43	14786.4	15072.06	1.43625	0.41389914230401603	0.71	1.86	6	300.9952791988605	300.9952791988605
3274	875	558	10.902432432432432	4.861943715912049	0.29	18.6	37	27.135135135135137	5.9914854500280565	15	35	3	0.08108108108108109	0	1	7201.41	7705.98	14325.12	15050.47	13.88	5.054762330933301	0.0	19.28	3	883.585597098548	883.585597098548
3275	875	591	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3276	876	481	15.218412698412703	3.6233922825695384	7.02	19.12	63	15.492063492063492	4.079346152039785	9	22	0	0.0	0	0	7348.12	8124.02	14699.43	16236.62	15.078571428571427	4.037404890377973	2.97	19.31	0	1721.9099587667185	1721.9099587667185
3277	876	524	1.6185714285714285	0.3604824809163669	1.38	2.39	7	24.428571428571427	1.3972762620115438	23	26	5	0.7142857142857143	0	2	7479.78	7491.09	15033.52	15070.93	1.742857142857143	0.9629246125859535	1.17	3.84	5	39.08227475467617	39.08227475467617
3278	876	558	11.471842105263159	4.82579379005415	0.15	18.84	38	27.5	5.871368918146175	15	35	4	0.10526315789473684	0	1	7214.26	7694.3	14306.78	15039.87	13.932105263157897	5.52002651672769	0.0	19.36	4	876.2758411025608	876.2758411025608
3279	877	481	15.010461538461541	3.892090710165139	2.22	19.1	65	15.707692307692307	4.186000018376273	9	26	0	0.0	0	0	7292.73	8114.44	14690.96	16216.49	15.132153846153845	3.8979395567994017	4.41	19.38	0	1732.7576590510291	1732.7576590510291
3280	877	524	1.5483333333333331	0.20740459654180027	1.44	1.97	6	23.666666666666668	0.5163977794943222	23	24	5	0.8333333333333334	0	2	7483.19	7490.79	15037.59	15069.78	1.49	0.34228642976314483	1.09	1.97	5	33.075007180649834	33.075007180649834
3281	877	558	12.01918918918919	4.898416625342874	0.08	18.93	37	27.27027027027027	5.635446589069784	15	34	4	0.10810810810810811	0	1	7227.87	7682.96	14295.9	14949.13	14.269459459459464	5.781905657569384	0.0	19.1	4	796.1258323908348	796.1258323908348
3282	878	481	15.075624999999999	3.841760044315007	2.81	19.08	64	15.90625	3.974996256362418	9	24	0	0.0	0	0	7285.84	8109.34	14724.15	16202.04	15.266562499999997	3.6600720865266467	4.84	19.26	0	1691.8366062064042	1691.8366062064042
3283	878	524	1.4766666666666666	0.10930080817023836	1.38	1.65	6	23.666666666666668	0.5163977794943222	23	24	5	0.8333333333333334	0	2	7482.75	7490.55	15036.4	15068.26	1.2550000000000001	0.2981777993077283	0.87	1.6	5	32.80090852400342	32.80090852400342
3284	878	558	12.276111111111112	4.77727135374385	0.02	18.81	36	26.61111111111111	5.648149015525998	13	34	5	0.1388888888888889	0	2	7232.94	7711.33	14302.53	14937.96	14.42388888888889	6.103884607492773	0.0	19.32	5	795.3793289996908	795.3793289996908
3285	878	592	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
3286	879	481	15.131212121212117	3.749295119455647	3.6	19.26	66	15.803030303030303	3.923184330537541	9	25	0	0.0	0	0	7225.11	8126.38	14715.09	16234.29	15.226363636363633	3.6030173834904398	6.82	19.43	0	1766.4247090946171	1766.4247090946171
3287	879	524	1.47	0.09736529155710556	1.33	1.59	6	23.666666666666668	0.5163977794943222	23	24	5	0.8333333333333334	0	2	7482.29	7490.26	15033.88	15067.07	1.5333333333333332	0.5788494335029334	1.07	2.61	5	34.13351725210922	34.13351725210922
3288	879	558	12.773714285714286	4.9997653390312395	0.01	18.85	35	27.142857142857142	5.58434185464857	14	34	5	0.14285714285714285	0	2	7253.14	7700.3	14293.1	14912.19	14.53885714285714	6.3635505125716145	0.0	19.4	5	763.6913602365814	763.6913602365814
3289	879	593	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3290	880	481	15.018088235294112	3.989600757100117	1.82	19.43	68	15.735294117647058	4.112658460618414	9	25	0	0.0	0	0	7217.5	8123.63	14704.97	16236.13	15.176176470588235	3.780785683730814	4.52	19.42	0	1779.1915362040143	1779.1915362040143
3291	880	524	1.456	0.08324662155306867	1.37	1.55	5	23.4	0.5477225575051661	23	24	5	1.0	0	2	7481.91	7489.86	15041.4	15065.64	1.53	0.18947295321496369	1.38	1.86	5	25.51039200012392	25.51039200012392
3292	880	558	12.863636363636362	5.166731811661648	0.0	18.51	33	27.12121212121212	5.0729526397206275	16	34	7	0.21212121212121213	0	2	7265.89	7688.6	14324.5	14893.79	14.130606060606057	6.6028516279871265	0.0	19.39	7	709.0661804091358	709.0661804091358
3293	881	481	15.01323529411765	3.890563187246734	2.36	19.15	68	15.720588235294118	4.263155541521187	9	25	0	0.0	0	0	7210.25	8108.61	14695.9	16216.39	15.00441176470589	3.8459656638639514	4.43	19.42	0	1766.0522443291418	1766.0522443291418
3294	881	524	1.474	0.12837445228704955	1.35	1.63	5	23.0	0.0	23	23	5	1.0	0	2	7481.41	7489.54	15039.63	15064.48	1.45	0.43703546766824314	1.03	1.99	5	26.146116346410224	26.146116346410224
3295	881	558	13.232121212121218	5.431203111176042	0.0	18.8	33	27.272727272727273	5.09456037892824	16	35	8	0.24242424242424243	0	2	7279.43	7676.86	14306.59	14875.87	14.11090909090909	6.778700264263595	0.0	19.38	8	694.2840364721058	694.2840364721058
3296	882	481	15.027611940298506	3.8196620862569395	3.0	19.09	67	15.82089552238806	4.111791518172954	9	25	0	0.0	0	0	7202.95	8118.97	14687.23	16202.32	15.249104477611942	3.5095651683274336	5.55	19.42	0	1770.4774351852104	1770.4774351852104
3297	882	524	3.5416666666666665	5.036421017614261	1.36	13.82	6	22.666666666666668	1.3662601021279464	20	24	4	0.6666666666666666	0	2	7481.05	7494.21	15038.39	15072.54	1.5366666666666664	0.2625007936495948	1.19	1.89	4	36.59792480455819	36.59792480455819
3298	882	558	13.498787878787878	5.685568769687739	0.0	18.84	33	27.454545454545453	5.190682211249483	16	35	8	0.24242424242424243	0	2	7291.99	7664.74	14296.25	14857.24	13.985757575757573	7.020335208477869	0.0	19.4	8	673.5371872435848	673.5371872435848
3299	882	594	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
3300	883	481	14.90942028985508	4.00943148531864	1.78	19.08	69	15.971014492753623	4.140797786491198	9	25	0	0.0	0	0	7195.35	8126.79	14679.59	16234.8	15.061014492753621	3.629831524581521	3.57	19.43	0	1812.8040759276764	1812.8040759276764
3301	883	524	4.6	4.990907733068204	1.3	12.03	6	24.5	4.847679857416329	20	34	4	0.6666666666666666	0	2	7387.59	7493.85	14788.11	15071.27	1.3	0.17561321134812188	1.12	1.59	4	302.44135497646477	302.44135497646477
3302	883	558	13.506999999999998	6.059865794576308	0.0	18.87	30	27.233333333333334	4.825816588633103	16	34	8	0.26666666666666666	0	2	7304.65	7652.09	14302.93	14838.55	14.113666666666665	7.1599352161070975	0.0	19.42	8	638.4382021777826	638.4382021777826
3303	883	595	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3304	884	481	15.043623188405798	3.9041369352093893	2.12	19.04	69	15.797101449275363	4.195865297229865	8	24	0	0.0	0	0	7187.77	8124.26	14688.56	16236.91	15.262028985507245	3.5847013903491427	5.01	19.33	0	1809.5306691515345	1809.5306691515345
