	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
14259	3370	2268	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14260	3370	2269	18.473333333333333	0.2829016319029072	18.31	18.8	3	15.333333333333334	2.0816659994661326	13	17	0	0.0	0	0	7876.57	8038.16	15911.44	16127.69	18.743333333333336	0.2764657905297623	18.55	19.06	0	269.95442319028604	269.95442319028604
14261	3371	2120	11.495675675675676	5.904466355937926	0.0	19.22	111	23.35135135135135	9.946811868084485	9	45	15	0.13513513513513514	0	1	7224.31	8123.97	14294.77	16236.55	11.484774774774776	6.63511346026808	0.0	19.35	15	2140.0695512062207	2140.0695512062207
14262	3371	2269	18.506666666666664	0.16743157806525258	18.41	18.7	3	15.333333333333334	2.0816659994661326	13	17	0	0.0	0	0	7866.22	8027.13	15896.45	16113.15	18.463333333333335	0.3957692930652286	18.22	18.92	0	269.90909228849534	269.90909228849534
14263	3372	2120	11.385596330275233	5.951105006509701	0.0	19.24	109	23.394495412844037	9.889218173628636	9	46	16	0.14678899082568808	0	1	7216.63	8109.5	14331.86	16217.04	11.36504587155963	6.643626104918189	0.0	19.41	16	2085.933956121334	2085.933956121334
14264	3372	2269	18.710000000000004	0.15588457268083877	18.62	18.89	3	15.333333333333334	2.0816659994661326	13	17	0	0.0	0	0	7855.74	8015.7	15880.11	16098.09	19.096666666666668	0.28112867753637594	18.91	19.42	0	270.3747066572608	270.3747066572608
14265	3373	2120	11.40064220183485	5.966232336027657	0.0	19.22	109	23.69724770642202	10.051261747915554	10	47	17	0.1559633027522936	0	1	7208.95	8119.29	14313.1	16202.51	11.381376146788991	6.819745361257174	0.0	19.43	17	2097.2813506299053	2097.2813506299053
14266	3373	2269	18.650000000000002	0.15588457268083877	18.56	18.83	3	15.666666666666666	1.5275252316519468	14	17	0	0.0	0	0	7845.69	8004.42	15864.06	16083.25	18.76	0.15874507866400378	18.64	18.94	0	270.6279161505708	270.6279161505708
14267	3373	2270	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14268	3374	2120	11.52354545454545	5.895094771104223	0.0	19.38	110	23.618181818181817	9.962297566860546	9	46	17	0.15454545454545454	0	1	7201.62	8126.23	14298.81	16234.1	11.505181818181816	6.788969295488037	0.0	19.39	17	2144.819581270183	2144.819581270183
14269	3374	2269	18.286666666666665	0.47437678414242596	17.74	18.59	3	16.0	1.0	15	17	0	0.0	0	0	7832.73	7993.39	15849.58	16068.8	18.77333333333333	0.5300314456080648	18.18	19.2	0	271.7886016741688	271.7886016741688
14270	3374	2271	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14271	3375	2120	11.72464285714286	5.844501524467072	0.0	19.38	112	23.428571428571427	9.857282747594448	8	45	17	0.15178571428571427	0	1	7194.37	8123.91	14338.98	16236.48	11.677232142857148	6.742307089013446	0.0	19.41	17	2112.9483811962846	2112.9483811962846
14272	3376	2120	11.669642857142858	5.931077402174001	0.0	19.28	112	23.375	9.747372018203741	9	45	18	0.16071428571428573	0	1	7187.19	8109.32	14321.17	16216.43	11.612678571428575	6.84284488308416	0.0	19.44	18	2107.6845600089214	2107.6845600089214
14273	3376	2272	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14274	3377	2120	11.69699115044248	5.921716372350488	0.0	19.16	113	23.513274336283185	10.010811159733928	9	45	21	0.18584070796460178	0	1	7182.77	8126.91	14304.67	16234.95	11.63150442477876	6.78111429702783	0.0	19.44	21	2148.809255843804	2148.809255843804
14275	3377	2273	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14276	3378	2120	11.544867256637168	5.965792983310922	0.0	19.22	113	23.327433628318584	10.06269851434717	9	44	22	0.19469026548672566	0	1	7178.63	8124.36	14313.2	16237.03	11.513628318584077	6.852171718037756	0.0	19.42	22	2143.7180555754057	2143.7180555754057
14277	3379	2120	11.492212389380532	5.915154226722795	0.41	19.34	113	23.27433628318584	9.94740435240217	9	45	21	0.18584070796460178	0	1	7174.73	8113.18	14299.24	16217.26	11.475132743362833	6.9360414959836865	0.0	19.43	21	2135.296026994853	2135.296026994853
14278	3380	2120	11.619009009009014	5.88668604949955	1.05	19.31	111	23.27027027027027	9.891176918616956	10	44	23	0.2072072072072072	0	1	7188.46	8109.72	14299.9	16203.32	11.58765765765766	7.050917407099326	0.0	19.39	23	2114.645994959913	2114.645994959913
14279	3380	2274	12.61		12.61	12.61	1	23.0		23	23	0	0.0	0	0	7234.86	7234.86	14940.74	14940.74	12.61		12.61	12.61	0	0.0	0.0
14280	3380	2275	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14281	3381	2120	11.516036036036034	5.809504481964217	1.04	19.0	111	23.44144144144144	10.055016554106606	9	44	22	0.1981981981981982	0	1	7201.04	8126.74	14300.08	16234.73	11.456666666666669	6.954174591022587	0.0	19.39	22	2144.7123612503374	2144.7123612503374
14282	3381	2274	13.53		13.53	13.53	1	21.0		21	21	0	0.0	0	0	7227.18	7227.18	14929.59	14929.59	13.53		13.53	13.53	0	0.0	0.0
14283	3381	2276	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14284	3382	2120	11.51306306306306	5.8408067302063165	0.56	19.22	111	23.53153153153153	10.23880303712732	9	45	21	0.1891891891891892	0	1	7214.21	8123.91	14309.99	16236.47	11.44855855855856	6.994189256654649	0.0	19.42	21	2130.464569149179	2130.464569149179
14285	3382	2274	13.87		13.87	13.87	1	18.0		18	18	0	0.0	0	0	7219.32	7219.32	14918.17	14918.17	13.87		13.87	13.87	0	0.0	0.0
14286	3383	2120	11.550360360360362	5.88868575056946	0.3	19.03	111	23.423423423423422	10.326091885518627	9	45	21	0.1891891891891892	0	1	7227.72	8110.59	14298.96	16216.55	11.487927927927934	7.014338058203227	0.0	19.43	21	2111.0686499969634	2111.0686499969634
14287	3383	2274	13.77		13.77	13.77	1	16.0		16	16	0	0.0	0	0	7211.51	7211.51	14906.83	14906.83	13.77		13.77	13.77	0	0.0	0.0
14288	3384	2120	11.442545454545462	5.859196086692991	1.27	19.14	110	23.5	10.114709064008776	10	43	20	0.18181818181818182	0	1	7240.83	8119.04	14299.46	16201.78	11.38945454545455	6.870264318775626	0.0	19.43	20	2095.250387543218	2095.250387543218
14289	3384	2274	13.86		13.86	13.86	1	15.0		15	15	0	0.0	0	0	7203.65	7203.65	14895.42	14895.42	13.86		13.86	13.86	0	0.0	0.0
14290	3384	2277	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14291	3385	2120	11.541363636363634	5.678470926965324	1.15	19.38	110	23.5	10.018102880341214	9	43	18	0.16363636363636364	0	1	7253.25	8126.76	14320.68	16234.75	11.478181818181817	6.796735074509005	0.0	19.38	18	2103.968556086331	2103.968556086331
14292	3385	2274	12.67		12.67	12.67	1	15.0		15	15	0	0.0	0	0	7196.46	7196.46	14884.98	14884.98	12.67		12.67	12.67	0	0.0	0.0
14293	3385	2278	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14294	3386	2120	11.682882882882872	5.685480772408949	0.22	19.43	111	23.405405405405407	10.150126177790177	8	44	18	0.16216216216216217	0	1	7265.99	8123.63	14304.01	16236.13	11.62648648648648	6.620879184773073	0.0	19.42	18	2113.914393725535	2113.914393725535
14295	3386	2274	13.4		13.4	13.4	1	14.0		14	14	0	0.0	0	0	7188.86	7188.86	14873.94	14873.94	13.4		13.4	13.4	0	0.0	0.0
14296	3387	2120	11.642727272727278	5.682079976620978	0.05	19.01	110	23.327272727272728	10.093243348948059	9	44	19	0.17272727272727273	0	1	7279.39	8107.27	14298.8	16216.2	11.587454545454547	6.59274405654903	0.0	19.44	19	2088.494207413563	2088.494207413563
14297	3387	2274	13.33		13.33	13.33	1	14.0		14	14	0	0.0	0	0	7183.65	7183.65	14861.81	14861.81	13.33		13.33	13.33	0	0.0	0.0
14298	3387	2279	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14299	3388	2120	11.775090909090913	5.410122307873918	0.02	19.15	110	23.30909090909091	9.99242415284576	9	45	15	0.13636363636363635	0	1	7292.12	8126.69	14317.0	16234.67	11.737090909090911	6.460535005745811	0.0	19.37	15	2091.4027144000747	2091.4027144000747
14300	3388	2274	13.66		13.66	13.66	1	15.0		15	15	0	0.0	0	0	7179.52	7179.52	14848.79	14848.79	13.66		13.66	13.66	0	0.0	0.0
14301	3388	2280	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14302	3389	2120	11.954642857142852	5.28031512309899	0.0	19.35	112	23.107142857142858	10.080180484993242	9	45	16	0.14285714285714285	0	1	7175.63	8124.36	14302.59	16237.03	11.920178571428574	6.341758783833506	0.0	19.41	16	2154.5641616113458	2154.5641616113458
14303	3390	2120	12.016486486486484	5.166148318824051	0.0	19.28	111	23.18918918918919	9.899966495364346	9	44	13	0.11711711711711711	0	1	7185.73	8108.27	14294.13	16217.38	11.995495495495494	6.196825982085697	0.0	19.42	13	2133.066012597829	2133.066012597829
14304	3391	2120	12.146272727272729	5.000188961400161	0.0	19.22	110	23.345454545454544	9.685358630935745	10	43	14	0.12727272727272726	0	1	7199.02	8112.58	14309.61	16202.82	12.135454545454547	6.163275763757185	0.0	19.42	14	2102.1027514610214	2102.1027514610214
14305	3391	2281	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14306	3392	2120	12.491531531531534	5.019165124019985	0.0	19.28	111	23.243243243243242	9.633479703821003	9	44	13	0.11711711711711711	0	1	7212.25	8126.71	14298.45	16234.7	12.47306306306306	6.08959661192652	0.0	19.41	13	2141.3316310417686	2141.3316310417686
14307	3392	2282	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14308	3393	2120	12.631531531531529	5.082843548859103	0.0	19.34	111	22.972972972972972	9.525525000524986	8	43	12	0.10810810810810811	0	1	7225.73	8124.01	14342.72	16236.6	12.611621621621627	6.098114394189332	0.0	19.39	12	2096.1126908637343	2096.1126908637343
14309	3394	2120	12.7227027027027	5.286134340456779	0.0	19.43	111	22.9009009009009	9.428154118919041	9	43	12	0.10810810810810811	0	1	7239.03	8108.05	14323.93	16217.13	12.699639639639644	6.183165257069593	0.0	19.43	12	2083.123136158781	2083.123136158781
14310	3394	2283	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14311	3395	2120	12.776964285714286	5.499311969951991	0.0	19.18	112	22.758928571428573	9.401212817785929	9	44	13	0.11607142857142858	0	1	7252.32	8126.94	14305.33	16234.98	12.733482142857138	6.247130903238771	0.0	19.37	13	2118.6102206163355	2118.6102206163355
14312	3395	2284	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14313	3396	2120	12.823362831858411	5.7184740738459965	0.0	19.35	113	22.548672566371682	9.350316219292187	9	43	11	0.09734513274336283	0	1	7264.88	8123.96	14295.07	16236.54	12.796548672566368	6.385312215477626	0.0	19.36	11	2123.0459739016496	2123.0459739016496
14314	3397	2120	12.568198198198196	5.912991120974558	0.0	19.41	111	22.324324324324323	8.9941012610409	9	41	13	0.11711711711711711	0	1	7277.52	8114.94	14386.98	16216.86	12.543603603603609	6.494002938766964	0.0	19.41	13	2012.394859564097	2012.394859564097
14315	3398	2120	12.473333333333336	5.841946489645269	0.0	19.34	111	22.28828828828829	8.787788414909933	10	39	13	0.11711711711711711	0	1	7290.04	8109.66	14368.67	16202.3	12.443603603603597	6.57385009547717	0.0	19.41	13	2008.476019597943	2008.476019597943
14316	3398	2285	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14317	3399	2120	12.415089285714282	5.874431848400829	0.0	19.36	112	22.258928571428573	8.710297866995647	9	38	13	0.11607142857142858	0	1	7302.64	8126.47	14350.33	16234.4	12.38080357142857	6.605807046519234	0.0	19.42	13	2056.3111714426877	2056.3111714426877
14318	3399	2286	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14319	3400	2120	12.510884955752212	6.075059752428381	0.57	19.34	113	22.31858407079646	8.806719722062141	9	38	13	0.11504424778761062	0	1	7299.28	8123.74	14331.4	16236.28	12.478495575221237	6.678530262452819	0.0	19.42	13	2075.6449855406404	2075.6449855406404
14320	3401	2120	12.514955752212387	5.966319624701327	0.16	19.33	113	22.4070796460177	8.816215952256055	9	41	15	0.13274336283185842	0	1	7292.08	8109.28	14312.82	16216.17	12.490796460176993	6.473297644609087	0.0	19.38	15	2071.365989510304	2071.365989510304
14321	3402	2120	12.646283185840703	5.811849379053456	0.06	19.02	113	22.530973451327434	8.778088382505304	10	41	15	0.13274336283185842	0	1	7284.62	8118.98	14299.21	16202.07	12.625575221238936	6.395888458618927	0.0	19.27	15	2077.7470464905014	2077.7470464905014
14322	3402	2287	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14323	3403	2120	12.679642857142854	5.825582742156724	0.01	19.25	112	22.196428571428573	8.33406045733793	9	41	15	0.13392857142857142	0	1	7277.22	8126.68	14309.44	16234.65	12.675357142857143	6.325095580742956	0.0	19.29	15	2104.2851127401905	2104.2851127401905
14324	3403	2288	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14325	3404	2120	12.82345132743363	6.003429342870777	0.22	19.14	113	22.23008849557522	8.51994388139374	8	39	16	0.1415929203539823	0	1	7270.31	8124.04	14298.89	16236.64	12.820796460176993	6.415430775759237	0.0	19.39	16	2117.481989392117	2117.481989392117
14326	3405	2120	12.786696428571421	6.193038723254925	0.06	19.36	112	22.214285714285715	8.278299615877922	10	40	15	0.13392857142857142	0	1	7262.99	8119.12	14295.83	16216.26	12.786607142857145	6.585163032803141	0.0	19.44	15	2102.619785363013	2102.619785363013
14327	3405	2289	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14328	3406	2120	12.73044642857143	6.34697095782283	0.02	19.3	112	22.026785714285715	8.10900936110773	9	40	16	0.14285714285714285	0	1	7255.75	8126.36	14298.99	16234.27	12.72839285714286	6.682555824591166	0.0	19.38	16	2122.0910561283654	2122.0910561283654
14329	3406	2290	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14330	3407	2120	12.666517857142848	6.370539274529835	0.02	19.18	112	21.625	7.854676692642794	9	40	16	0.14285714285714285	0	1	7248.62	8124.23	14294.04	16236.87	12.661874999999998	6.838835253453174	0.0	19.42	16	2131.0282215400152	2131.0282215400152
14331	3408	2120	12.682072072072069	6.60853678167553	0.01	19.38	111	21.47747747747748	7.745786944992445	9	38	16	0.14414414414414414	0	1	7241.23	8109.43	14299.54	16216.52	12.68126126126126	6.960626162679374	0.0	19.41	16	2104.4200057022836	2104.4200057022836
14332	3409	2120	12.680090909090909	6.724894391647776	0.0	19.3	110	21.490909090909092	7.611851520467367	10	37	17	0.15454545454545454	0	1	7233.42	8119.36	14305.48	16202.23	12.662727272727272	7.022933064184789	0.0	19.43	17	2093.454142344656	2093.454142344656
14333	3409	2291	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14334	3410	2120	12.670900900900905	6.727428868520206	0.0	19.26	111	21.423423423423422	7.606874342628335	9	37	18	0.16216216216216217	0	1	7225.82	8126.42	14296.58	16234.34	12.651351351351353	6.96896281398478	0.0	19.43	18	2136.81870489754	2136.81870489754
14335	3410	2292	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14336	3411	2120	12.524504504504502	6.751872297739312	0.0	19.14	111	21.063063063063062	7.533294919922646	8	39	18	0.16216216216216217	0	1	7218.3	8124.23	14303.09	16236.88	12.503873873873882	6.967962943640508	0.0	19.42	18	2135.4748720132475	2135.4748720132475
14337	3412	2120	12.21063636363637	6.723795520153077	0.0	18.97	110	20.927272727272726	7.420167275877389	9	38	19	0.17272727272727273	0	1	7210.59	8107.81	14304.56	16216.84	12.193363636363639	6.927275736724397	0.0	19.43	19	2112.301713013556	2112.301713013556
14338	3412	2293	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14339	3413	2120	12.352882882882884	6.6331726109124265	0.0	19.08	111	20.8018018018018	7.4196542676373705	9	39	19	0.17117117117117117	0	1	7202.83	8126.89	14294.9	16234.92	12.325945945945945	6.975775144726132	0.0	19.32	19	2148.8518990381826	2148.8518990381826
14340	3413	2294	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14341	3414	2120	12.33599999999999	6.766146193508303	0.0	19.31	110	20.2	7.064317883275306	9	39	19	0.17272727272727273	0	1	7195.49	8124.2	14311.46	16236.83	12.308272727272724	7.088540287758545	0.0	19.39	19	2137.6510241384126	2137.6510241384126
14342	3415	2120	12.335727272727267	6.76549562985581	0.0	19.43	110	20.145454545454545	7.000440829679338	9	39	20	0.18181818181818182	0	1	7187.97	8109.85	14298.13	16217.33	12.328272727272724	7.109596674851946	0.0	19.43	20	2129.1292526288776	2129.1292526288776
14343	3416	2120	12.218611111111109	6.723286976813181	0.0	19.4	108	20.055555555555557	6.584935133811943	9	36	19	0.17592592592592593	0	1	7183.34	8103.76	14310.36	16202.72	12.155462962962963	7.119187234963404	0.0	19.42	19	2104.3287162418314	2104.3287162418314
14344	3416	2295	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14345	3417	2120	12.270825688073392	6.693192939048903	0.0	19.3	109	20.394495412844037	6.7905412818450435	9	35	18	0.1651376146788991	0	1	7179.39	8126.33	14297.56	16234.23	12.215229357798167	7.057400974276761	0.0	19.35	18	2155.7796855198353	2155.7796855198353
14346	3417	2296	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14347	3418	2120	12.104074074074072	6.587229649993353	0.0	19.43	108	20.074074074074073	6.825876690403409	9	38	18	0.16666666666666666	0	1	7175.66	8124.06	14307.71	16236.66	12.043055555555556	7.063924997529092	0.0	19.43	18	2149.4907914434066	2149.4907914434066
14348	3419	2120	11.985185185185186	6.407116586736972	0.0	19.31	108	20.11111111111111	6.877205112235874	9	39	19	0.17592592592592593	0	1	7184.01	8108.04	14296.73	16216.74	11.93	7.054962196127279	0.0	19.41	19	2130.7908956535366	2130.7908956535366
14349	3420	2120	11.795754716981138	6.3772098613307096	0.0	19.23	106	20.132075471698112	6.6175459006062605	8	40	20	0.18867924528301888	0	1	7179.82	8118.7	14304.65	16202.74	11.738773584905662	7.038449464373073	0.0	19.42	20	2117.60272537131	2117.60272537131
14350	3420	2297	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14351	3421	2120	11.840373831775704	6.457457138000989	0.0	19.38	107	20.074766355140188	6.982053726329232	8	39	20	0.18691588785046728	0	1	7175.77	8126.22	14294.81	16234.1	11.78766355140187	7.0604935392513335	0.0	19.31	20	2159.6761115037602	2159.6761115037602
14352	3421	2298	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14353	3422	2120	11.74415094339623	6.325497287874192	0.0	19.36	106	19.830188679245282	6.8040207974167854	8	39	20	0.18867924528301888	0	1	7184.92	8123.88	14304.24	16236.44	11.743018867924524	7.1128866512778375	0.0	19.39	20	2148.2650491966774	2148.2650491966774
14354	3423	2120	11.737999999999996	6.2786583574224615	0.0	19.43	105	19.885714285714286	6.579856039041089	9	39	21	0.2	0	1	7198.31	8118.83	14297.53	16216.4	11.73742857142857	7.072542387584243	0.0	19.43	21	2128.2432068022667	2128.2432068022667
14355	3423	2299	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
14356	3424	2120	11.75771428571429	6.306075863974174	0.0	19.25	105	19.97142857142857	6.468053361384265	9	39	22	0.20952380952380953	0	1	7209.71	8126.77	14301.49	16234.77	11.752952380952383	7.036694061490683	0.0	19.28	22	2139.7594729314796	2139.7594729314796
14357	3424	2300	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
14358	3425	2120	11.772000000000006	6.30127068992375	0.0	19.36	105	20.247619047619047	6.839901248135757	9	38	20	0.19047619047619047	0	1	7202.31	8124.28	14351.57	16236.93	11.76666666666667	7.057729623320617	0.0	19.39	20	2098.716515039609	2098.716515039609
14359	3426	2120	11.649999999999999	6.146531542260232	0.0	19.4	105	20.419047619047618	6.9928273037186965	9	39	19	0.18095238095238095	0	1	7195.14	8119.45	14333.49	16217.22	11.631904761904758	6.985686202629757	0.0	19.42	19	2098.282080417215	2098.282080417215
