	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
8385	90	3302	2002.01	2570.08	18	16.88888888888889	2.8674417556808756	9	20	8	0.4444444444444444	0	1	656.5	1203.18	21.148333333333326	13.771646597266438	4.02	55.32	18.880555555555556	24.705496285888003	0.0	57.81	0	788.3923815588275	0
8386	90	3310	3722.39	3966.5	6	7.166666666666667	1.1690451944500122	6	9	4	0.6666666666666666	0	1	1316.5	1536.5	28.03166666666667	18.561301049944383	13.05	52.31	17.421666666666667	27.072811761371714	0.0	55.62	0	328.61785115845436	0
8387	90	3343	666.5	1533.5	19	10.789473684210526	2.7604135633878615	4	15	12	0.631578947368421	0	1	2866.5	3509.25	26.096842105263157	17.910749736969446	5.44	53.32	18.033684210526314	19.961985319470024	0.0	52.34	0	1079.2666781199168	0
8388	90	3344	223.5	223.5	1	5.0		5	5	0	0.0	0	0	2989.28	2989.28	55.33		55.33	55.33	55.45		55.45	55.45	0	0.0	0
8389	90	3364	213.5	417.13	4	4.5	0.5773502691896257	4	5	0	0.0	0	0	705.64	930.08	50.817499999999995	6.32184769931495	44.68	58.59	44.2075	18.863139319848095	16.73	58.61	0	303.04866028412005	0
8390	90	3413	876.5	1096.5	9	12.222222222222221	1.922093765778466	8	15	9	1.0	1	1	2059.51	2344.77	8.695555555555554	7.136655573710827	2.95	23.66	6.922222222222222	9.40326376554675	0.0	25.25	0	360.24056906461806	0
8391	90	3469	3277.74	3516.5	5	5.6	1.816590212458495	4	8	1	0.2	0	1	213.5	446.5	38.194	18.513536399078372	15.54	54.61	38.751999999999995	24.97710491630286	0.0	56.0	0	333.6095586160566	0
8392	90	3473	2911.98	3073.5	2	6.0	1.4142135623730951	5	7	0	0.0	0	0	3966.5	4023.9	57.39	2.3334523779155445	55.74	59.04	53.2	4.115361466505608	50.29	56.11	0	171.41607392540527	0
8393	90	3529	3963.5	3966.5	2	9.5	0.7071067811865476	9	10	2	1.0	1	1	2601.92	2604.71	5.605	0.03535533905921081	5.58	5.63	2.305	2.326381310103741	0.66	3.95	0	4.096840245847988	0
8394	90	3560	3590.51	3937.69	6	5.5	0.8366600265340756	4	6	2	0.3333333333333333	0	1	3966.5	4173.5	37.50833333333333	13.872246273284889	18.16	48.62	32.95333333333333	25.69504050720034	0.0	54.3	0	404.2065714458387	0
8395	90	3590	3317.01	3532.6	3	5.0	1.0	4	6	2	0.6666666666666666	0	1	3963.5	4186.5	26.33666666666667	16.284361618845647	14.56	44.92	13.096666666666666	22.684092076460395	0.0	39.29	0	310.1742221719914	0
8396	90	3598	3306.5	3306.5	2	19.0	0.0	19	19	0	0.0	0	0	2168.23	2179.91	5.43	0.0	5.43	5.43	15.665000000000001	4.532554467405773	12.46	18.87	0	11.679999999999836	0
8397	90	3631	4183.5	4406.5	3	4.666666666666667	0.5773502691896257	4	5	0	0.0	0	0	2797.31	2978.32	31.963333333333335	20.060180291645764	10.13	49.58	44.43333333333333	11.323786174832753	31.36	51.18	0	287.2170261318087	0
8398	90	3654	3743.5	4406.5	13	10.923076923076923	2.6913917855989946	6	14	6	0.46153846153846156	0	1	1550.13	1973.5	21.17769230769231	15.536496362782987	6.27	52.2	20.02076923076923	21.724556175573326	0.0	52.69	0	786.6455090445759	0
8399	90	3658	3953.5	3953.5	2	7.0	0.0	7	7	1	0.5	0	1	3267.3	3324.85	6.029999999999999	1.1596551211459407	5.21	6.85	25.314999999999998	17.543319241238247	12.91	37.72	0	57.54999999999973	0
8400	90	3659	4137.06	4403.5	3	9.0	2.6457513110645907	7	12	1	0.3333333333333333	0	1	2408.14	2426.5	5.710000000000001	0.6462971452822582	4.99	6.24	36.17666666666667	13.662841334558985	20.54	45.81	0	267.07183153601164	0
8401	90	3660	3966.5	4186.5	3	6.0	2.6457513110645907	4	9	0	0.0	0	0	876.5	1147.92	55.68666666666667	6.40140869913283	48.41	60.45	58.09666666666667	2.4119977888325908	55.63	60.45	0	349.38348043374924	0
8402	90	3663	4396.5	4396.5	1	1.0		1	1	0	0.0	0	0	677.29	677.29	55.25		55.25	55.25	42.84		42.84	42.84	0	0.0	0
8403	90	3664	3713.97	3956.5	3	7.0	0.0	7	7	0	0.0	0	0	1059.07	1179.2	47.38666666666666	5.57103521199911	41.03	51.42	36.50666666666667	14.407332623818103	25.14	52.71	0	270.6510997576033	0
8404	90	3674	4259.74	4259.74	1	4.0		4	4	0	0.0	0	0	1536.5	1536.5	29.35		29.35	29.35	51.2		51.2	51.2	0	0.0	0
8405	90	3682	1983.5	1986.5	2	17.5	2.1213203435596424	16	19	0	0.0	0	0	2106.06	2338.76	55.655	7.2619866427858035	50.52	60.79	56.120000000000005	7.919595949289291	50.52	61.72	0	232.71933740022578	0
8406	90	3695	213.5	307.91	4	4.25	0.5	4	5	1	0.25	0	1	2820.63	2890.82	40.4825	15.3482862778444	19.02	55.45	39.425	26.596677110747002	0.0	55.45	0	117.64303719302733	0
8407	90	3702	1964.32	2409.38	3	6.0	1.0	5	7	2	0.6666666666666666	0	1	4173.5	4393.5	25.929999999999996	21.144519384464626	10.35	50.0	16.793333333333333	29.086906561773347	0.0	50.38	0	496.4659138349784	0
8408	90	3705	4192.79	4192.79	1	1.0		1	1	1	1.0	1	1	443.5	443.5	37.23		37.23	37.23	0.82		0.82	0.82	0	0.0	0
8409	90	3706	2413.5	2413.5	1	20.0		20	20	0	0.0	0	0	1822.85	1822.85	5.26		5.26	5.26	26.19		26.19	26.19	0	0.0	0
8410	90	3707	2193.5	2193.5	1	23.0		23	23	0	0.0	0	0	1527.14	1527.14	8.85		8.85	8.85	51.2		51.2	51.2	0	0.0	0
8411	90	3708	213.5	213.5	1	1.0		1	1	0	0.0	0	0	484.7	484.7	52.75		52.75	52.75	52.98		52.98	52.98	0	0.0	0
8412	90	3709	4338.66	4338.66	1	2.0		2	2	0	0.0	0	0	656.5	656.5	50.34		50.34	50.34	50.56		50.56	50.56	0	0.0	0
8413	90	3710	4403.5	4403.5	1	1.0		1	1	0	0.0	0	0	3948.17	3948.17	61.11		61.11	61.11	61.6		61.6	61.6	0	0.0	0
8414	90	3711	2206.5	2206.5	1	21.0		21	21	0	0.0	0	0	1560.74	1560.74	9.72		9.72	9.72	45.78		45.78	45.78	0	0.0	0
8415	90	3712	239.45	239.45	1	4.0		4	4	0	0.0	0	0	873.5	873.5	48.33		48.33	48.33	38.49		38.49	38.49	0	0.0	0
8416	90	3713	2432.9	2432.9	1	20.0		20	20	0	0.0	0	0	3076.5	3076.5	4.81		4.81	4.81	25.3		25.3	25.3	0	0.0	0
8417	90	3714	3956.5	3956.5	1	0.0		0	0	0	0.0	0	0	3702.59	3702.59	55.06		55.06	55.06	55.07		55.07	55.07	0	0.0	0
8418	90	3715	666.5	666.5	1	14.0		14	14	0	0.0	0	0	2660.87	2660.87	44.0		44.0	44.0	48.1		48.1	48.1	0	0.0	0
8419	90	3716	677.35	677.35	1	1.0		1	1	1	1.0	1	1	666.5	666.5	19.29		19.29	19.29	0.0		0.0	0.0	0	0.0	0
8420	90	3717	3526.5	3757.02	3	8.666666666666666	1.5275252316519468	7	10	1	0.3333333333333333	0	1	666.5	794.49	44.71333333333333	12.23314077959269	30.96	54.38	34.419999999999995	29.942631814855556	0.0	54.46	0	263.6681825704421	0
8421	90	3718	3944.39	3944.39	1	8.0		8	8	0	0.0	0	0	2643.5	2643.5	5.23		5.23	5.23	25.21		25.21	25.21	0	0.0	0
8422	90	3719	653.5	653.5	1	8.0		8	8	0	0.0	0	0	1295.69	1295.69	52.77		52.77	52.77	52.78		52.78	52.78	0	0.0	0
8423	90	3720	3103.05	3103.05	1	26.0		26	26	0	0.0	0	0	1756.5	1756.5	4.31		4.31	4.31	39.8		39.8	39.8	0	0.0	0
8424	90	3721	216.5	216.5	1	8.0		8	8	0	0.0	0	0	2398.08	2398.08	12.34		12.34	12.34	51.88		51.88	51.88	0	0.0	0
8425	90	3722	462.08	462.08	1	0.0		0	0	1	1.0	1	1	3746.5	3746.5	21.27		21.27	21.27	0.0		0.0	0.0	0	0.0	0
8426	90	3723	3310.53	3310.53	1	27.0		27	27	0	0.0	0	0	1536.5	1536.5	4.27		4.27	4.27	27.47		27.47	27.47	0	0.0	0
8427	90	3724	1337.65	1337.65	1	1.0		1	1	1	1.0	1	1	223.5	223.5	22.37		22.37	22.37	0.0		0.0	0.0	0	0.0	0
8428	90	3725	896.26	896.26	1	8.0		8	8	0	0.0	0	0	1093.5	1093.5	7.95		7.95	7.95	30.96		30.96	30.96	0	0.0	0
8429	90	3726	666.5	666.5	1	0.0		0	0	0	0.0	0	0	4164.39	4164.39	48.61		48.61	48.61	44.7		44.7	44.7	0	0.0	0
8430	90	3727	2187.72	2187.72	1	11.0		11	11	0	0.0	0	0	4183.5	4183.5	14.56		14.56	14.56	20.53		20.53	20.53	0	0.0	0
8431	90	3728	4186.5	4186.5	1	12.0		12	12	0	0.0	0	0	2432.52	2432.52	49.31		49.31	49.31	50.06		50.06	50.06	0	0.0	0
8432	90	3729	1753.5	1753.5	1	13.0		13	13	0	0.0	0	0	1518.11	1518.11	5.18		5.18	5.18	51.31		51.31	51.31	0	0.0	0
8433	90	3730	213.5	213.5	1	0.0		0	0	0	0.0	0	0	4034.59	4034.59	53.01		53.01	53.01	53.01		53.01	53.01	0	0.0	0
8434	90	3731	1533.5	1533.5	1	12.0		12	12	0	0.0	0	0	1738.5	1738.5	4.85		4.85	4.85	38.93		38.93	38.93	0	0.0	0
8435	90	3732	4396.5	4396.5	1	1.0		1	1	0	0.0	0	0	4123.52	4123.52	17.08		17.08	17.08	47.72		47.72	47.72	0	0.0	0
8436	90	3733	1945.12	1945.12	1	3.0		3	3	1	1.0	1	1	213.5	213.5	20.82		20.82	20.82	0.0		0.0	0.0	0	0.0	0
8437	90	3734	653.5	653.5	1	15.0		15	15	0	0.0	0	0	2617.84	2617.84	52.43		52.43	52.43	52.45		52.45	52.45	0	0.0	0
8438	90	3735	2426.5	2426.5	1	25.0		25	25	0	0.0	0	0	1341.62	1341.62	50.78		50.78	50.78	50.79		50.79	50.79	0	0.0	0
8439	90	3736	4162.34	4162.34	1	0.0		0	0	1	1.0	1	1	4393.5	4393.5	14.39		14.39	14.39	0.0		0.0	0.0	0	0.0	0
8440	90	3737	3073.5	3073.5	1	10.0		10	10	0	0.0	0	0	416.71	416.71	51.55		51.55	51.55	51.55		51.55	51.55	0	0.0	0
8441	90	3738	3516.5	3516.5	1	22.0		22	22	0	0.0	0	0	2188.39	2188.39	7.72		7.72	7.72	41.85		41.85	41.85	0	0.0	0
8442	90	3739	892.44	892.44	1	0.0		0	0	1	1.0	1	1	226.5	226.5	14.63		14.63	14.63	0.0		0.0	0.0	0	0.0	0
8443	90	3740	1185.69	1185.69	1	11.0		11	11	0	0.0	0	0	3303.5	3303.5	51.34		51.34	51.34	51.34		51.34	51.34	0	0.0	0
8444	90	3741	2866.5	2866.5	1	22.0		22	22	0	0.0	0	0	3101.34	3101.34	7.62		7.62	7.62	48.02		48.02	48.02	0	0.0	0
8445	90	3742	3296.5	3296.5	1	19.0		19	19	0	0.0	0	0	1961.73	1961.73	47.05		47.05	47.05	49.55		49.55	49.55	0	0.0	0
8446	90	3743	1575.45	1575.45	1	2.0		2	2	0	0.0	0	0	223.5	223.5	35.89		35.89	35.89	9.08		9.08	9.08	0	0.0	0
8447	90	3744	1546.5	1546.5	1	16.0		16	16	0	0.0	0	0	2651.94	2651.94	9.42		9.42	9.42	45.37		45.37	45.37	0	0.0	0
9206	100	60	213.5	1096.5	19	13.894736842105264	3.462413044910623	7	20	12	0.631578947368421	0	1	1986.5	2633.5	28.254210526315784	12.839283605745775	6.08	52.82	14.853684210526318	19.89543672149926	0.0	51.33	0	1094.667986194901	0
9207	100	129	3814.07	4406.5	11	9.090909090909092	3.4191971412758715	4	14	2	0.18181818181818182	0	1	1957.05	2646.5	39.88090909090909	12.29758468525053	20.09	54.26	29.75090909090909	21.665682751552264	0.0	52.25	0	909.0184857306258	0
9208	100	184	2892.66	3478.84	14	20.785714285714285	4.353222880872222	13	29	11	0.7857142857142857	0	1	3086.5	3567.49	16.51142857142857	14.14300798010362	3.62	48.91	7.203571428571428	15.307588669647513	0.0	48.0	0	758.2600955476953	0
9209	100	204	2643.5	3303.5	29	20.275862068965516	4.283661248812899	13	29	17	0.5862068965517241	0	1	2406.8	3293.5	20.683448275862066	18.77505264893932	4.09	57.24	19.972758620689657	22.791971471261498	0.0	58.16	0	1105.3673099924747	0
9210	100	328	2384.82	3441.78	92	22.804347826086957	6.013243863988672	12	35	76	0.8260869565217391	0	2	972.06	2247.49	15.38369565217391	14.116347293735146	3.16	52.46	9.382500000000002	16.236673631147344	0.0	54.73	1	1656.4679672423488	0
9211	100	380	3797.88	4134.62	6	7.666666666666667	1.7511900715418263	5	10	2	0.3333333333333333	0	1	3124.43	3549.63	40.265	16.01211884792265	19.9	55.24	32.19833333333333	25.6171484882035	0.0	55.07	0	542.3918026666702	0
9212	100	409	3306.5	3757.02	10	10.4	1.8973665961010275	8	15	6	0.6	0	1	653.5	1096.5	24.895000000000003	17.216913680060852	3.51	48.8	16.553	22.18494737428962	0.0	48.8	0	631.8364269334271	0
9213	100	473	1863.53	2426.5	20	20.0	2.8837110593268895	12	25	15	0.75	0	1	1934.9	2341.39	8.492500000000003	6.278775337344222	3.24	26.96	7.594000000000001	12.406641006035096	0.0	41.78	0	694.3841451242963	0
9214	100	934	3036.79	4157.13	64	14.96875	3.7626769852377833	8	23	47	0.734375	0	1	1857.31	3109.46	17.31859375	13.21583464230158	3.3	53.38	13.64171875	18.937540491208214	0.0	56.74	0	1680.190863592586	0
9215	100	976	433.5	677.57	9	8.333333333333334	1.0	7	10	3	0.3333333333333333	0	1	1106.5	1536.5	33.471111111111114	17.297159770063725	10.87	57.38	23.074444444444442	24.580991187862583	0.0	55.12	0	494.4392428802552	0
9216	100	1133	1747.7	3076.5	91	15.802197802197803	4.346696779598606	4	22	70	0.7692307692307693	0	1	2646.5	4406.5	16.724835164835174	13.424697998890561	3.57	56.63	7.20131868131868	14.808330403960783	0.0	53.44	0	2205.291237002496	0
9217	100	1767	688.25	2258.3	81	17.77777777777778	4.0	8	26	52	0.6419753086419753	0	1	873.5	2095.55	20.30395061728396	16.462292039613764	3.58	58.09	12.63234567901235	19.43832408359868	0.0	58.12	0	1989.5887024709407	0
9218	100	1891	1976.5	2636.5	24	21.25	2.9229228968396623	13	26	21	0.875	0	1	2434.71	2866.5	5.7870833333333325	2.6744141644832076	2.92	13.38	4.537916666666667	8.218068629109496	0.0	26.35	0	788.6967757636644	0
9219	100	2049	1297.15	1889.61	20	18.8	2.566997016790344	10	21	17	0.85	0	1	2441.89	2866.5	20.221500000000002	16.968584370132813	3.47	62.96	9.7995	20.34446503675088	0.0	63.18	0	728.905003206865	0
9220	100	2233	1248.59	1772.62	17	17.470588235294116	2.0036730976765997	15	21	14	0.8235294117647058	0	1	1973.5	2413.5	13.63	15.058239853980279	3.68	53.91	11.64470588235294	19.016275633535294	0.0	51.83	0	684.2568530164677	0
9221	100	2596	3280.05	3752.44	13	14.076923076923077	3.2005608482873344	11	20	11	0.8461538461538461	0	1	3306.5	3615.2	13.877692307692305	12.69906437094623	4.57	47.6	8.723846153846155	12.416708862430452	0.0	32.54	0	564.3119723167317	0
9222	100	2649	666.5	1743.7	29	10.344827586206897	3.0854018269096715	2	15	20	0.6896551724137931	0	1	3303.5	4186.5	24.522413793103443	16.814213939226804	3.57	54.55	17.746206896551723	23.73328907038639	0.0	56.6	0	1392.8563601463002	0
9223	100	2694	1491.58	1709.84	6	10.0	1.0954451150103321	9	12	5	0.8333333333333334	0	1	4393.5	4396.5	13.53	17.284785217063007	5.26	48.75	6.046666666666667	14.81124797802895	0.0	36.28	0	218.28061663830803	0
9224	100	2724	2738.76	3287.0	5	4.2	1.3038404810405297	3	6	4	0.8	0	1	4173.5	4396.5	17.706	16.953437114638437	8.54	47.89	10.645999999999999	23.80517968846276	0.0	53.23	0	591.8581735517384	0
9225	100	2957	1772.63	1992.72	4	9.5	0.5773502691896257	9	10	4	1.0	1	1	4403.5	4406.5	8.790000000000001	1.004224410511248	8.06	10.26	0.0	0.0	0.0	0.0	0	220.1104452314791	0
9226	100	3094	876.5	1132.34	7	7.0	1.9148542155126762	5	11	3	0.42857142857142855	0	1	653.5	1284.07	32.805714285714295	17.495536437563004	8.8	54.44	27.92285714285714	26.409302473614435	0.0	54.26	0	680.4944015199536	0
9227	100	3122	2636.5	3287.9	17	11.352941176470589	2.0291986247835694	6	14	12	0.7058823529411765	0	1	216.5	876.5	21.494117647058825	16.285040704133785	8.5	51.55	11.10764705882353	19.840754310702177	0.0	57.36	0	927.3197722468772	0
9228	100	3220	223.5	666.5	5	4.0	1.0	3	5	2	0.4	0	1	3086.5	3503.53	36.768	22.11987499964681	12.19	55.87	29.986	28.949899481690778	0.0	59.67	0	608.4102406271612	0
9229	100	3232	3091.09	3347.0	6	14.166666666666666	1.3291601358251257	13	16	6	1.0	1	1	663.5	886.5	4.385	1.1708928217390362	3.42	6.62	0.5516666666666666	1.3513018414353868	0.0	3.31	0	339.4391375489867	0
9230	100	3245	1293.17	1307.47	3	7.0	1.7320508075688772	6	9	3	1.0	1	1	4173.5	4396.5	13.623333333333335	2.5531614389484347	10.88	15.93	0.0	0.0	0.0	0.0	0	223.4580273787451	0
9231	100	3247	666.5	1093.5	10	12.4	2.756809750418044	7	16	8	0.8	0	2	2643.5	2920.59	21.805	22.918986428044523	3.53	59.89	23.429000000000002	22.59576531122591	0.0	57.75	1	509.026392341301	0
9232	100	3270	1332.51	1841.55	11	11.454545454545455	2.5831622621754278	7	17	8	0.7272727272727273	0	1	663.5	886.5	26.035454545454545	18.32541751973819	9.06	55.86	13.791818181818183	23.983990000907614	0.0	55.95	0	555.7433954623302	0
9233	100	3343	873.5	1533.5	21	13.047619047619047	2.246690688016276	10	16	13	0.6190476190476191	0	1	2904.0	3341.75	20.801428571428566	13.62914791383317	4.7	55.65	14.394761904761905	19.8292376603458	0.0	56.06	0	791.9754178634587	0
9234	100	3364	213.5	578.38	6	5.5	1.224744871391589	4	7	2	0.3333333333333333	0	1	796.37	876.5	44.97833333333333	16.52120142927464	19.7	58.61	35.20666666666667	27.919634429316343	0.0	60.13	0	373.5749339824609	0
9235	100	3413	876.5	1096.5	10	14.4	2.6749870196985173	11	21	10	1.0	1	1	2019.27	2430.7	6.4719999999999995	3.6191797720232444	2.64	14.2	3.8310000000000004	6.152626268513307	0.0	16.02	0	466.556154069368	0
9236	100	3469	3322.89	3465.42	3	6.0	2.0	4	8	1	0.3333333333333333	0	1	223.5	446.5	36.38666666666666	12.963758457073071	21.45	44.71	20.80333333333333	29.31466584038326	0.0	54.33	0	264.6578940821529	0
9237	100	3560	3317.01	3934.29	5	5.4	0.8944271909999159	5	7	3	0.6	0	1	3963.5	4176.5	28.474	18.557123430100905	10.01	50.95	15.374	22.93594515166096	0.0	51.31	0	652.9958639991524	0
9238	100	3631	4167.9	4406.5	7	7.285714285714286	2.0586634591635513	5	11	1	0.14285714285714285	0	1	2866.5	3296.5	42.16000000000001	12.669693498002745	17.3	53.99	25.711428571428574	24.658039546681607	0.0	59.45	0	491.7620969533949	0
9239	100	3654	3746.5	4374.41	16	10.875	3.383784863137726	2	14	7	0.4375	0	1	1496.22	2196.5	27.075625	16.731839495903216	7.84	50.72	20.048125	21.476930326515472	0.0	51.89	0	940.5652802969073	0
9240	100	3702	1964.32	2156.44	2	6.5	0.7071067811865476	6	7	2	1.0	1	1	4173.5	4393.5	17.75	8.669129137347069	11.62	23.88	0.0	0.0	0.0	0.0	0	292.0789181026252	0
9241	100	3787	2002.01	2643.5	22	17.363636363636363	3.4162838978919288	11	23	16	0.7272727272727273	0	1	656.5	1208.92	24.51954545454545	17.05400957665653	3.79	56.68	13.509999999999998	21.12141499588916	0.0	54.44	0	846.5679396835201	0
9242	100	3819	226.5	666.5	4	16.25	2.5	13	19	0	0.0	0	0	2180.38	2295.02	47.1425	8.863571044825392	35.84	57.31	51.4225	4.4625207749283184	46.89	57.31	0	454.6892670824769	0
9243	100	3832	4192.68	4393.5	3	2.3333333333333335	0.5773502691896257	2	3	2	0.6666666666666666	0	1	443.5	656.5	32.77333333333333	20.02836072506518	17.66	55.49	18.773333333333333	32.51636716075972	0.0	56.32	0	292.74164787402543	0
9244	100	3842	676.96	677.35	2	2.0	0.0	2	2	2	1.0	1	1	663.5	666.5	18.94	9.99848988597778	11.87	26.01	0.0	0.0	0.0	0.0	0	3.025243791829014	0
9245	100	3853	3723.03	3937.69	2	5.5	0.7071067811865476	5	6	2	1.0	1	1	4173.5	4173.5	12.379999999999999	0.678822509939132	11.9	12.86	0.0	0.0	0.0	0.0	0	214.65999999999985	0
9246	100	3854	4183.5	4406.5	3	3.3333333333333335	0.5773502691896257	3	4	0	0.0	0	0	3577.28	3642.77	48.82	2.3395084953895027	46.13	50.38	48.330000000000005	4.348562981031763	43.33	51.23	0	232.4175985161192	0
9247	100	3862	213.5	427.03	4	4.25	1.8929694486000912	3	7	1	0.25	0	1	2666.59	2863.5	38.6925	18.799390725942864	12.23	55.45	26.9925	28.554192190756623	0.0	55.45	0	290.46274976320103	0
9248	100	3880	3932.86	4186.5	9	6.777777777777778	2.223610677354389	3	10	2	0.2222222222222222	0	1	656.5	1303.9	42.019999999999996	16.217399606595414	15.5	61.96	29.86555555555556	27.10492488050423	0.0	61.98	0	695.3128861167468	0
9249	100	3891	1791.98	2646.5	13	8.76923076923077	3.2952957923340294	3	13	12	0.9230769230769231	0	1	216.5	873.5	14.44076923076923	4.781337786189242	9.29	24.26	4.15	13.766757061850114	0.0	49.81	0	1077.89305146661	0
9250	100	3904	1112.4	1117.03	2	2.0	0.0	2	2	2	1.0	1	1	446.5	446.5	19.465	1.788980156401978	18.2	20.73	0.0	0.0	0.0	0.0	0	4.629999999999882	0
9251	100	3919	3722.39	3947.18	5	6.8	0.4472135954999579	6	7	4	0.8	0	1	1289.62	1536.5	19.282	18.788677973715977	9.32	52.78	11.068000000000001	24.748800374967676	0.0	55.34	0	333.88662521880093	0
9252	100	3975	4186.5	4403.5	3	9.666666666666666	3.0550504633038935	7	13	1	0.3333333333333333	0	1	2387.34	2636.5	31.906666666666666	15.959574973455078	20.42	50.13	23.47666666666667	25.215523657725875	0.0	50.13	0	330.40839214523584	0
9253	100	3976	3277.74	3570.11	2	5.0	2.8284271247461903	3	7	1	0.5	0	1	213.5	213.5	23.325	17.670598461851824	10.83	35.82	24.465	34.598734803457766	0.0	48.93	0	292.37000000000035	0
9254	100	3999	213.5	462.08	3	2.6666666666666665	0.5773502691896257	2	3	1	0.3333333333333333	0	1	3746.5	3901.35	41.74333333333333	25.30663615207154	12.76	59.46	35.72	30.93967840815415	0.0	54.15	0	292.8660767313278	0
9255	100	4014	216.5	246.76	4	4.25	1.2583057392117916	3	6	1	0.25	0	1	1533.5	1705.11	18.439999999999998	23.902843624417017	4.72	54.12	34.895	23.694073098562008	1.39	55.54	0	174.25745235139863	0
9256	100	4017	223.5	446.5	4	12.25	4.5	7	18	0	0.0	0	0	1918.11	2375.18	54.004999999999995	1.520559107697035	52.03	55.73	54.022499999999994	1.5065938404230297	52.08	55.75	0	508.5685646006839	0
9257	100	4040	246.75	246.75	1	3.0		3	3	1	1.0	1	1	3303.5	3303.5	27.74		27.74	27.74	0.0		0.0	0.0	0	0.0	0
9258	100	4041	1965.23	1965.23	1	20.0		20	20	0	0.0	0	0	2203.5	2203.5	35.06		35.06	35.06	28.26		28.26	28.26	0	0.0	0
9259	100	4042	4162.34	4162.34	1	0.0		0	0	1	1.0	1	1	4393.5	4393.5	10.28		10.28	10.28	0.0		0.0	0.0	0	0.0	0
9260	100	4043	1744.21	1744.21	1	17.0		17	17	0	0.0	0	0	1106.5	1106.5	26.25		26.25	26.25	35.25		35.25	35.25	0	0.0	0
9261	100	4044	436.5	436.5	1	19.0		19	19	0	0.0	0	0	2176.97	2176.97	49.15		49.15	49.15	49.96		49.96	49.96	0	0.0	0
9262	100	4045	223.5	223.5	1	12.0		12	12	0	0.0	0	0	2211.35	2211.35	49.45		49.45	49.45	49.45		49.45	49.45	0	0.0	0
9263	100	4046	3328.3	3328.3	1	3.0		3	3	1	1.0	1	1	4186.5	4186.5	21.39		21.39	21.39	0.0		0.0	0.0	0	0.0	0
9264	100	4047	3733.5	3953.5	2	5.5	2.1213203435596424	4	7	0	0.0	0	0	3944.47	3975.74	45.209999999999994	7.650895372438504	39.8	50.62	32.96	22.288005742999978	17.2	48.72	0	222.21118986225693	0
9265	100	4048	892.44	892.44	1	0.0		0	0	1	1.0	1	1	226.5	226.5	10.06		10.06	10.06	0.0		0.0	0.0	0	0.0	0
9266	100	4049	4270.16	4270.16	1	1.0		1	1	0	0.0	0	0	226.5	226.5	50.25		50.25	50.25	50.25		50.25	50.25	0	0.0	0
9267	100	4050	226.5	226.5	1	1.0		1	1	0	0.0	0	0	4149.86	4149.86	64.16		64.16	64.16	57.22		57.22	57.22	0	0.0	0
9268	100	4051	656.5	656.5	1	17.0		17	17	0	0.0	0	0	2404.84	2404.84	6.31		6.31	6.31	43.31		43.31	43.31	0	0.0	0
9269	100	4052	3293.5	3293.5	1	21.0		21	21	0	0.0	0	0	2849.53	2849.53	5.7		5.7	5.7	6.27		6.27	6.27	0	0.0	0
9270	100	4053	1962.54	1962.54	1	26.0		26	26	0	0.0	0	0	1323.5	1323.5	5.48		5.48	5.48	27.24		27.24	27.24	0	0.0	0
9271	100	4054	3296.5	3296.5	1	29.0		29	29	0	0.0	0	0	1528.27	1528.27	4.5		4.5	4.5	38.11		38.11	38.11	0	0.0	0
9272	100	4055	4403.5	4403.5	1	1.0		1	1	0	0.0	0	0	4119.69	4119.69	61.77		61.77	61.77	61.77		61.77	61.77	0	0.0	0
9273	100	4056	1945.12	1945.12	1	3.0		3	3	1	1.0	1	1	213.5	213.5	13.11		13.11	13.11	0.0		0.0	0.0	0	0.0	0
9274	100	4057	4396.5	4396.5	1	1.0		1	1	0	0.0	0	0	3981.2	3981.2	52.16		52.16	52.16	54.83		54.83	54.83	0	0.0	0
9275	100	4058	2643.5	2643.5	1	13.0		13	13	0	0.0	0	0	1116.55	1116.55	5.66		5.66	5.66	40.98		40.98	40.98	0	0.0	0
9276	100	4059	3523.5	3523.5	1	10.0		10	10	0	0.0	0	0	2441.69	2441.69	63.29		63.29	63.29	63.35		63.35	63.35	0	0.0	0
9277	100	4060	1573.31	1573.31	1	2.0		2	2	1	1.0	1	1	223.5	223.5	17.41		17.41	17.41	0.0		0.0	0.0	0	0.0	0
9278	100	4061	3296.5	3296.5	1	16.0		16	16	0	0.0	0	0	1307.05	1307.05	61.45		61.45	61.45	61.48		61.48	61.48	0	0.0	0
9279	100	4062	1093.5	1093.5	1	12.0		12	12	0	0.0	0	0	2619.94	2619.94	28.74		28.74	28.74	39.12		39.12	39.12	0	0.0	0
9280	100	4063	1337.65	1337.65	1	1.0		1	1	1	1.0	1	1	223.5	223.5	13.77		13.77	13.77	0.0		0.0	0.0	0	0.0	0
